time, price
2018-06-06 05:22:00,603.52
2018-06-06 05:23:00,603.23
2018-06-06 05:24:00,603.6
2018-06-06 05:25:00,603.48
2018-06-06 05:26:00,603.52
2018-06-06 05:27:00,603.51
2018-06-06 05:28:00,603.88
2018-06-06 05:29:00,603.82
2018-06-06 05:30:00,603.54
2018-06-06 05:31:00,603.55
2018-06-06 05:32:00,603.66
2018-06-06 05:33:00,603.61
2018-06-06 05:34:00,603.67
2018-06-06 05:35:00,603.78
2018-06-06 05:36:00,605.11
2018-06-06 05:37:00,605.79
2018-06-06 05:38:00,606.16
2018-06-06 05:39:00,607.45
2018-06-06 05:40:00,607.4
2018-06-06 05:41:00,606.78
2018-06-06 05:42:00,606.92
2018-06-06 05:43:00,606.88
2018-06-06 05:44:00,606.91
2018-06-06 05:45:00,606.91
2018-06-06 05:46:00,606.97
2018-06-06 05:47:00,606.99
2018-06-06 05:48:00,606.98
2018-06-06 05:49:00,607.06
2018-06-06 05:50:00,607.3
2018-06-06 05:51:00,607.25
2018-06-06 05:52:00,607.33
2018-06-06 05:53:00,607.46
2018-06-06 05:54:00,607.59
2018-06-06 05:55:00,607.62
2018-06-06 05:56:00,608.14
2018-06-06 05:57:00,609.85
2018-06-06 05:58:00,611
2018-06-06 05:59:00,611.03
2018-06-06 06:00:00,610.52
2018-06-06 06:01:00,610.73
2018-06-06 06:02:00,609.42
2018-06-06 06:03:00,610.27
2018-06-06 06:04:00,610.47
2018-06-06 06:05:00,610
2018-06-06 06:06:00,609.97
2018-06-06 06:07:00,609.22
2018-06-06 06:08:00,609.3
2018-06-06 06:09:00,609.61
2018-06-06 06:10:00,609.74
2018-06-06 06:11:00,609.39
2018-06-06 06:12:00,609.16
2018-06-06 06:13:00,609.7
2018-06-06 06:14:00,609.8
2018-06-06 06:15:00,608.87
2018-06-06 06:16:00,609
2018-06-06 06:17:00,609.28
2018-06-06 06:18:00,609.15
2018-06-06 06:19:00,609.14
2018-06-06 06:20:00,609.22
2018-06-06 06:21:00,609.14
2018-06-06 06:22:00,609.09
2018-06-06 06:23:00,609.07
2018-06-06 06:24:00,609.04
2018-06-06 06:25:00,608.85
2018-06-06 06:26:00,609.3
2018-06-06 06:27:00,609.17
2018-06-06 06:28:00,608.99
2018-06-06 06:29:00,609.2
2018-06-06 06:30:00,609.19
2018-06-06 06:31:00,609.45
2018-06-06 06:32:00,609.47
2018-06-06 06:33:00,609.35
2018-06-06 06:34:00,609.32
2018-06-06 06:35:00,609.28
2018-06-06 06:36:00,608.93
2018-06-06 06:37:00,608.94
2018-06-06 06:38:00,609.05
2018-06-06 06:39:00,609.12
2018-06-06 06:40:00,609.12
2018-06-06 06:41:00,609.13
2018-06-06 06:42:00,609.47
2018-06-06 06:43:00,609.58
2018-06-06 06:44:00,609.53
2018-06-06 06:45:00,609.31
2018-06-06 06:46:00,609.09
2018-06-06 06:47:00,609.11
2018-06-06 06:48:00,609.02
2018-06-06 06:49:00,609.03
2018-06-06 06:50:00,608.94
2018-06-06 06:51:00,608.99
2018-06-06 06:52:00,608.89
2018-06-06 06:53:00,608.8
2018-06-06 06:54:00,608.75
2018-06-06 06:55:00,608.66
2018-06-06 06:56:00,608.69
2018-06-06 06:57:00,608.6
2018-06-06 06:58:00,608.57
2018-06-06 06:59:00,608.5
2018-06-06 07:00:00,607.93
2018-06-06 07:01:00,607.93
2018-06-06 07:02:00,608.61
2018-06-06 07:03:00,608.6
2018-06-06 07:04:00,608.58
2018-06-06 07:05:00,608.67
2018-06-06 07:06:00,608.51
2018-06-06 07:07:00,608.64
2018-06-06 07:08:00,608.74
2018-06-06 07:09:00,608.72
2018-06-06 07:10:00,608.77
2018-06-06 07:11:00,608.71
2018-06-06 07:12:00,608.82
2018-06-06 07:13:00,608.85
2018-06-06 07:14:00,608.81
2018-06-06 07:15:00,608.8
2018-06-06 07:16:00,608.8
2018-06-06 07:17:00,608.81
2018-06-06 07:18:00,608.9
2018-06-06 07:19:00,608.75
2018-06-06 07:20:00,608.91
2018-06-06 07:21:00,608.89
2018-06-06 07:22:00,608.75
2018-06-06 07:23:00,608.73
2018-06-06 07:24:00,608.74
2018-06-06 07:25:00,608.73
2018-06-06 07:26:00,608.62
2018-06-06 07:27:00,608.59
2018-06-06 07:28:00,608.42
2018-06-06 07:29:00,608.88
2018-06-06 07:30:00,608.83
2018-06-06 07:31:00,608.57
2018-06-06 07:32:00,608.59
2018-06-06 07:33:00,608.58
2018-06-06 07:34:00,608.6
2018-06-06 07:35:00,608.66
2018-06-06 07:36:00,608.66
2018-06-06 07:37:00,608.69
2018-06-06 07:38:00,608.7
2018-06-06 07:39:00,608.52
2018-06-06 07:40:00,608.88
2018-06-06 07:41:00,608.94
2018-06-06 07:42:00,608.82
2018-06-06 07:43:00,608.81
2018-06-06 07:44:00,608.8
2018-06-06 07:45:00,608.78
2018-06-06 07:46:00,608.65
2018-06-06 07:47:00,608.8
2018-06-06 07:48:00,608.8
2018-06-06 07:49:00,608.17
2018-06-06 07:50:00,607.9
2018-06-06 07:51:00,608.1
2018-06-06 07:52:00,608.06
2018-06-06 07:53:00,608.27
2018-06-06 07:54:00,608.21
2018-06-06 07:55:00,608.28
2018-06-06 07:56:00,608.24
2018-06-06 07:57:00,607.69
2018-06-06 07:58:00,607.79
2018-06-06 07:59:00,607.57
2018-06-06 08:00:00,607.55
2018-06-06 08:01:00,607.5
2018-06-06 08:02:00,607.51
2018-06-06 08:03:00,607.63
2018-06-06 08:04:00,607.7
2018-06-06 08:05:00,607.52
2018-06-06 08:06:00,607.78
2018-06-06 08:07:00,607.78
2018-06-06 08:08:00,607.9
2018-06-06 08:09:00,607.8
2018-06-06 08:10:00,607.91
2018-06-06 08:11:00,607.9
2018-06-06 08:12:00,608.09
2018-06-06 08:13:00,608.19
2018-06-06 08:14:00,608.42
2018-06-06 08:15:00,608.6
2018-06-06 08:16:00,608.93
2018-06-06 08:17:00,608.92
2018-06-06 08:18:00,608.93
2018-06-06 08:19:00,608.78
2018-06-06 08:20:00,608.86
2018-06-06 08:21:00,608.83
2018-06-06 08:22:00,608.79
2018-06-06 08:23:00,608.88
2018-06-06 08:24:00,608.88
2018-06-06 08:25:00,608.75
2018-06-06 08:26:00,608.59
2018-06-06 08:27:00,608.8
2018-06-06 08:28:00,609.02
2018-06-06 08:29:00,609.02
2018-06-06 08:30:00,609.06
2018-06-06 08:31:00,609.18
2018-06-06 08:32:00,609.03
2018-06-06 08:33:00,608.82
2018-06-06 08:34:00,608.87
2018-06-06 08:35:00,608.94
2018-06-06 08:36:00,608.91
2018-06-06 08:37:00,608.85
2018-06-06 08:38:00,608.65
2018-06-06 08:39:00,608.63
2018-06-06 08:40:00,608.69
2018-06-06 08:41:00,608.67
2018-06-06 08:42:00,608.75
2018-06-06 08:43:00,610.12
2018-06-06 08:44:00,610.26
2018-06-06 08:45:00,611.14
2018-06-06 08:46:00,610.94
2018-06-06 08:47:00,610.85
2018-06-06 08:48:00,611.25
2018-06-06 08:49:00,611.04
2018-06-06 08:50:00,610.85
2018-06-06 08:51:00,610.8
2018-06-06 08:52:00,610.71
2018-06-06 08:53:00,610.84
2018-06-06 08:54:00,610.67
2018-06-06 08:55:00,610.72
2018-06-06 08:56:00,610.7
2018-06-06 08:57:00,610.67
2018-06-06 08:58:00,610.39
2018-06-06 08:59:00,610.68
2018-06-06 09:00:00,610.35
2018-06-06 09:01:00,610.34
2018-06-06 09:02:00,610.39
2018-06-06 09:03:00,610.47
2018-06-06 09:04:00,610.42
2018-06-06 09:05:00,610.48
2018-06-06 09:06:00,610.26
2018-06-06 09:07:00,610.41
2018-06-06 09:08:00,609.66
2018-06-06 09:09:00,609.26
2018-06-06 09:10:00,608.93
2018-06-06 09:11:00,608.56
2018-06-06 09:12:00,608.3
2018-06-06 09:13:00,608.51
2018-06-06 09:14:00,608.07
2018-06-06 09:15:00,607.95
2018-06-06 09:16:00,607.86
2018-06-06 09:17:00,607.85
2018-06-06 09:18:00,607.86
2018-06-06 09:19:00,607.84
2018-06-06 09:20:00,607.53
2018-06-06 09:21:00,607.29
2018-06-06 09:22:00,607.25
2018-06-06 09:23:00,606.79
2018-06-06 09:24:00,606.67
2018-06-06 09:25:00,606.64
2018-06-06 09:26:00,605.03
2018-06-06 09:27:00,602.69
2018-06-06 09:28:00,600.78
2018-06-06 09:29:00,599.56
2018-06-06 09:30:00,597.83
2018-06-06 09:31:00,596.53
2018-06-06 09:32:00,596.01
2018-06-06 09:33:00,594.97
2018-06-06 09:34:00,595.17
2018-06-06 09:35:00,594.96
2018-06-06 09:36:00,594.65
2018-06-06 09:37:00,597.53
2018-06-06 09:38:00,598.34
2018-06-06 09:39:00,597.99
2018-06-06 09:40:00,597.45
2018-06-06 09:41:00,597.13
2018-06-06 09:42:00,596.72
2018-06-06 09:43:00,597.28
2018-06-06 09:44:00,597.37
2018-06-06 09:45:00,597.38
2018-06-06 09:46:00,597.36
2018-06-06 09:47:00,596.66
2018-06-06 09:48:00,596.23
2018-06-06 09:49:00,596.07
2018-06-06 09:50:00,594.2
2018-06-06 09:51:00,594.2
2018-06-06 09:52:00,593.51
2018-06-06 09:53:00,593.61
2018-06-06 09:54:00,593.3
2018-06-06 09:55:00,593.98
2018-06-06 09:56:00,594.78
2018-06-06 09:57:00,595.03
2018-06-06 09:58:00,595.43
2018-06-06 09:59:00,595.61
2018-06-06 10:00:00,595.5
2018-06-06 10:01:00,595.36
2018-06-06 10:02:00,595.26
2018-06-06 10:03:00,595.44
2018-06-06 10:04:00,595.3
2018-06-06 10:05:00,595.38
2018-06-06 10:06:00,595.79
2018-06-06 10:07:00,596.5
2018-06-06 10:08:00,596.74
2018-06-06 10:09:00,596.23
2018-06-06 10:10:00,596.28
2018-06-06 10:11:00,596.45
2018-06-06 10:12:00,597.07
2018-06-06 10:13:00,597.07
2018-06-06 10:14:00,597.2
2018-06-06 10:15:00,597.19
2018-06-06 10:16:00,597.15
2018-06-06 10:17:00,597.06
2018-06-06 10:18:00,596.99
2018-06-06 10:19:00,597.19
2018-06-06 10:20:00,597.07
2018-06-06 10:21:00,597.13
2018-06-06 10:22:00,597.03
2018-06-06 10:23:00,597.07
2018-06-06 10:24:00,597.03
2018-06-06 10:25:00,596.97
2018-06-06 10:26:00,596.55
2018-06-06 10:27:00,596.27
2018-06-06 10:28:00,595.85
2018-06-06 10:29:00,595.86
2018-06-06 10:30:00,595.88
2018-06-06 10:31:00,595.87
2018-06-06 10:32:00,595.93
2018-06-06 10:33:00,596.45
2018-06-06 10:34:00,596.48
2018-06-06 10:35:00,596.51
2018-06-06 10:36:00,596.48
2018-06-06 10:37:00,596.51
2018-06-06 10:38:00,596.69
