time, price
2018-06-06 05:23:00,0.009351
2018-06-06 05:24:00,0.009351
2018-06-06 05:25:00,0.009351
2018-06-06 05:26:00,0.009351
2018-06-06 05:27:00,0.009351
2018-06-06 05:28:00,0.009406
2018-06-06 05:29:00,0.009391
2018-06-06 05:30:00,0.00941
2018-06-06 05:31:00,0.009383
2018-06-06 05:32:00,0.009383
2018-06-06 05:33:00,0.009393
2018-06-06 05:34:00,0.00939
2018-06-06 05:35:00,0.00939
2018-06-06 05:36:00,0.00938
2018-06-06 05:37:00,0.009386
2018-06-06 05:38:00,0.009403
2018-06-06 05:39:00,0.009394
2018-06-06 05:40:00,0.009379
2018-06-06 05:41:00,0.009384
2018-06-06 05:42:00,0.009384
2018-06-06 05:43:00,0.009384
2018-06-06 05:44:00,0.009394
2018-06-06 05:45:00,0.009394
2018-06-06 05:46:00,0.009354
2018-06-06 05:47:00,0.009369
2018-06-06 05:48:00,0.009369
2018-06-06 05:49:00,0.00941
2018-06-06 05:50:00,0.009401
2018-06-06 05:51:00,0.009384
2018-06-06 05:52:00,0.009396
2018-06-06 05:53:00,0.009384
2018-06-06 05:54:00,0.009378
2018-06-06 05:55:00,0.009378
2018-06-06 05:56:00,0.009378
2018-06-06 05:57:00,0.009378
2018-06-06 05:58:00,0.009378
2018-06-06 05:59:00,0.009378
2018-06-06 06:00:00,0.009396
2018-06-06 06:01:00,0.009401
2018-06-06 06:02:00,0.009408
2018-06-06 06:03:00,0.009382
2018-06-06 06:04:00,0.009384
2018-06-06 06:05:00,0.009398
2018-06-06 06:06:00,0.009385
2018-06-06 06:07:00,0.009385
2018-06-06 06:08:00,0.009384
2018-06-06 06:09:00,0.009389
2018-06-06 06:10:00,0.009389
2018-06-06 06:11:00,0.009392
2018-06-06 06:12:00,0.009403
2018-06-06 06:13:00,0.009405
2018-06-06 06:14:00,0.009403
2018-06-06 06:15:00,0.009408
2018-06-06 06:16:00,0.009388
2018-06-06 06:17:00,0.009409
2018-06-06 06:18:00,0.009415
2018-06-06 06:19:00,0.009415
2018-06-06 06:20:00,0.009391
2018-06-06 06:21:00,0.009391
2018-06-06 06:22:00,0.009391
2018-06-06 06:23:00,0.009391
2018-06-06 06:24:00,0.009397
2018-06-06 06:25:00,0.009377
2018-06-06 06:26:00,0.009359
2018-06-06 06:27:00,0.009347
2018-06-06 06:28:00,0.009297
2018-06-06 06:29:00,0.009254
2018-06-06 06:30:00,0.009265
2018-06-06 06:31:00,0.009281
2018-06-06 06:32:00,0.009233
2018-06-06 06:33:00,0.009279
2018-06-06 06:34:00,0.009279
2018-06-06 06:35:00,0.00926
2018-06-06 06:36:00,0.00926
2018-06-06 06:37:00,0.009262
2018-06-06 06:38:00,0.009274
2018-06-06 06:39:00,0.009285
2018-06-06 06:40:00,0.00926
2018-06-06 06:41:00,0.009257
2018-06-06 06:42:00,0.009257
2018-06-06 06:43:00,0.009253
2018-06-06 06:44:00,0.009253
