time, price
2018-06-06 05:23:00,316.38
2018-06-06 05:24:00,316.38
2018-06-06 05:25:00,316.38
2018-06-06 05:26:00,316.38
2018-06-06 05:27:00,316.37
2018-06-06 05:28:00,316.23
2018-06-06 05:29:00,316.25
2018-06-06 05:30:00,315.87
2018-06-06 05:31:00,314.84
2018-06-06 05:32:00,314.83
2018-06-06 05:33:00,314.78
2018-06-06 05:34:00,314.85
2018-06-06 05:35:00,314.82
2018-06-06 05:36:00,314.97
2018-06-06 05:37:00,314.98
2018-06-06 05:38:00,315.44
2018-06-06 05:39:00,315.86
2018-06-06 05:40:00,316.07
2018-06-06 05:41:00,316.07
2018-06-06 05:42:00,316.05
2018-06-06 05:43:00,315.97
2018-06-06 05:44:00,315.95
2018-06-06 05:45:00,316.1
2018-06-06 05:46:00,315.94
2018-06-06 05:47:00,316.04
2018-06-06 05:48:00,316.04
2018-06-06 05:49:00,315.97
2018-06-06 05:50:00,315.86
2018-06-06 05:51:00,315.81
2018-06-06 05:52:00,315.81
2018-06-06 05:53:00,315.81
2018-06-06 05:54:00,315.79
2018-06-06 05:55:00,315.79
2018-06-06 05:56:00,315.78
2018-06-06 05:57:00,315.84
2018-06-06 05:58:00,315.99
2018-06-06 05:59:00,316.47
2018-06-06 06:00:00,316.18
2018-06-06 06:01:00,316.26
2018-06-06 06:02:00,316.17
2018-06-06 06:03:00,316
2018-06-06 06:04:00,315.77
2018-06-06 06:05:00,315.83
2018-06-06 06:06:00,315.77
2018-06-06 06:07:00,315.82
2018-06-06 06:08:00,315.76
2018-06-06 06:09:00,315.82
2018-06-06 06:10:00,315.85
2018-06-06 06:11:00,315.97
2018-06-06 06:12:00,315.98
2018-06-06 06:13:00,315.72
2018-06-06 06:14:00,315.74
2018-06-06 06:15:00,315.83
2018-06-06 06:16:00,315.88
2018-06-06 06:17:00,315.74
2018-06-06 06:18:00,315.74
2018-06-06 06:19:00,315.73
2018-06-06 06:20:00,315.83
2018-06-06 06:21:00,315.83
2018-06-06 06:22:00,315.86
2018-06-06 06:23:00,315.86
2018-06-06 06:24:00,315.92
2018-06-06 06:25:00,315.84
2018-06-06 06:26:00,315.94
2018-06-06 06:27:00,315.89
2018-06-06 06:28:00,315.89
2018-06-06 06:29:00,315.89
2018-06-06 06:30:00,315.85
2018-06-06 06:31:00,315.95
2018-06-06 06:32:00,315.95
2018-06-06 06:33:00,316.24
2018-06-06 06:34:00,316.07
2018-06-06 06:35:00,316.03
2018-06-06 06:36:00,316.28
2018-06-06 06:37:00,316.22
2018-06-06 06:38:00,316.25
2018-06-06 06:39:00,316.22
2018-06-06 06:40:00,316.27
2018-06-06 06:41:00,316.4
2018-06-06 06:42:00,316.4
2018-06-06 06:43:00,316.35
2018-06-06 06:44:00,316.26
2018-06-06 06:45:00,316.26
2018-06-06 06:46:00,316.29
2018-06-06 06:47:00,316.18
2018-06-06 06:48:00,316.28
2018-06-06 06:49:00,316.14
2018-06-06 06:50:00,316.22
2018-06-06 06:51:00,316.18
2018-06-06 06:52:00,316.22
2018-06-06 06:53:00,316.18
2018-06-06 06:54:00,316.26
2018-06-06 06:55:00,316.26
2018-06-06 06:56:00,316.26
2018-06-06 06:57:00,316.26
2018-06-06 06:58:00,316.34
2018-06-06 06:59:00,316.25
2018-06-06 07:00:00,316.24
2018-06-06 07:01:00,316.15
2018-06-06 07:02:00,316.15
2018-06-06 07:03:00,316.22
2018-06-06 07:04:00,316.07
2018-06-06 07:05:00,316.07
2018-06-06 07:06:00,315.87
2018-06-06 07:07:00,315.89
2018-06-06 07:08:00,315.85
2018-06-06 07:09:00,315.77
2018-06-06 07:10:00,316.03
2018-06-06 07:11:00,316.1
2018-06-06 07:12:00,316.16
2018-06-06 07:13:00,316.11
2018-06-06 07:14:00,316.18
2018-06-06 07:15:00,316.16
2018-06-06 07:16:00,316.18
2018-06-06 07:17:00,316.16
2018-06-06 07:18:00,316.2
2018-06-06 07:19:00,316.15
2018-06-06 07:20:00,316.25
2018-06-06 07:21:00,316.37
2018-06-06 07:22:00,316.33
2018-06-06 07:23:00,316.44
2018-06-06 07:24:00,316.11
