time, price
2018-06-06 05:22:00,232.26
2018-06-06 05:23:00,232.24
2018-06-06 05:24:00,232.24
2018-06-06 05:25:00,232.24
2018-06-06 05:26:00,232.23
2018-06-06 05:27:00,232.33
2018-06-06 05:28:00,232.44
2018-06-06 05:29:00,232.44
2018-06-06 05:30:00,232.45
2018-06-06 05:31:00,232.31
2018-06-06 05:32:00,232.4
2018-06-06 05:33:00,232.38
2018-06-06 05:34:00,232.38
2018-06-06 05:35:00,232.53
2018-06-06 05:36:00,232.51
2018-06-06 05:37:00,232.66
2018-06-06 05:38:00,232.91
2018-06-06 05:39:00,233.17
2018-06-06 05:40:00,233.1
2018-06-06 05:41:00,233.01
2018-06-06 05:42:00,233.35
2018-06-06 05:43:00,233.2
2018-06-06 05:44:00,233.24
2018-06-06 05:45:00,233.28
2018-06-06 05:46:00,233.06
2018-06-06 05:47:00,233.21
2018-06-06 05:48:00,233.21
2018-06-06 05:49:00,233.21
2018-06-06 05:50:00,233.11
2018-06-06 05:51:00,233.2
2018-06-06 05:52:00,233.21
2018-06-06 05:53:00,233.21
2018-06-06 05:54:00,233.2
2018-06-06 05:55:00,233.2
2018-06-06 05:56:00,233
2018-06-06 05:57:00,233.28
2018-06-06 05:58:00,233.34
2018-06-06 05:59:00,233.76
2018-06-06 06:00:00,233.53
2018-06-06 06:01:00,233.71
2018-06-06 06:02:00,233.72
2018-06-06 06:03:00,233.58
2018-06-06 06:04:00,233.49
2018-06-06 06:05:00,233.56
2018-06-06 06:06:00,233.56
2018-06-06 06:07:00,233.77
2018-06-06 06:08:00,233.5
2018-06-06 06:09:00,233.38
2018-06-06 06:10:00,233.45
2018-06-06 06:11:00,233.95
2018-06-06 06:12:00,233.98
2018-06-06 06:13:00,233.88
2018-06-06 06:14:00,234.08
2018-06-06 06:15:00,234.17
2018-06-06 06:16:00,234.25
2018-06-06 06:17:00,234.22
2018-06-06 06:18:00,234.39
2018-06-06 06:19:00,234.35
2018-06-06 06:20:00,234.35
2018-06-06 06:21:00,234.43
2018-06-06 06:22:00,234.52
2018-06-06 06:23:00,234.5
2018-06-06 06:24:00,234.43
2018-06-06 06:25:00,234.44
2018-06-06 06:26:00,234.37
2018-06-06 06:27:00,234.37
2018-06-06 06:28:00,234.37
2018-06-06 06:29:00,234.39
2018-06-06 06:30:00,234.37
