time, price
2018-06-06 05:22:00,1138.15
2018-06-06 05:23:00,1139.1
2018-06-06 05:24:00,1138.93
2018-06-06 05:25:00,1138.47
2018-06-06 05:26:00,1138.09
2018-06-06 05:27:00,1138.15
2018-06-06 05:28:00,1138.31
2018-06-06 05:29:00,1138.45
2018-06-06 05:30:00,1137.9
2018-06-06 05:31:00,1137.82
2018-06-06 05:32:00,1137.47
2018-06-06 05:33:00,1137.45
2018-06-06 05:34:00,1137.68
2018-06-06 05:35:00,1137.37
2018-06-06 05:36:00,1139.92
2018-06-06 05:37:00,1141.35
2018-06-06 05:38:00,1145.89
2018-06-06 05:39:00,1150.06
2018-06-06 05:40:00,1149.76
2018-06-06 05:41:00,1146.27
2018-06-06 05:42:00,1147
2018-06-06 05:43:00,1147.14
2018-06-06 05:44:00,1147.07
2018-06-06 05:45:00,1144.61
2018-06-06 05:46:00,1144.5
2018-06-06 05:47:00,1144.47
2018-06-06 05:48:00,1144.65
2018-06-06 05:49:00,1144.83
2018-06-06 05:50:00,1144.77
2018-06-06 05:51:00,1144.82
2018-06-06 05:52:00,1144.51
2018-06-06 05:53:00,1144.49
2018-06-06 05:54:00,1143.66
2018-06-06 05:55:00,1143.69
2018-06-06 05:56:00,1146.01
2018-06-06 05:57:00,1148.7
2018-06-06 05:58:00,1153.03
2018-06-06 05:59:00,1151.57
2018-06-06 06:00:00,1150.58
2018-06-06 06:01:00,1149.17
2018-06-06 06:02:00,1148.57
2018-06-06 06:03:00,1151.16
2018-06-06 06:04:00,1150
2018-06-06 06:05:00,1147.81
2018-06-06 06:06:00,1147.97
2018-06-06 06:07:00,1147.81
2018-06-06 06:08:00,1147.1
2018-06-06 06:09:00,1146.15
2018-06-06 06:10:00,1147.65
2018-06-06 06:11:00,1147.05
2018-06-06 06:12:00,1148.35
2018-06-06 06:13:00,1149.11
2018-06-06 06:14:00,1149.58
2018-06-06 06:15:00,1148.07
2018-06-06 06:16:00,1148.83
2018-06-06 06:17:00,1148.39
2018-06-06 06:18:00,1148.13
2018-06-06 06:19:00,1147.92
2018-06-06 06:20:00,1148.57
2018-06-06 06:21:00,1148
2018-06-06 06:22:00,1148.24
2018-06-06 06:23:00,1148.53
2018-06-06 06:24:00,1149.74
2018-06-06 06:25:00,1150.43
2018-06-06 06:26:00,1150.58
2018-06-06 06:27:00,1151.35
2018-06-06 06:28:00,1151.83
2018-06-06 06:29:00,1151.98
2018-06-06 06:30:00,1152.33
2018-06-06 06:31:00,1151.56
2018-06-06 06:32:00,1150.74
2018-06-06 06:33:00,1150.8
2018-06-06 06:34:00,1150.58
2018-06-06 06:35:00,1150.47
2018-06-06 06:36:00,1149.87
2018-06-06 06:37:00,1150.06
2018-06-06 06:38:00,1150.36
2018-06-06 06:39:00,1150.55
2018-06-06 06:40:00,1150.19
2018-06-06 06:41:00,1149.95
2018-06-06 06:42:00,1149.84
2018-06-06 06:43:00,1149.75
2018-06-06 06:44:00,1149.72
2018-06-06 06:45:00,1149.75
2018-06-06 06:46:00,1149.7
2018-06-06 06:47:00,1150.34
2018-06-06 06:48:00,1150.38
2018-06-06 06:49:00,1149.93
2018-06-06 06:50:00,1149.82
2018-06-06 06:51:00,1147.97
2018-06-06 06:52:00,1147.63
2018-06-06 06:53:00,1147.72
2018-06-06 06:54:00,1147.57
2018-06-06 06:55:00,1147.47
2018-06-06 06:56:00,1147.25
2018-06-06 06:57:00,1147.27
2018-06-06 06:58:00,1146.19
2018-06-06 06:59:00,1143.66
2018-06-06 07:00:00,1143.4
2018-06-06 07:01:00,1142.34
2018-06-06 07:02:00,1142.04
2018-06-06 07:03:00,1142.52
2018-06-06 07:04:00,1143.36
2018-06-06 07:05:00,1144.45
2018-06-06 07:06:00,1142.88
2018-06-06 07:07:00,1142.51
2018-06-06 07:08:00,1142.97
2018-06-06 07:09:00,1144
2018-06-06 07:10:00,1144.33
2018-06-06 07:11:00,1144.88
2018-06-06 07:12:00,1144.58
2018-06-06 07:13:00,1144.79
2018-06-06 07:14:00,1144.8
2018-06-06 07:15:00,1144.65
2018-06-06 07:16:00,1145.33
2018-06-06 07:17:00,1145.33
2018-06-06 07:18:00,1145.4
2018-06-06 07:19:00,1145.43
2018-06-06 07:20:00,1145.86
2018-06-06 07:21:00,1146.12
2018-06-06 07:22:00,1145.91
2018-06-06 07:23:00,1146.14
2018-06-06 07:24:00,1146.37
2018-06-06 07:25:00,1146.39
2018-06-06 07:26:00,1145.13
2018-06-06 07:27:00,1145.22
2018-06-06 07:28:00,1145.6
2018-06-06 07:29:00,1146
2018-06-06 07:30:00,1145.58
2018-06-06 07:31:00,1145.65
2018-06-06 07:32:00,1145.6
2018-06-06 07:33:00,1145.46
2018-06-06 07:34:00,1145.62
2018-06-06 07:35:00,1145.3
2018-06-06 07:36:00,1145.51
2018-06-06 07:37:00,1145.17
2018-06-06 07:38:00,1145.18
2018-06-06 07:39:00,1145.44
2018-06-06 07:40:00,1145.17
2018-06-06 07:41:00,1145.12
2018-06-06 07:42:00,1145
2018-06-06 07:43:00,1145.12
2018-06-06 07:44:00,1145.32
2018-06-06 07:45:00,1145.12
2018-06-06 07:46:00,1145.06
2018-06-06 07:47:00,1144.85
2018-06-06 07:48:00,1144.25
2018-06-06 07:49:00,1143.13
2018-06-06 07:50:00,1143.75
2018-06-06 07:51:00,1143.41
2018-06-06 07:52:00,1143.2
2018-06-06 07:53:00,1143.35
2018-06-06 07:54:00,1143.95
2018-06-06 07:55:00,1142.2
2018-06-06 07:56:00,1142.67
2018-06-06 07:57:00,1141.95
2018-06-06 07:58:00,1140.99
2018-06-06 07:59:00,1139.95
2018-06-06 08:00:00,1140.04
2018-06-06 08:01:00,1140.28
2018-06-06 08:02:00,1140.04
2018-06-06 08:03:00,1140.26
2018-06-06 08:04:00,1140.36
2018-06-06 08:05:00,1140.16
2018-06-06 08:06:00,1140.02
2018-06-06 08:07:00,1139.97
2018-06-06 08:08:00,1139.77
2018-06-06 08:09:00,1139.85
2018-06-06 08:10:00,1139.88
2018-06-06 08:11:00,1139.9
2018-06-06 08:12:00,1139.87
2018-06-06 08:13:00,1139.98
2018-06-06 08:14:00,1139.74
2018-06-06 08:15:00,1141.27
2018-06-06 08:16:00,1141.27
2018-06-06 08:17:00,1141.75
2018-06-06 08:18:00,1141.68
2018-06-06 08:19:00,1142.14
2018-06-06 08:20:00,1142.64
2018-06-06 08:21:00,1142.26
2018-06-06 08:22:00,1142.1
2018-06-06 08:23:00,1142.13
2018-06-06 08:24:00,1141.68
2018-06-06 08:25:00,1141.25
2018-06-06 08:26:00,1142.07
2018-06-06 08:27:00,1141.98
2018-06-06 08:28:00,1141.78
2018-06-06 08:29:00,1141.84
2018-06-06 08:30:00,1141.73
2018-06-06 08:31:00,1142.02
2018-06-06 08:32:00,1141.96
2018-06-06 08:33:00,1141.94
2018-06-06 08:34:00,1141.99
2018-06-06 08:35:00,1141.95
2018-06-06 08:36:00,1143.66
2018-06-06 08:37:00,1143.55
2018-06-06 08:38:00,1143.52
2018-06-06 08:39:00,1143.71
2018-06-06 08:40:00,1143.71
2018-06-06 08:41:00,1143.72
