time, price
2018-06-06 05:23:00,1103.91
2018-06-06 05:24:00,1104.59
2018-06-06 05:25:00,1104.37
2018-06-06 05:26:00,1104.44
2018-06-06 05:27:00,1104.42
2018-06-06 05:28:00,1105.1
2018-06-06 05:29:00,1080.84
2018-06-06 05:30:00,1080.34
2018-06-06 05:31:00,1080.35
2018-06-06 05:32:00,1080.55
2018-06-06 05:33:00,1080.46
2018-06-06 05:34:00,1080.57
2018-06-06 05:35:00,1080.77
2018-06-06 05:36:00,1083.15
2018-06-06 05:37:00,1084.36
2018-06-06 05:38:00,1085.03
2018-06-06 05:39:00,1087.34
2018-06-06 05:40:00,1087.25
2018-06-06 05:41:00,1086.14
2018-06-06 05:42:00,1086.39
2018-06-06 05:43:00,1086.32
2018-06-06 05:44:00,1086.37
2018-06-06 05:45:00,1086.37
2018-06-06 05:46:00,1086.48
2018-06-06 05:47:00,1086.51
2018-06-06 05:48:00,1086.49
2018-06-06 05:49:00,1086.64
2018-06-06 05:50:00,1087.07
2018-06-06 05:51:00,1086.98
2018-06-06 05:52:00,1105.34
2018-06-06 05:53:00,1105.58
2018-06-06 05:54:00,1105.81
2018-06-06 05:55:00,1105.87
2018-06-06 05:56:00,1106.81
2018-06-06 05:57:00,1109.93
2018-06-06 05:58:00,1112.02
2018-06-06 05:59:00,1112.07
2018-06-06 06:00:00,1111.15
2018-06-06 06:01:00,1111.53
2018-06-06 06:02:00,1109.14
2018-06-06 06:03:00,1110.69
2018-06-06 06:04:00,1111.06
2018-06-06 06:05:00,1110.2
2018-06-06 06:06:00,1110.15
2018-06-06 06:07:00,1108.78
2018-06-06 06:08:00,1108.93
2018-06-06 06:09:00,1109.49
2018-06-06 06:10:00,1109.73
2018-06-06 06:11:00,1109.09
2018-06-06 06:12:00,1108.67
2018-06-06 06:13:00,1109.65
2018-06-06 06:14:00,1109.84
2018-06-06 06:15:00,1108.14
2018-06-06 06:16:00,1108.38
2018-06-06 06:17:00,1108.89
2018-06-06 06:18:00,1108.65
2018-06-06 06:19:00,1108.63
2018-06-06 06:20:00,1108.78
2018-06-06 06:21:00,1108.63
2018-06-06 06:22:00,1126.82
2018-06-06 06:23:00,1126.78
2018-06-06 06:24:00,1126.72
2018-06-06 06:25:00,1126.37
2018-06-06 06:26:00,1127.21
2018-06-06 06:27:00,1126.96
2018-06-06 06:28:00,1126.63
2018-06-06 06:29:00,1127.02
2018-06-06 06:30:00,1127
2018-06-06 06:31:00,1127.48
2018-06-06 06:32:00,1127.52
2018-06-06 06:33:00,1127.3
2018-06-06 06:34:00,1127.24
2018-06-06 06:35:00,1127.17
2018-06-06 06:36:00,1126.52
2018-06-06 06:37:00,1126.54
2018-06-06 06:38:00,1126.74
2018-06-06 06:39:00,1090.32
2018-06-06 06:40:00,1090.32
2018-06-06 06:41:00,1090.34
2018-06-06 06:42:00,1090.95
2018-06-06 06:43:00,1091.15
2018-06-06 06:44:00,1091.06
2018-06-06 06:45:00,1090.66
2018-06-06 06:46:00,1090.27
2018-06-06 06:47:00,1090.31
2018-06-06 06:48:00,1090.15
2018-06-06 06:49:00,1090.16
2018-06-06 06:50:00,1090
2018-06-06 06:51:00,1090.09
2018-06-06 06:52:00,1089.91
2018-06-06 06:53:00,1089.75
2018-06-06 06:54:00,1089.66
2018-06-06 06:55:00,1089.5
2018-06-06 06:56:00,1089.56
2018-06-06 06:57:00,1089.39
2018-06-06 06:58:00,1089.34
2018-06-06 06:59:00,1089.21
2018-06-06 07:00:00,1088.19
2018-06-06 07:01:00,1088.19
2018-06-06 07:02:00,1089.41
2018-06-06 07:03:00,1089.39
2018-06-06 07:04:00,1089.36
2018-06-06 07:05:00,1089.52
2018-06-06 07:06:00,1089.23
2018-06-06 07:07:00,1089.47
2018-06-06 07:08:00,1089.64
2018-06-06 07:09:00,1089.61
2018-06-06 07:10:00,1089.7
2018-06-06 07:11:00,1089.59
2018-06-06 07:12:00,1089.79
2018-06-06 07:13:00,1089.84
2018-06-06 07:14:00,1089.77
2018-06-06 07:15:00,1089.75
2018-06-06 07:16:00,1089.75
2018-06-06 07:17:00,1089.77
2018-06-06 07:18:00,1096.02
2018-06-06 07:19:00,1095.75
2018-06-06 07:20:00,1096.04
2018-06-06 07:21:00,1096
2018-06-06 07:22:00,1095.75
2018-06-06 07:23:00,1095.71
2018-06-06 07:24:00,1095.73
2018-06-06 07:25:00,1095.71
2018-06-06 07:26:00,1095.52
2018-06-06 07:27:00,1095.46
2018-06-06 07:28:00,1016.06
2018-06-06 07:29:00,1016.83
2018-06-06 07:30:00,1016.75
2018-06-06 07:31:00,1016.31
2018-06-06 07:32:00,1016.35
2018-06-06 07:33:00,1016.33
2018-06-06 07:34:00,1016.36
2018-06-06 07:35:00,1016.46
2018-06-06 07:36:00,1016.46
2018-06-06 07:37:00,1016.51
2018-06-06 07:38:00,1016.53
2018-06-06 07:39:00,1016.23
2018-06-06 07:40:00,1016.83
2018-06-06 07:41:00,1016.93
2018-06-06 07:42:00,1016.73
2018-06-06 07:43:00,1016.71
2018-06-06 07:44:00,1016.7
2018-06-06 07:45:00,1016.66
2018-06-06 07:46:00,1016.45
2018-06-06 07:47:00,1071.49
2018-06-06 07:48:00,1071.49
2018-06-06 07:49:00,1070.38
2018-06-06 07:50:00,1069.9
2018-06-06 07:51:00,1070.26
2018-06-06 07:52:00,1070.19
2018-06-06 07:53:00,1070.56
2018-06-06 07:54:00,1070.45
2018-06-06 07:55:00,1070.57
2018-06-06 07:56:00,1070.5
2018-06-06 07:57:00,1069.53
2018-06-06 07:58:00,1069.71
