time, min1, min5, min15, min30, h1
2018-06-06 06:48:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:49:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:50:00,-0.010019036168719466,0.0,0.0,0.0,0.0
2018-06-06 06:51:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:52:00,-0.010020040080159217,0.0,0.0,0.0,0.0
2018-06-06 06:53:00,-0.020044097013427336,-0.04008819402685467,0.0,0.0,0.0
2018-06-06 06:54:00,-0.010023053021949382,-0.050115265109746905,0.0,0.0,0.0
2018-06-06 06:55:00,-0.010024057738571469,-0.050120288692857354,0.0,0.0,0.0
2018-06-06 06:56:00,0.0,-0.050120288692857354,0.0,0.0,0.0
2018-06-06 06:57:00,-0.0100250626566405,-0.0501253132832025,0.0,0.0,0.0
2018-06-06 06:58:00,-0.010026067776228194,-0.04010427110487939,0.0,0.0,0.0
2018-06-06 06:59:00,-0.010027073097361776,-0.04010829238945823,0.0,0.0,0.0
2018-06-06 07:00:00,-0.09032517061421236,-0.12043356081895724,0.0,0.0,0.0
2018-06-06 07:01:00,0.0,-0.12043356081895724,0.0,0.0,0.0
2018-06-06 07:02:00,0.11027568922306774,0.0,0.0,0.0,0.0
2018-06-06 07:03:00,0.0,0.010025062656651628,-0.0701754385964835,0.0,0.0
2018-06-06 07:04:00,0.0,0.02005012531329213,-0.0701754385964835,0.0,0.0
2018-06-06 07:05:00,0.010024057738571469,0.12028869286287988,-0.050120288692857354,0.0,0.0
2018-06-06 07:06:00,-0.03008121929209646,0.0902436578762671,-0.08021658477890534,0.0,0.0
2018-06-06 07:07:00,0.03007217321572554,0.010024057738571469,-0.040096230954285876,0.0,0.0
2018-06-06 07:08:00,0.010023053021949382,0.020046106043898764,-0.010023053021949382,0.0,0.0
2018-06-06 07:09:00,0.0,0.020046106043898764,0.0,0.0,0.0
2018-06-06 07:10:00,0.010022048506713668,0.020044097013427336,0.020044097013427336,0.0,0.0
2018-06-06 07:11:00,-0.010023053021949382,0.04009221208780866,0.010023053021949382,0.0,0.0
2018-06-06 07:12:00,0.020042088385607573,0.03006313257841136,0.040084176771215146,0.0,0.0
2018-06-06 07:13:00,0.0,0.020042088385607573,0.050105220964030056,0.0,0.0
2018-06-06 07:14:00,-0.010022048506713668,0.010022048506713668,0.05011024253357947,0.0,0.0
2018-06-06 07:15:00,0.0,0.0,0.14030867909401362,0.0,0.0
2018-06-06 07:16:00,0.0,0.010022048506713668,0.14030867909401362,0.0,0.0
2018-06-06 07:17:00,0.0,-0.010022048506713668,0.030066145520141006,0.0,0.0
2018-06-06 07:18:00,0.020040080160318434,0.010020040080159217,0.05010020040079608,-0.020040080160318434,0.0
2018-06-06 07:19:00,-0.030069159065848144,-0.010023053021949382,0.020046106043898764,-0.050115265109746905,0.0
2018-06-06 07:20:00,0.030060120240477654,0.020040080160318434,0.04008016032063687,-0.010020040080159217,0.0
2018-06-06 07:21:00,0.0,0.020040080160318434,0.07014028056112565,-0.010020040080159217,0.0
2018-06-06 07:22:00,-0.030069159065848144,-0.010023053021949382,0.010023053021949382,-0.030069159065848144,0.0
2018-06-06 07:23:00,0.0,-0.030069159065848144,0.0,-0.010023053021949382,0.0
2018-06-06 07:24:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 07:25:00,0.0,-0.030069159065848144,-0.010023053021949382,0.010023053021949382,0.0
2018-06-06 07:26:00,-0.020050125313281,-0.0501253132832025,-0.020050125313281,-0.0100250626566405,0.0
2018-06-06 07:27:00,0.0,-0.020050125313281,-0.040100250626562,0.0,0.0
2018-06-06 07:28:00,-0.030084235860416964,-0.05014039310068752,-0.07019655034095808,-0.020056157240270555,0.0
2018-06-06 07:29:00,0.08016032064128487,0.030060120240477654,0.020040080160318434,0.07014028056112565,0.0
2018-06-06 07:30:00,-0.010021044192803787,0.020042088385607573,0.010021044192803787,0.15031566289207904,0.0
2018-06-06 07:31:00,-0.05013033888109645,-0.010026067776228194,-0.04010427110487939,0.10026067776218177,0.0
2018-06-06 07:32:00,0.010025062656651628,0.0,-0.030075187969921497,0.0,0.0
2018-06-06 07:33:00,0.0,0.030075187969932627,-0.0501253132832025,0.0,0.0
2018-06-06 07:34:00,0.0,-0.0501253132832025,-0.020050125313281,0.0,0.0
2018-06-06 07:35:00,0.010024057738571469,-0.03007217321571441,-0.040096230954285876,0.0,0.0
2018-06-06 07:36:00,0.0,0.020048115477154068,-0.040096230954285876,0.03007217321572554,0.0
2018-06-06 07:37:00,0.0,0.010024057738571469,-0.010024057738571469,0.0,0.0
2018-06-06 07:38:00,0.010023053021949382,0.020046106043898764,0.0,0.0,0.0
2018-06-06 07:39:00,-0.03007820332866232,-0.010026067776228194,-0.03007820332866232,-0.03007820332866232,0.0
2018-06-06 07:40:00,0.06012024048096643,0.04008016032063687,0.030060120240477654,0.020040080160318434,0.0
2018-06-06 07:41:00,0.010019036168719466,0.05009518084359733,0.0601142170123168,0.04007614467487786,0.0
2018-06-06 07:42:00,-0.020042088385607573,0.03006313257841136,0.040084176771215146,0.0,0.0
2018-06-06 07:43:00,-0.010022048506713668,0.010022048506713668,0.060132291040293134,-0.010022048506713668,0.0
2018-06-06 07:44:00,0.0,0.0400881940268658,-0.020044097013427336,0.0,0.0
2018-06-06 07:45:00,0.0,-0.020044097013427336,-0.010022048506713668,0.0,0.0
2018-06-06 07:46:00,-0.020048115477142938,-0.050120288692857354,0.020048115477154068,-0.020048115477142938,0.0
