time, min1, min5, min15, min30, h1
2018-06-06 06:47:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:48:00,-0.018013690404708262,0.0,0.0,0.0,0.0
2018-06-06 06:49:00,0.03001380635092825,0.0,0.0,0.0,0.0
2018-06-06 06:50:00,-0.108166576527857,0.0,0.0,0.0,0.0
2018-06-06 06:51:00,0.07805932508706345,0.0,0.0,0.0,0.0
2018-06-06 06:52:00,-0.018016935919765262,-0.036033871839530524,0.0,0.0,0.0
2018-06-06 06:53:00,0.04802209016148178,0.03001380635092825,0.0,0.0,0.0
2018-06-06 06:54:00,-0.04804516245271306,-0.04804516245271306,0.0,0.0,0.0
2018-06-06 06:55:00,0.042021851362721574,0.10205306759515903,0.0,0.0,0.0
2018-06-06 06:56:00,0.0,0.02401248649298863,0.0,0.0,0.0
2018-06-06 06:57:00,-0.060067275348403865,-0.018020182604517744,0.0,0.0,0.0
2018-06-06 06:58:00,0.04202942059442906,-0.024016811768232987,0.0,0.0,0.0
2018-06-06 06:59:00,0.018009364869732942,0.042021851362721574,0.0,0.0,0.0
2018-06-06 07:00:00,0.01200480192075739,0.01200480192075739,0.0,0.0,0.0
2018-06-06 07:01:00,0.018003960871392388,0.030006601452309278,0.0,0.0,0.0
2018-06-06 07:02:00,0.023999520009595033,0.11399772004559773,0.059998800023996116,0.0,0.0
2018-06-06 07:03:00,0.15575390882406956,0.22764032828131278,0.23363086323609583,0.0,0.0
2018-06-06 07:04:00,0.005990176111172221,0.2156463400023872,0.209656163891215,0.0,0.0
2018-06-06 07:05:00,0.06584854833882887,0.26938042502245857,0.3831188266986021,0.0,0.0
2018-06-06 07:06:00,0.017955470433326032,0.2693320564998905,0.32319846779986855,0.0,0.0
2018-06-06 07:07:00,0.0837220428178366,0.3289080253558255,0.4245903600047889,0.0,0.0
2018-06-06 07:08:00,0.04781829049612223,0.22115959354453346,0.42438732815302327,0.0,0.0
2018-06-06 07:09:00,0.04182350480969897,0.25691581525960855,0.5138316305192171,0.0,0.0
2018-06-06 07:10:00,0.035835871707580645,0.2269605208146661,0.5076748491907032,0.0,0.0
2018-06-06 07:11:00,-0.017921146953405697,0.19115890083631612,0.4898446833930664,0.0,0.0
2018-06-06 07:12:00,-0.05977286312014005,0.04781829049612223,0.4901374775851892,0.0,0.0
2018-06-06 07:13:00,-0.15565134099618017,-0.15565134099618017,0.29334291187738304,0.0,0.0
2018-06-06 07:14:00,0.09569377990430418,-0.1016746411483349,0.37081339712917233,0.0,0.0
2018-06-06 07:15:00,0.023917723032779514,-0.11360918440564323,0.3826835685242853,0.0,0.0
2018-06-06 07:16:00,-0.005979788315505189,-0.10165640136340125,0.35878729892961453,0.0,0.0
2018-06-06 07:17:00,0.005979430758203376,-0.03587658454915228,0.34082755321694663,0.4006218607988614,0.0
2018-06-06 07:18:00,0.023912003825915854,0.1434720229555291,0.20923003347680194,0.4423720707795367,0.0
2018-06-06 07:19:00,-0.12569581612498232,-0.07781169569641197,0.07781169569641197,0.2873047225713712,0.0
2018-06-06 07:20:00,0.0,-0.10175375591070565,0.011971030107129832,0.39504399353564174,0.0
2018-06-06 07:21:00,-0.1678757719287734,-0.2638047844594986,-0.17387133521195544,0.14988908207926135,0.0
2018-06-06 07:22:00,0.005995203836942042,-0.2637889688249387,-0.25179856115107163,0.17386091127099548,0.0
2018-06-06 07:23:00,0.04194882243662323,-0.24570024570024365,-0.25768562353928615,0.16779528974650992,0.0
2018-06-06 07:24:00,-0.02997242536866765,-0.1498621268433042,-0.32969667905527594,0.18582903728569855,0.0
2018-06-06 07:25:00,-0.09600384015360411,-0.2460098403936137,-0.46201848073923574,0.048001920076793526,0.0
2018-06-06 07:26:00,-0.03601440576230629,-0.11404561824729754,-0.4801920768307391,0.01200480192075739,0.0
2018-06-06 07:27:00,0.05998800239951669,-0.05998800239953374,-0.35992801439713423,0.13197360527894353,0.0
2018-06-06 07:28:00,0.01799316259821336,-0.08396809212500138,-0.18592934684819906,0.10795897558926312,0.0
2018-06-06 07:29:00,0.0,-0.05397948779464008,-0.2818928807053313,0.08996581299104976,0.0
2018-06-06 07:30:00,0.017989925641641365,0.059966418805465535,-0.28783881026626185,0.09594627008874826,0.0
2018-06-06 07:31:00,-0.029992202027462625,0.06598284446044847,-0.3119189010857068,0.047987523243964075,0.0
2018-06-06 07:32:00,0.023988005996996728,0.02998500749625869,-0.29385307346327383,0.0479760119940105,0.0
2018-06-06 07:33:00,0.0,0.011994002998506885,-0.31784107946027057,-0.10794602698651083,0.0
2018-06-06 07:34:00,0.0,0.011994002998506885,-0.1919040479760079,-0.11394302848575576,0.0
2018-06-06 07:35:00,0.0,-0.005997001499244921,-0.1919040479760079,-0.17991004497751806,0.0
2018-06-06 07:36:00,0.0,0.023988005996996728,-0.023988005996996728,-0.19790104947526987,0.0
2018-06-06 07:37:00,-0.10205306759514196,-0.10205306759514196,-0.1320686757113692,-0.38419978388761333,0.0
2018-06-06 07:38:00,-0.012007684918353885,-0.11407300672430219,-0.18611911623439137,-0.44428434197887196,0.0
2018-06-06 07:39:00,0.04800768122898709,-0.06601056168987858,-0.10801728276524654,-0.4380700912146053,0.0
2018-06-06 07:40:00,0.006000600060017598,-0.0600060006000566,-0.006000600060000543,-0.4680468046804687,0.0
2018-06-06 07:41:00,0.0,-0.0600060006000566,0.030003000300036824,-0.45004500450045004,0.0
2018-06-06 07:42:00,-0.006000960153636179,0.03600576092173179,-0.03600576092174885,-0.3960633701392373,0.0
2018-06-06 07:43:00,-0.01200336094105258,0.036010082823191854,-0.06601848517584037,-0.25207057976232594,0.0
2018-06-06 07:44:00,-0.006002040693830445,-0.018006122081491334,-0.07202448832601652,-0.3541204009363033,0.0
2018-06-06 07:45:00,0.0,-0.02400816277533884,-0.09003061040752491,-0.3781285637116592,0.0
2018-06-06 07:46:00,-0.030019212295876185,-0.054034582132566886,-0.09005763688761148,-0.4022574447646418,0.0
2018-06-06 07:47:00,0.0060034820195658915,-0.04202437413699536,-0.10806267635228843,-0.4022332953112901,0.0
2018-06-06 07:48:00,-0.0060038424591684104,-0.03602305475504459,-0.11407300672430219,-0.4322766570605181,0.012007684918353885
2018-06-06 07:49:00,-0.0360360360360374,-0.06606606606607425,-0.15015015015015015,-0.34234234234233824,-0.054054054054056104
2018-06-06 07:50:00,0.08401344215073593,0.01800288046085737,-0.06601056168987858,-0.25804128660586106,0.1380220835333592
2018-06-06 07:51:00,-0.030013806350911186,0.018008283810553537,-0.09604418032294651,-0.12005522540367887,0.03001380635092825
2018-06-06 07:52:00,-0.054054054054056104,-0.042042042042037944,-0.04804804804805556,-0.180180180180187,-0.006006006006000543
2018-06-06 07:53:00,0.0,-0.0360360360360374,-0.0360360360360374,-0.22222222222222496,-0.054054054054056104
2018-06-06 07:54:00,-0.06610974217201374,-0.06610974217201374,-0.1502494140272853,-0.2584289921269348,-0.07211971873309968
2018-06-06 07:55:00,0.006009615384626999,-0.14423076923075762,-0.1502403846153846,-0.15624999999999453,-0.10817307692308102
2018-06-06 07:56:00,0.018025596346813156,-0.09613651384966447,-0.1321877065432908,-0.10214504596526316,-0.09012798173406578
2018-06-06 07:57:00,0.05404756185443395,0.01201056930099101,-0.07206341580589486,-0.10809512370885083,0.02402113860198202
2018-06-06 07:58:00,-0.03003544182135602,-0.0180212650928102,-0.090106325464051,-0.15618429747101034,-0.04805670691416622
2018-06-06 07:59:00,-0.05409304002885167,-0.006010337780977825,-0.13823776896262663,-0.21036182233441178,-0.12020675561967607
2018-06-06 08:00:00,0.0,-0.012020675561972734,-0.13823776896262663,-0.22839283567736235,-0.13222743118163174
2018-06-06 08:01:00,0.04805959389643908,0.018022347711162522,-0.06007449237053605,-0.15018623092634867,-0.10212663702990957
2018-06-06 08:02:00,-0.030046271257743746,-0.06610179676702942,-0.09614806802475608,-0.20431464455261308,-0.1562406105402265
2018-06-06 08:03:00,-0.012019953122188974,-0.04807981248873881,-0.10216960153856358,-0.21635915619929902,-0.32453873429894853
2018-06-06 08:04:00,0.012018508503100914,0.018027762754642834,-0.0540832882639285,-0.20431464455261308,-0.31849047533201197
2018-06-06 08:05:00,-0.09624060150375735,-0.07819548872180178,-0.23458646616540532,-0.30075187969924816,-0.48120300751880385
2018-06-06 08:06:00,0.06612166386151336,-0.06011060351045583,-0.1382543880740501,-0.23443135369078283,-0.43279634527530586
2018-06-06 08:07:00,-0.042095135005124545,-0.07216308858019398,-0.12628540501533947,-0.17439413073547447,-0.5592639364964862
2018-06-06 08:08:00,-0.042112862471419314,-0.10227409457344934,-0.16845144988569433,-0.20454818914691578,-0.6497413067019688
2018-06-06 08:09:00,0.0240587032358908,-0.09022013713461187,-0.07819078551665792,-0.22855768074100535,-0.6676290147961107
2018-06-06 08:10:00,-0.03610108303249234,-0.03008423586041599,-0.12033694344164685,-0.2707581227436926,-0.740072202166076
2018-06-06 08:11:00,0.0601322910403023,-0.03607937462417455,-0.0781719783523725,-0.2104630186410068,-0.6614552014431716
2018-06-06 08:12:00,-0.018042942202442496,-0.012028628134950268,-0.15035785168701507,-0.222529620496768,-0.6194743489505028
2018-06-06 08:13:00,-0.0481376737469237,-0.018051627655094254,-0.1684818581142073,-0.2587399963896786,-0.511462783560981
2018-06-06 08:14:00,0.024063045178362535,-0.018047283883776178,-0.09023641941888089,-0.22859892919450392,-0.583528845575407
2018-06-06 08:15:00,-0.006016123210197873,0.012032246420412845,-0.09625797136325147,-0.23462880519793936,-0.6136445674407474
2018-06-06 08:16:00,0.042095135005107455,-0.006013590715027559,-0.10223104215528048,-0.16236694930543644,-0.5652775272114966
2018-06-06 08:17:00,0.006013229104040485,0.018039687312087275,-0.0661455201443086,-0.16235718580876837,-0.5652435357787118
2018-06-06 08:18:00,0.0,0.06614552014432569,-0.05411906193624473,-0.156343956704745,-0.5892964521948224
2018-06-06 08:19:00,0.04808270224785676,0.09015506671475279,-0.01803101334295056,-0.07212405337180224,-0.41471330688784575
2018-06-06 08:20:00,0.04805959389643908,0.14417878168930018,0.12615643397813767,-0.10813408626695806,-0.36645440346028185
2018-06-06 08:21:00,0.14996101013736426,0.2519344970307815,0.20994541419230658,0.07198128486593759,-0.04798752324394702
2018-06-06 08:22:00,0.16767471106054324,0.41319839511347844,0.4191867776513665,0.2934307443559549,0.11377926821965251
2018-06-06 08:23:00,0.07180898809167886,0.48471066961881526,0.5325833283466068,0.36502902279936184,0.14361797618335773
