time, min1, min5, min15, min30, h1
2018-06-06 06:49:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:50:00,-0.015149219815181527,0.0,0.0,0.0,0.0
2018-06-06 06:51:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:52:00,-0.5636806825106597,0.0,0.0,0.0,0.0
2018-06-06 06:53:00,2.423071205589415,0.0,0.0,0.0,0.0
2018-06-06 06:54:00,0.0,1.8581834398691857,0.0,0.0,0.0
2018-06-06 06:55:00,-0.014867677668750114,1.8584597085935195,0.0,0.0,0.0
2018-06-06 06:56:00,0.0,1.8584597085935195,0.0,0.0,0.0
2018-06-06 06:57:00,-0.014869888475838405,2.3940520446096607,0.0,0.0,0.0
2018-06-06 06:58:00,0.0,-0.02973977695167681,0.0,0.0,0.0
2018-06-06 06:59:00,-0.014872099940513575,-0.04461629982154072,0.0,0.0,0.0
2018-06-06 07:00:00,-0.08931229532598882,-0.11908306043465605,0.0,0.0,0.0
2018-06-06 07:01:00,0.0,-0.11908306043465605,0.0,0.0,0.0
2018-06-06 07:02:00,0.10408921933085594,0.0,0.0,0.0,0.0
2018-06-06 07:03:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 07:04:00,0.0,0.014869888475838405,1.8289962825278787,0.0,0.0
2018-06-06 07:05:00,0.014867677668750114,0.11894142134998803,1.8584597085935195,0.0,0.0
2018-06-06 07:06:00,-0.02974419988102715,0.08923259964306855,1.8292682926829247,0.0,0.0
2018-06-06 07:07:00,0.014869888475838405,0.0,2.3940520446096607,0.0,0.0
2018-06-06 07:08:00,0.029730935037910886,0.029730935037910886,0.0,0.0,0.0
2018-06-06 07:09:00,-0.014867677668750114,0.014867677668750114,-0.014867677668750114,0.0,0.0
2018-06-06 07:10:00,0.10396554284865678,0.10396554284865678,0.10396554284865678,0.0,0.0
2018-06-06 07:11:00,-0.7330939557151471,-0.5984440454817491,-0.6283662477558404,0.0,0.0
2018-06-06 07:12:00,0.014958863126404378,-0.5983545250560973,-0.5983545250560973,0.0,0.0
2018-06-06 07:13:00,0.0,-0.6282722513089061,-0.5983545250560973,0.0,0.0
2018-06-06 07:14:00,0.0,-0.6133133881825017,-0.5833956619296929,0.0,0.0
2018-06-06 07:15:00,0.0,-0.7180254300673193,-0.49364248317127957,0.0,0.0
2018-06-06 07:16:00,0.0,0.014958863126404378,-0.49364248317127957,0.0,0.0
2018-06-06 07:17:00,0.0,0.0,-0.5983545250560973,0.0,0.0
2018-06-06 07:18:00,0.014956625785224838,0.014956625785224838,-0.5833084056236909,0.0,0.0
2018-06-06 07:19:00,-0.029922202274091345,-0.014961101137045673,-0.6134051466187947,1.2268102932375764,0.0
2018-06-06 07:20:00,0.029913251570449675,0.014956625785224838,-0.5982650314089157,1.2713131917439426,0.0
2018-06-06 07:21:00,0.0,0.014956625785224838,-0.5683517798384661,1.2713131917439426,0.0
