time, min1, min5, min15, min30, h1
2018-06-06 06:47:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:48:00,-0.2801120448179185,0.0,0.0,0.0,0.0
2018-06-06 06:49:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:50:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:51:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:52:00,0.0,-0.2801120448179185,0.0,0.0,0.0
2018-06-06 06:53:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:54:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:55:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:56:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:57:00,0.07996801279487324,0.07996801279487324,0.0,0.0,0.0
2018-06-06 06:58:00,0.11980830670927414,0.19968051118210878,0.0,0.0,0.0
2018-06-06 06:59:00,0.0,0.19968051118210878,0.0,0.0,0.0
2018-06-06 07:00:00,0.0,0.19968051118210878,0.0,0.0,0.0
2018-06-06 07:01:00,0.0,0.19968051118210878,0.0,0.0,0.0
2018-06-06 07:02:00,0.0,0.11980830670927414,-0.07987220447283465,0.0,0.0
2018-06-06 07:03:00,0.15948963317384826,0.15948963317384826,0.35885167464115303,0.0,0.0
2018-06-06 07:04:00,0.0,0.15948963317384826,0.35885167464115303,0.0,0.0
2018-06-06 07:05:00,-0.11976047904192515,0.03992015968063432,0.23952095808382812,0.0,0.0
2018-06-06 07:06:00,-0.039936102236417324,0.0,0.19968051118210878,0.0,0.0
2018-06-06 07:07:00,-0.2000800320128053,-0.2000800320128053,0.0,0.0,0.0
2018-06-06 07:08:00,0.0,-0.360144057623054,0.0,0.0,0.0
2018-06-06 07:09:00,-0.08009611533840838,-0.44052863436124057,-0.08009611533840838,0.0,0.0
2018-06-06 07:10:00,0.2397123451857839,-0.07990411506191689,0.15980823012385595,0.0,0.0
2018-06-06 07:11:00,0.11971268954507859,0.07980845969671907,0.27932960893853886,0.0,0.0
2018-06-06 07:12:00,-0.4408817635270501,-0.16032064128256973,-0.24048096192384347,0.0,0.0
2018-06-06 07:13:00,0.4389465283319992,0.27932960893853886,0.07980845969671907,0.0,0.0
2018-06-06 07:14:00,-0.40064102564102605,-0.04006410256410928,-0.3205128205128297,0.0,0.0
2018-06-06 07:15:00,-0.12033694344163447,-0.4011231448054668,-0.4412354592860079,0.0,0.0
2018-06-06 07:16:00,0.6377042646472769,0.11956954962137203,0.199282582702272,0.0,0.0
2018-06-06 07:17:00,-0.36000000000000476,0.20000000000000018,-0.16000000000000458,-0.23999999999999577,0.0
2018-06-06 07:18:00,0.0,-0.23999999999999577,-0.32000000000000917,0.039999999999995595,0.0
2018-06-06 07:19:00,0.0,0.16000000000000458,-0.32000000000000917,0.039999999999995595,0.0
2018-06-06 07:20:00,-0.120144173007607,0.16019223067681676,-0.3203844613536224,-0.08009611533840838,0.0
2018-06-06 07:21:00,0.0,-0.4805766920304391,-0.28033640368442375,-0.08009611533840838,0.0
2018-06-06 07:22:00,0.15993602558975759,0.03998400639743662,0.07996801279487324,0.07996801279487324,0.0
2018-06-06 07:23:00,0.0,0.03998400639743662,0.07996801279487324,0.07996801279487324,0.0
2018-06-06 07:24:00,0.07990411506193906,0.1198561725928975,0.2397123451857839,0.15980823012385595,0.0
2018-06-06 07:25:00,0.0,0.2397123451857839,0.0,0.15980823012385595,0.0
2018-06-06 07:26:00,0.07984031936126865,0.31936127744510784,-0.03992015968063432,0.23952095808382812,0.0
2018-06-06 07:27:00,0.0,0.15968063872255944,0.39920159680638756,0.15968063872255944,0.0
2018-06-06 07:28:00,0.0,0.15968063872255944,-0.03992015968063432,0.03992015968063432,0.0
2018-06-06 07:29:00,0.0,0.07984031936126865,0.3592814371257533,0.03992015968063432,0.0
2018-06-06 07:30:00,0.0,0.07984031936126865,0.47904191616766734,0.03992015968063432,0.0
2018-06-06 07:31:00,0.0,0.0,-0.15968063872255944,0.03992015968063432,0.0
2018-06-06 07:32:00,0.0,0.0,0.19960079840319378,0.03992015968063432,0.0
2018-06-06 07:33:00,0.07977662544873475,0.07977662544873475,0.2792181890705937,-0.03988831272438951,0.0
2018-06-06 07:34:00,0.0,0.07977662544873475,0.2792181890705937,-0.03988831272438951,0.0
2018-06-06 07:35:00,-0.3201280512204751,-0.24009603841536192,0.08003201280512434,-0.24009603841536192,0.0
2018-06-06 07:36:00,0.07996801279487324,-0.1599360255897687,0.15993602558975759,-0.11995201919233207,0.0
2018-06-06 07:37:00,0.318852132323644,0.159426066161822,0.318852132323644,0.398565165404544,0.0
2018-06-06 07:38:00,-0.15968063872255944,-0.07984031936126865,0.15968063872255944,0.23952095808382812,0.0
2018-06-06 07:39:00,-0.36057692307692785,-0.4407051282051242,-0.28044871794873155,-0.04006410256410928,0.0
2018-06-06 07:40:00,0.0,-0.1201923076923167,-0.28044871794873155,-0.28044871794873155,0.0
2018-06-06 07:41:00,0.31948881789138295,0.11980830670927414,-0.039936102236417324,-0.07987220447283465,0.0
2018-06-06 07:42:00,0.0,-0.19968051118210878,-0.039936102236417324,0.3594249201278003,0.0
2018-06-06 07:43:00,0.0,-0.039936102236417324,-0.039936102236417324,-0.07987220447283465,0.0
2018-06-06 07:44:00,-0.07993605115908613,0.23980815347721401,-0.11990407673861811,0.23980815347721401,0.0
2018-06-06 07:45:00,0.03995205753098062,0.2796644027167534,-0.07990411506191689,0.39952057530963986,0.0
2018-06-06 07:46:00,0.0,-0.03995205753095844,-0.07990411506191689,-0.2397123451857728,0.0
2018-06-06 07:47:00,0.0,-0.03995205753095844,-0.07990411506191689,0.1198561725928975,-0.11985617259287532
2018-06-06 07:48:00,0.0,-0.03995205753095844,-0.15980823012383377,0.1198561725928975,0.15980823012385595
2018-06-06 07:49:00,0.0,0.03995205753098062,-0.15980823012383377,0.1198561725928975,0.15980823012385595
2018-06-06 07:50:00,0.0,0.0,0.15980823012385595,0.2397123451857839,0.15980823012385595
2018-06-06 07:51:00,-0.20016012810249328,-0.20016012810249328,-0.12009607686148709,0.04003202562049199,-0.0400320256205031
