time, min1, min5, min15, min30, h1
2018-06-06 06:47:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:48:00,0.04089143324473073,0.0,0.0,0.0,0.0
2018-06-06 06:49:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:50:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:51:00,-0.04090816117815054,0.0,0.0,0.0,0.0
2018-06-06 06:52:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:53:00,-0.1228752815891848,-0.16383370878557596,0.0,0.0,0.0
2018-06-06 06:54:00,0.0,-0.16383370878557596,0.0,0.0,0.0
2018-06-06 06:55:00,0.0,-0.16383370878557596,0.0,0.0,0.0
2018-06-06 06:56:00,0.0,-0.1228752815891848,0.0,0.0,0.0
2018-06-06 06:57:00,-0.06147540983607017,-0.18442622950819915,0.0,0.0,0.0
2018-06-06 06:58:00,0.0,-0.06147540983607017,0.0,0.0,0.0
2018-06-06 06:59:00,0.0,-0.06147540983607017,0.0,0.0,0.0
2018-06-06 07:00:00,0.0,-0.06147540983607017,0.0,0.0,0.0
2018-06-06 07:01:00,0.0,-0.06147540983607017,0.0,0.0,0.0
2018-06-06 07:02:00,0.0,0.0,-0.18442622950819915,0.0,0.0
2018-06-06 07:03:00,0.0,0.0,-0.22540983606557172,0.0,0.0
2018-06-06 07:04:00,-0.6600660066006561,-0.6600660066006561,-0.8869636963696309,0.0,0.0
2018-06-06 07:05:00,-0.26887280248190765,-0.9307135470527413,-1.1582213029989648,0.0,0.0
2018-06-06 07:06:00,0.5757762697923143,-0.34957844951675493,-0.5346493933785711,0.0,0.0
2018-06-06 07:07:00,-0.6207324643078839,-0.9724808607490134,-1.1587006000413809,0.0,0.0
2018-06-06 07:08:00,0.06203473945408746,-0.9098428453267196,-0.9718775847808183,0.0,0.0
2018-06-06 07:09:00,0.3708281829419085,0.12360939431396568,-0.5974454058508475,0.0,0.0
2018-06-06 07:10:00,-0.45529801324502894,-0.06208609271522495,-1.055463576158939,0.0,0.0
