time, min1, min5, min15, min30, h1
2018-06-06 06:47:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:48:00,-0.014777839808221706,0.0,0.0,0.0,0.0
2018-06-06 06:49:00,0.001641955240298656,0.0,0.0,0.0,0.0
2018-06-06 06:50:00,-0.01477978125922392,0.0,0.0,0.0,0.0
2018-06-06 06:51:00,0.00821031544031175,0.0,0.0,0.0,0.0
2018-06-06 06:52:00,-0.016423327694661226,-0.036131320928250964,0.0,0.0,0.0
2018-06-06 06:53:00,-0.01478318002628644,-0.03613666228646966,0.0,0.0,0.0
2018-06-06 06:54:00,-0.008213552361388833,-0.04599589322381482,0.0,0.0,0.0
2018-06-06 06:55:00,-0.014786580356854703,-0.04600269444354589,0.0,0.0,0.0
2018-06-06 06:56:00,0.0049286171943167135,-0.049286171943017716,0.0,0.0,0.0
2018-06-06 06:57:00,-0.014788038120281273,-0.04765034505421683,0.0,0.0,0.0
2018-06-06 06:58:00,-0.004929589036589499,-0.03779351594720484,0.0,0.0,0.0
2018-06-06 06:59:00,-0.011503697617099429,-0.041084634346754315,0.0,0.0,0.0
2018-06-06 07:00:00,-0.09376079482836018,-0.12007961442929585,0.0,0.0,0.0
2018-06-06 07:01:00,0.0,-0.12501439310448648,0.0,0.0,0.0
2018-06-06 07:02:00,0.11173000772252568,0.001643088348859024,-0.08215441744302591,0.0,0.0
2018-06-06 07:03:00,-0.0016431153466958436,0.004929346040087532,-0.06901084456128147,0.0,0.0
2018-06-06 07:04:00,-0.003286338690062409,0.013145354760268315,-0.07394262052646025,0.0,0.0
2018-06-06 07:05:00,0.014786337424206573,0.12157655215469945,-0.04435901227267575,0.0,0.0
2018-06-06 07:06:00,-0.02629373387454079,0.09531478529523606,-0.07888120162364107,0.0,0.0
2018-06-06 07:07:00,0.02135909568874794,0.004929022082014445,-0.0410751840168244,0.0,0.0
2018-06-06 07:08:00,0.01642737457699884,0.022998324407790906,-0.009856424746188098,0.0,0.0
2018-06-06 07:09:00,-0.0032855828623968015,0.022999080036796286,-0.004928374293595202,0.0,0.0
2018-06-06 07:10:00,0.008213282520484672,0.016426565040988016,0.01806922154508495,0.0,0.0
2018-06-06 07:11:00,-0.009856910515671736,0.032856368385609805,0.003285636838557245,0.0,0.0
2018-06-06 07:12:00,0.01806773759075156,0.029565388784872977,0.03613547518150312,0.0,0.0
2018-06-06 07:13:00,0.0049273220004882505,0.018066847335142258,0.04598833867126102,0.0,0.0
2018-06-06 07:14:00,-0.006570194313509521,0.014782937205354405,0.05091900592959141,0.0,0.0
2018-06-06 07:15:00,-0.001642575558474196,0.004927726675422588,0.14290407358738577,0.0,0.0
2018-06-06 07:16:00,0.0,0.014783180026267764,0.14290407358738577,0.0,0.0
2018-06-06 07:17:00,0.0016425485783727117,-0.0016425485783913853,0.03285097156747291,-0.04927645735123737,0.0
2018-06-06 07:18:00,0.014780752176060409,0.008211528986689854,0.049269173920176476,-0.019707669568074324,0.0
2018-06-06 07:19:00,-0.024640657084185176,-0.0098562628336666,0.02792607802874071,-0.04599589322381482,0.0
2018-06-06 07:20:00,0.026276461217580295,0.01806506708709229,0.03941469182637978,-0.004926836478311475,0.0
2018-06-06 07:21:00,-0.003284665538928511,0.01478099492519697,0.062408645239697726,-0.016423327694661226,0.0
2018-06-06 07:22:00,-0.02299794661190741,-0.0098562628336666,0.01806981519507411,-0.02299794661190741,0.0
2018-06-06 07:23:00,-0.0032855288880097593,-0.02792699554810163,-0.0016427644440048796,-0.011499351108034158,0.0
2018-06-06 07:24:00,0.0016427374576980164,-0.0016427374576980164,0.003285474915396033,-0.0016427374576980164,0.0
2018-06-06 07:25:00,-0.0016427644440048796,-0.029569759992106513,-0.0065710577760195185,0.011499351108052835,0.0
2018-06-06 07:26:00,-0.018073674871021926,-0.044362656501590776,-0.014787552167203153,-0.011501429463384382,0.0
2018-06-06 07:27:00,-0.004929427036259668,-0.02629027752673691,-0.03779227394469482,-0.0016431423454198893,0.0
2018-06-06 07:28:00,-0.027941224811819595,-0.050951645245070704,-0.0706748627592886,-0.02465402189278639,0.0
2018-06-06 07:29:00,0.07554854815399363,0.022993036394689654,0.011496518197354162,0.062409670214162966,0.0
2018-06-06 07:30:00,-0.008212473104143114,0.0164249462083049,0.004927483862504542,0.14782451587472545,0.0
2018-06-06 07:31:00,-0.042723104983813015,-0.008215981727649166,-0.03779351594720484,0.10516456611402139,0.0
2018-06-06 07:32:00,0.0032862846908397786,0.0,-0.03614913159925624,-0.0032862846908397786,0.0
2018-06-06 07:33:00,-0.0016431693450312044,0.02629070952053663,-0.0525814190410359,-0.003286338690062409,0.0
2018-06-06 07:34:00,0.003286230693391687,-0.04600722970752098,-0.024646730200456334,0.003286230693391687,0.0
2018-06-06 07:35:00,0.009857720237890683,-0.02793020734072763,-0.04107383432458187,-0.0016429533729817806,0.0
2018-06-06 07:36:00,0.0,0.014786580356836025,-0.037787927578618305,0.024644300594745386,0.0
2018-06-06 07:37:00,0.0049286171943167135,0.01642872398101213,-0.009857234388596071,0.008214361990515402,0.0
2018-06-06 07:38:00,0.0016428454082455897,0.019714144898965752,-0.004928536224736769,-0.006571381632982359,0.0
2018-06-06 07:39:00,-0.029579964504053056,-0.013146650890692323,-0.03615328994938988,-0.032866627226721463,0.0
2018-06-06 07:40:00,0.059124950729209966,0.036131914334520315,0.024635396137166154,0.018065957167260158,0.0
2018-06-06 07:41:00,0.00985318750616795,0.04598154169541931,0.0525503333661855,0.03777055210694291,0.0
2018-06-06 07:42:00,-0.019710259189909093,0.02135278078906663,0.037777996780660655,0.0,0.0
2018-06-06 07:43:00,-0.0016425485783913853,0.01806803436209983,0.06405939455659178,-0.006570194313509521,0.0
2018-06-06 07:44:00,-0.001642575558474196,0.04599211563731484,-0.013140604467812242,-0.001642575558474196,0.0
2018-06-06 07:45:00,-0.003285259042672527,-0.01642629521338131,-0.008213147606699993,-0.003285259042672527,0.0
2018-06-06 07:46:00,-0.021358744762999336,-0.047646430625166734,0.013143842931065021,-0.024644705495765588,0.0
2018-06-06 07:47:00,0.024638633377131618,-0.003285151116967066,0.03449408672797679,-0.001642575558474196,-0.0509198423127561
2018-06-06 07:48:00,0.0,-0.001642575558474196,0.03613666228645099,-0.016425755584760636,-0.03613666228646966
2018-06-06 07:49:00,-0.10358945689527524,-0.10358945689527524,-0.07070391502377027,-0.09536807142740368,-0.14140783004752186
2018-06-06 07:50:00,-0.04441519986839642,-0.14476065142293065,-0.12502056259253017,-0.16614574765586296,-0.17108076986347712
2018-06-06 07:51:00,0.03288932741326188,-0.09044565038644212,-0.09209011675710335,-0.1299128432823489,-0.14635750698897984
2018-06-06 07:52:00,-0.0065782981942698595,-0.12169851659375872,-0.10360819655956802,-0.11347564385094475,-0.13649968753084252
2018-06-06 07:53:00,0.03452414223947201,-0.08713235898531455,-0.07069229125225043,-0.07562431157216966,-0.08713235898531455
2018-06-06 07:54:00,-0.0098650137288018,0.006576675819219892,-0.05096923759884669,-0.08714095460449066,-0.08878512355929097
2018-06-06 07:55:00,0.011507858223176225,0.062471230354441284,-0.09863878477017536,-0.0739790885776362,-0.062471230354441284
2018-06-06 07:56:00,-0.006576351440214984,0.023017230040771136,-0.11508615020387437,-0.062475338682098425,-0.07398395370249333
2018-06-06 07:57:00,-0.09050667281014242,-0.060886307163173795,-0.1859500732281254,-0.14810182823478701,-0.14974740410406095
2018-06-06 07:58:00,0.01645305121833348,-0.07897464584807552,-0.16782112242715114,-0.10365422267559445,-0.1283337995031321
2018-06-06 07:59:00,-0.036209819444658814,-0.10533765656631931,-0.20244580871338355,-0.21561301578418046,-0.1530687821979278
2018-06-06 08:00:00,-0.0032919101308691466,-0.12015471977615312,-0.2024524730474888,-0.2106822483746336,-0.06254629248621438
2018-06-06 08:01:00,-0.008230452674889633,-0.12181069958847886,-0.18930041152263,-0.1761316872428066,-0.07078189300410699
2018-06-06 08:02:00,0.001646063439283453,-0.029629141907139583,-0.21234218366775257,-0.17777485144278135,-0.18106697832134824
