time, min1, min5, min15, min30, h1
2018-06-06 06:47:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:48:00,-0.04268032437046279,0.0,0.0,0.0,0.0
2018-06-06 06:49:00,-0.07260923418614271,0.0,0.0,0.0,0.0
2018-06-06 06:50:00,0.04696038251366702,0.0,0.0,0.0,0.0
2018-06-06 06:51:00,-0.025621316935691463,0.0,0.0,0.0,0.0
2018-06-06 06:52:00,-0.0042704018448218506,-0.0982192424307205,0.0,0.0,0.0
2018-06-06 06:53:00,0.0810718552654148,0.02560163850486528,0.0,0.0,0.0
2018-06-06 06:54:00,-0.012802458071950299,0.08534972047967271,0.0,0.0,0.0
2018-06-06 06:55:00,0.0,0.0384073742158509,0.0,0.0,0.0
2018-06-06 06:56:00,-0.08542262845428482,-0.02135565711357424,0.0,0.0,0.0
2018-06-06 06:57:00,-0.029906861488504306,-0.046996496624790746,0.0,0.0,0.0
2018-06-06 06:58:00,-0.07696254489482077,-0.2052334530528554,0.0,0.0,0.0
2018-06-06 06:59:00,-0.05561497326203014,-0.24812834224599467,0.0,0.0,0.0
2018-06-06 07:00:00,0.05985719782803299,-0.18812262174527605,0.0,0.0,0.0
2018-06-06 07:01:00,-0.08130081300812912,-0.1839965768078763,0.0,0.0,0.0
2018-06-06 07:02:00,0.03849608623123462,-0.11548825869370385,-0.26091791778947504,0.0,0.0
2018-06-06 07:03:00,0.11108737449263804,0.07263405255288012,-0.10681478316599018,0.0,0.0
2018-06-06 07:04:00,-0.012819417143834347,0.11537475429450911,-0.0470045295273845,0.0,0.0
2018-06-06 07:05:00,-0.1497838832541716,-0.0941498694740441,-0.24393375272821569,0.0,0.0
2018-06-06 07:06:00,0.19220912352640399,0.17939518195797705,-0.025627883136853866,0.0,0.0
2018-06-06 07:07:00,-0.05128205128205322,0.08974358974359314,-0.0726495726495673,0.0,0.0
2018-06-06 07:08:00,0.029905583799715123,0.008544452514197382,-0.12389456145598346,0.0,0.0
2018-06-06 07:09:00,-0.029914529914526998,-0.00854700854701292,-0.14102564102564638,0.0,0.0
2018-06-06 07:10:00,0.1109877913429484,0.2518569111243932,-0.029881328438496377,0.0,0.0
2018-06-06 07:11:00,-0.10683304132302039,-0.0470065381821348,-0.05127985983505173,0.0,0.0
2018-06-06 07:12:00,0.04698445241756947,0.05125576627370773,0.025627883136853866,0.0,0.0
2018-06-06 07:13:00,-0.03845660812716464,-0.01709182583429135,0.06409434687860774,0.0,0.0
2018-06-06 07:14:00,-0.05557930739632127,-0.04275331338178466,0.06412997007268306,0.0,0.0
2018-06-06 07:15:00,0.04700653818212265,-0.10683304132302039,0.05127985983505173,0.0,0.0
2018-06-06 07:16:00,0.0,0.0,0.13247297124054624,0.0,0.0
2018-06-06 07:17:00,-0.025646505663604307,-0.07266509938021626,0.06839068176960743,-0.1923487924770323,0.0
2018-06-06 07:18:00,-0.03848456341399768,-0.07269306422645493,-0.08124518942957228,-0.18814675446848442,0.0
2018-06-06 07:19:00,-0.1885014137606144,-0.20563790592066583,-0.2570473824008323,-0.30417273584097676,0.0
2018-06-06 07:20:00,0.04282288454951299,-0.20983213429255765,-0.06423432682424514,-0.30832476875642295,0.0
2018-06-06 07:21:00,-0.017132088401584915,-0.22700017132088451,-0.2741134144252248,-0.29981154702759,0.0
2018-06-06 07:22:00,-0.08144369668652653,-0.28290968322688353,-0.3043422349865009,-0.37721291096917803,0.0
