time, min1, min5, min15, min30, h1
2018-06-06 06:49:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:50:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:51:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:52:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:53:00,-0.03134796238245474,0.0,0.0,0.0,0.0
2018-06-06 06:54:00,0.0,-0.03134796238245474,0.0,0.0,0.0
2018-06-06 06:55:00,-0.031357792411402075,-0.06271558482282591,0.0,0.0,0.0
2018-06-06 06:56:00,0.7778469197261985,0.7156191661481053,0.0,0.0,0.0
2018-06-06 06:57:00,0.3719776813391045,1.0849349039057539,0.0,0.0,0.0
2018-06-06 06:58:00,-0.031007751937972474,1.0852713178294668,0.0,0.0,0.0
2018-06-06 06:59:00,0.0,1.0852713178294668,0.0,0.0,0.0
2018-06-06 07:00:00,-0.09310986964618947,1.024208566107998,0.0,0.0,0.0
2018-06-06 07:01:00,0.0,0.2482929857231432,0.0,0.0,0.0
2018-06-06 07:02:00,-1.0348071495766602,-1.160238319222312,0.0,0.0,0.0
2018-06-06 07:03:00,0.0,-1.12888052681091,0.0,0.0,0.0
2018-06-06 07:04:00,0.0,-1.12888052681091,-0.06271558482282591,0.0,0.0
2018-06-06 07:05:00,0.0,-1.0348071495766602,-0.06271558482282591,0.0,0.0
2018-06-06 07:06:00,0.0,-1.0348071495766602,-0.06271558482282591,0.0,0.0
2018-06-06 07:07:00,0.0,0.0,-0.06271558482282591,0.0,0.0
2018-06-06 07:08:00,0.03134796238243299,0.03134796238243299,0.0,0.0,0.0
2018-06-06 07:09:00,0.0,0.03134796238243299,0.0,0.0,0.0
2018-06-06 07:10:00,0.0,0.03134796238243299,0.03134796238243299,0.0,0.0
2018-06-06 07:11:00,0.0,0.03134796238243299,-0.7523510971786963,0.0,0.0
2018-06-06 07:12:00,0.0,0.03134796238243299,-1.1285266457680228,0.0,0.0
2018-06-06 07:13:00,0.0,0.0,-1.0971786833855897,0.0,0.0
2018-06-06 07:14:00,0.0,0.0,-1.0971786833855897,0.0,0.0
2018-06-06 07:15:00,0.0,0.0,-1.003134796238247,0.0,0.0
2018-06-06 07:16:00,0.0,0.0,-1.003134796238247,0.0,0.0
2018-06-06 07:17:00,0.0,0.0,0.03134796238243299,0.0,0.0
2018-06-06 07:18:00,0.03133813851458183,0.03133813851458183,0.06267627702914191,0.0,0.0
2018-06-06 07:19:00,-0.03134796238245474,0.0,0.03134796238243299,-0.03134796238245474,0.0
2018-06-06 07:20:00,0.03133813851458183,0.03133813851458183,0.06267627702914191,0.0,0.0
2018-06-06 07:21:00,0.0,0.03133813851458183,0.06267627702914191,0.0,0.0
2018-06-06 07:22:00,-0.03134796238245474,0.0,0.03134796238243299,-0.03134796238245474,0.0
2018-06-06 07:23:00,0.0,-0.03134796238245474,0.0,0.0,0.0
2018-06-06 07:24:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 07:25:00,0.0,-0.03134796238245474,0.0,0.03134796238243299,0.0
2018-06-06 07:26:00,-0.031357792411402075,-0.06271558482282591,-0.031357792411402075,-0.7839448102853565,0.0
2018-06-06 07:27:00,0.0,-0.031357792411402075,-0.031357792411402075,-1.160238319222312,0.0
2018-06-06 07:28:00,-0.031367628607286896,-0.06273525721455203,-0.06273525721455203,-1.160602258469267,0.0
2018-06-06 07:29:00,0.09401441554372375,0.03133813851458183,0.03133813851458183,-1.065496709495456,0.0
2018-06-06 07:30:00,-0.03134796238245474,0.0,0.0,-1.003134796238247,0.0
2018-06-06 07:31:00,-0.031357792411402075,0.0,-0.031357792411402075,-1.0348071495766602,0.0
2018-06-06 07:32:00,0.0,0.0,-0.031357792411402075,0.0,0.0
2018-06-06 07:33:00,0.0,0.031357792411423835,-0.06271558482282591,0.0,0.0
2018-06-06 07:34:00,0.0,-0.06271558482282591,-0.031357792411402075,0.0,0.0
2018-06-06 07:35:00,1.6954377311960387,1.66461159062885,1.6337854500616396,1.6954377311960387,0.0
2018-06-06 07:36:00,0.0,1.6954377311960387,1.6337854500616396,1.6954377311960387,0.0
2018-06-06 07:37:00,0.0,1.6954377311960387,1.66461159062885,1.6954377311960387,0.0
2018-06-06 07:38:00,0.0,1.6954377311960387,1.66461159062885,1.66461159062885,0.0
2018-06-06 07:39:00,-0.030835646006771886,1.6651248843663238,1.6342892383595518,1.6342892383595518,0.0
2018-06-06 07:40:00,0.06163328197226251,0.030816640986141952,1.694915254237294,1.694915254237294,0.0
2018-06-06 07:41:00,0.030807147258173323,0.061614294516346646,1.756007393715345,1.7252002464571932,0.0
2018-06-06 07:42:00,-0.030816640986141952,0.030816640986141952,1.7257318952234146,1.694915254237294,0.0
2018-06-06 07:43:00,0.0,0.030816640986141952,1.7565485362095563,1.694915254237294,0.0
2018-06-06 07:44:00,0.0,0.06163328197226251,1.664098613251152,1.694915254237294,0.0
2018-06-06 07:45:00,0.0,0.0,1.694915254237294,1.694915254237294,0.0
