time, min1, min5, min15, min30, h1
2018-06-06 06:47:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:48:00,0.08783487044356861,0.0,0.0,0.0,0.0
2018-06-06 06:49:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:50:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:51:00,-0.46326935804104263,0.0,0.0,0.0,0.0
2018-06-06 06:52:00,0.3298153034300795,-0.043975373790684585,0.0,0.0,0.0
2018-06-06 06:53:00,-0.3530450132391859,-0.4854368932038913,0.0,0.0,0.0
2018-06-06 06:54:00,0.3956043956044008,-0.08791208791209043,0.0,0.0,0.0
2018-06-06 06:55:00,-0.44150110375275975,-0.5298013245033142,0.0,0.0,0.0
2018-06-06 06:56:00,0.0,-0.06622516556290661,0.0,0.0,0.0
2018-06-06 06:57:00,0.39577836411608797,0.0,0.0,0.0,0.0
2018-06-06 06:58:00,-0.5082872928176726,-0.1546961325966803,0.0,0.0,0.0
2018-06-06 06:59:00,-0.2658985153999633,-0.8198537558165383,0.0,0.0,0.0
2018-06-06 07:00:00,0.0,-0.3766895634832783,0.0,0.0,0.0
2018-06-06 07:01:00,0.0,-0.3766895634832783,0.0,0.0,0.0
2018-06-06 07:02:00,0.0,-0.7755373365832048,-0.8198537558165383,0.0,0.0
2018-06-06 07:03:00,0.0,-0.2658985153999633,-0.9084865942831927,0.0,0.0
2018-06-06 07:04:00,0.0,0.0,-0.9084865942831927,0.0,0.0
2018-06-06 07:05:00,0.22109219544550096,0.22109219544550096,-0.6853858058810628,0.0,0.0
2018-06-06 07:06:00,-0.8247882300490372,-0.6018724921979447,-1.0477039679001297,0.0,0.0
2018-06-06 07:07:00,0.8618784530386772,0.26519337016575345,-0.5082872928176726,0.0,0.0
2018-06-06 07:08:00,0.5494505494505499,0.8131868131868212,0.3956043956044008,0.0,0.0
2018-06-06 07:09:00,-0.6637168141592926,0.15486725663717565,-0.6637168141592926,0.0,0.0
2018-06-06 07:10:00,-0.022128789555208892,-0.08851515822083557,-0.2434166851073224,0.0,0.0
2018-06-06 07:11:00,-0.5786779434676267,0.15579790785666112,-0.8235032272423852,0.0,0.0
2018-06-06 07:12:00,0.0,-0.7122190073447666,-1.2241264188738048,0.0,0.0
2018-06-06 07:13:00,0.0,-1.2686401068328599,-0.7122190073447666,0.0,0.0
2018-06-06 07:14:00,0.8167770419426129,0.22075055187637987,0.37527593818985316,0.0,0.0
2018-06-06 07:15:00,-0.2878016382554845,-0.044277175116234996,0.08855435023245771,0.0,0.0
2018-06-06 07:16:00,0.7252747252747308,1.2527472527472612,0.8131868131868212,0.0,0.0
2018-06-06 07:17:00,-1.336302895322941,-0.06681514476613963,-0.51224944320712,-1.336302895322941,0.0
2018-06-06 07:18:00,0.9267431597528644,0.8605472197705241,0.4192409532215386,-0.4854368932038913,0.0
2018-06-06 07:19:00,-0.6887358364807802,-0.6443012663852508,-0.26660742057320125,-1.1775161075316656,0.0
2018-06-06 07:20:00,0.3321523472099206,-0.022143489813992247,-0.15500442869795802,-0.8414526129318037,0.0
2018-06-06 07:21:00,-0.24417314095449275,-0.9988901220865712,0.42175360710322146,-0.6215316315205259,0.0
2018-06-06 07:22:00,-0.20017793594306316,0.1334519572953713,-0.6450177935943091,-1.1565836298932346,0.0
2018-06-06 07:23:00,0.26619343389529254,-0.5323868677905974,-0.9316770186335486,-0.5323868677905974,0.0
2018-06-06 07:24:00,-0.8952551477171002,-0.7385854968666127,-1.1638316920322376,-1.835273052820063,0.0
2018-06-06 07:25:00,0.0,-1.0743061772605251,-1.1414503133393128,-1.387645478961513,0.0
2018-06-06 07:26:00,0.0,-0.8281110116383251,-0.5595344673231876,-1.387645478961513,0.0
2018-06-06 07:27:00,0.6890420093354184,0.06668148477439931,0.13336296954879862,-1.0891309179817648,0.0
2018-06-06 07:28:00,0.243902439024388,0.04434589800444201,0.37694013303770174,-0.33259423503325974,0.0
2018-06-06 07:29:00,0.0,0.9312638580931346,-0.44345898004434625,-0.06651884700664455,0.0
2018-06-06 07:30:00,-0.2444987775061102,0.6890420093354184,-0.40008890864635877,-0.31118026228049717,0.0
2018-06-06 07:31:00,0.0,0.6890420093354184,-1.1335852411647018,-0.31118026228049717,0.0
2018-06-06 07:32:00,0.13318534961154038,0.13318534961154038,0.3329633740288571,-0.1775804661487164,0.0
2018-06-06 07:33:00,-0.3117345802716572,-0.4230683589401053,-0.9129369850812721,-0.48986862614116666,0.0
2018-06-06 07:34:00,0.0,-0.4230683589401053,-0.22266755733689622,-0.48986862614116666,0.0
