time, price
2018-03-13 10:00:00,690.02
2018-03-13 11:00:00,685.84
2018-03-13 12:00:00,682.31
2018-03-13 13:00:00,681.15
2018-03-13 14:00:00,685.46
2018-03-13 15:00:00,689.32
2018-03-13 16:00:00,689.96
2018-03-13 17:00:00,699.83
2018-03-13 18:00:00,701.84
2018-03-13 19:00:00,701.22
2018-03-13 20:00:00,699.93
2018-03-13 21:00:00,690.98
2018-03-13 22:00:00,694.19
2018-03-13 23:00:00,692.6
2018-03-14 00:00:00,690.75
2018-03-14 01:00:00,691.66
2018-03-14 02:00:00,675.44
2018-03-14 03:00:00,666.68
2018-03-14 04:00:00,656.1
2018-03-14 05:00:00,656.05
2018-03-14 06:00:00,655.18
2018-03-14 07:00:00,659.47
2018-03-14 08:00:00,653.93
2018-03-14 09:00:00,632.44
2018-03-14 10:00:00,624.02
2018-03-14 11:00:00,614.72
2018-03-14 12:00:00,618.1
2018-03-14 13:00:00,615.85
2018-03-14 14:00:00,590.62
2018-03-14 15:00:00,601.83
2018-03-14 16:00:00,613.15
2018-03-14 17:00:00,600.21
2018-03-14 18:00:00,602.98
2018-03-14 19:00:00,573.31
2018-03-14 20:00:00,582.1
2018-03-14 21:00:00,592.1
2018-03-14 22:00:00,582.56
2018-03-14 23:00:00,586.3
2018-03-15 00:00:00,592.39
2018-03-15 01:00:00,611.46
2018-03-15 02:00:00,615.51
2018-03-15 03:00:00,608.31
2018-03-15 04:00:00,618.74
2018-03-15 05:00:00,607.66
2018-03-15 06:00:00,619.33
2018-03-15 07:00:00,616.11
2018-03-15 08:00:00,600.82
2018-03-15 09:00:00,600.13
2018-03-15 10:00:00,601.72
2018-03-15 11:00:00,600.32
2018-03-15 12:00:00,602.75
2018-03-15 13:00:00,605.34
2018-03-15 14:00:00,608.63
2018-03-15 15:00:00,613.42
2018-03-15 16:00:00,610.56
2018-03-15 17:00:00,596.54
2018-03-15 18:00:00,590.07
2018-03-15 19:00:00,601.68
2018-03-15 20:00:00,598.78
2018-03-15 21:00:00,607.18
2018-03-15 22:00:00,608.01
2018-03-15 23:00:00,607.9
2018-03-16 00:00:00,609.18
2018-03-16 01:00:00,606.65
2018-03-16 02:00:00,601.2
2018-03-16 03:00:00,596.98
2018-03-16 04:00:00,603.6
2018-03-16 05:00:00,603.3
2018-03-16 06:00:00,613.81
2018-03-16 07:00:00,614.76
2018-03-16 08:00:00,622.18
2018-03-16 09:00:00,621.16
2018-03-16 10:00:00,619.71
2018-03-16 11:00:00,619.49
2018-03-16 12:00:00,620.96
2018-03-16 13:00:00,613.51
2018-03-16 14:00:00,612.07
2018-03-16 15:00:00,610.95
2018-03-16 16:00:00,600.53
2018-03-16 17:00:00,602.3
2018-03-16 18:00:00,594.95
2018-03-16 19:00:00,599.78
2018-03-16 20:00:00,599.84
2018-03-16 21:00:00,599.46
2018-03-16 22:00:00,598.67
2018-03-16 23:00:00,601.58
2018-03-17 00:00:00,601.69
2018-03-17 01:00:00,608.48
2018-03-17 02:00:00,606.22
2018-03-17 03:00:00,601.49
