time, price
2018-03-13 10:00:00,77.61
2018-03-13 11:00:00,77.67
2018-03-13 12:00:00,77.72
2018-03-13 13:00:00,77.64
2018-03-13 14:00:00,77.6
2018-03-13 15:00:00,77.29
2018-03-13 16:00:00,77.85
2018-03-13 17:00:00,79.37
2018-03-13 18:00:00,79.75
2018-03-13 19:00:00,79.96
2018-03-13 20:00:00,80.43
2018-03-13 21:00:00,79.44
2018-03-13 22:00:00,79.33
2018-03-13 23:00:00,79.04
2018-03-14 00:00:00,78.69
2018-03-14 01:00:00,79.03
2018-03-14 02:00:00,77.19
2018-03-14 03:00:00,75.01
2018-03-14 04:00:00,74.06
2018-03-14 05:00:00,74.56
2018-03-14 06:00:00,74.33
2018-03-14 07:00:00,74.25
2018-03-14 08:00:00,73.78
2018-03-14 09:00:00,70.68
2018-03-14 10:00:00,69.42
2018-03-14 11:00:00,69
2018-03-14 12:00:00,67.99
2018-03-14 13:00:00,67.83
2018-03-14 14:00:00,63.96
2018-03-14 15:00:00,65.8
2018-03-14 16:00:00,66.55
2018-03-14 17:00:00,64.31
2018-03-14 18:00:00,62.58
2018-03-14 19:00:00,60.23
2018-03-14 20:00:00,61.25
2018-03-14 21:00:00,61.84
2018-03-14 22:00:00,61.02
2018-03-14 23:00:00,61.85
2018-03-15 00:00:00,62.92
2018-03-15 01:00:00,65.23
2018-03-15 02:00:00,66.12
2018-03-15 03:00:00,64.66
2018-03-15 04:00:00,65.71
2018-03-15 05:00:00,64.31
2018-03-15 06:00:00,66.34
2018-03-15 07:00:00,66.81
2018-03-15 08:00:00,63.88
2018-03-15 09:00:00,62.15
2018-03-15 10:00:00,63.59
2018-03-15 11:00:00,64.56
2018-03-15 12:00:00,62.69
2018-03-15 13:00:00,62.9
2018-03-15 14:00:00,63.63
2018-03-15 15:00:00,64.23
2018-03-15 16:00:00,64
2018-03-15 17:00:00,61.2
2018-03-15 18:00:00,59.11
2018-03-15 19:00:00,61.94
2018-03-15 20:00:00,60.21
2018-03-15 21:00:00,61.48
2018-03-15 22:00:00,62.16
2018-03-15 23:00:00,62.49
2018-03-16 00:00:00,62.77
2018-03-16 01:00:00,61.88
2018-03-16 02:00:00,61.44
2018-03-16 03:00:00,61.45
2018-03-16 04:00:00,62.12
2018-03-16 05:00:00,61.26
2018-03-16 06:00:00,62.88
2018-03-16 07:00:00,63.13
2018-03-16 08:00:00,64.42
2018-03-16 09:00:00,66.16
2018-03-16 10:00:00,66.25
2018-03-16 11:00:00,63.68
2018-03-16 12:00:00,64.66
2018-03-16 13:00:00,63.97
2018-03-16 14:00:00,64.11
2018-03-16 15:00:00,63.65
2018-03-16 16:00:00,61.55
2018-03-16 17:00:00,62
2018-03-16 18:00:00,61.36
2018-03-16 19:00:00,61.79
2018-03-16 20:00:00,62.25
2018-03-16 21:00:00,62.34
2018-03-16 22:00:00,61.95
2018-03-16 23:00:00,62.03
2018-03-17 00:00:00,62.36
2018-03-17 01:00:00,63.13
2018-03-17 02:00:00,62.79
2018-03-17 03:00:00,64.58
2018-03-17 04:00:00,64.11
2018-03-17 05:00:00,61.76
2018-03-17 06:00:00,60.88
2018-03-17 07:00:00,60.63
2018-03-17 08:00:00,59.28
2018-03-17 09:00:00,59.48
2018-03-17 10:00:00,60.07
2018-03-17 11:00:00,58.88
2018-03-17 12:00:00,57.4
2018-03-17 13:00:00,57.3
2018-03-17 14:00:00,58.63
2018-03-17 15:00:00,59.11
2018-03-17 16:00:00,58.21
2018-03-17 17:00:00,55.93
2018-03-17 18:00:00,55.51
2018-03-17 19:00:00,55.08
2018-03-17 20:00:00,55.61
2018-03-17 21:00:00,54.86
2018-03-17 22:00:00,56.31
2018-03-17 23:00:00,56.59
2018-03-18 00:00:00,55.59
2018-03-18 01:00:00,55.88
2018-03-18 02:00:00,55.12
2018-03-18 03:00:00,53.95
2018-03-18 04:00:00,55.46
2018-03-18 05:00:00,54.89
2018-03-18 06:00:00,53.22
2018-03-18 07:00:00,51.24
2018-03-18 08:00:00,49.45
2018-03-18 09:00:00,49.01
2018-03-18 10:00:00,50.23
2018-03-18 11:00:00,50.73
2018-03-18 12:00:00,50.8
2018-03-18 13:00:00,52.14
2018-03-18 14:00:00,57.54
2018-03-18 15:00:00,55.78
2018-03-18 16:00:00,57.19
2018-03-18 17:00:00,58
2018-03-18 18:00:00,56.6
2018-03-18 19:00:00,57.32
2018-03-18 20:00:00,56.33
2018-03-18 21:00:00,56.4
2018-03-18 22:00:00,57.5
2018-03-18 23:00:00,57.38
2018-03-19 00:00:00,57.74
2018-03-19 01:00:00,58.64
2018-03-19 02:00:00,57.36
2018-03-19 03:00:00,56.78
2018-03-19 04:00:00,58.18
2018-03-19 05:00:00,57.41
2018-03-19 06:00:00,59.72
2018-03-19 07:00:00,59.43
2018-03-19 08:00:00,59.74
2018-03-19 09:00:00,59.19
2018-03-19 10:00:00,58.6
2018-03-19 11:00:00,58.97
2018-03-19 12:00:00,59.43
2018-03-19 13:00:00,60.4
2018-03-19 14:00:00,61.52
2018-03-19 15:00:00,65.98
2018-03-19 16:00:00,67.37
2018-03-19 17:00:00,67.3
2018-03-19 18:00:00,65.38
2018-03-19 19:00:00,66.25
2018-03-19 20:00:00,66.21
2018-03-19 21:00:00,64
2018-03-19 22:00:00,64.06
2018-03-19 23:00:00,63.9
2018-03-20 00:00:00,62.49
