time, min1, min5, min15, min30, h1
2018-06-07 02:55:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:56:00,0.0862626698296337,0.0,0.0,0.0,0.0
2018-06-07 02:57:00,-0.021570319240722387,0.0,0.0,0.0,0.0
2018-06-07 02:58:00,0.021565667457405433,0.0,0.0,0.0,0.0
2018-06-07 02:59:00,-0.021570319240722387,0.0,0.0,0.0,0.0
2018-06-07 03:00:00,0.0,0.06471095772217914,0.0,0.0,0.0
2018-06-07 03:01:00,0.0,-0.021570319240722387,0.0,0.0,0.0
2018-06-07 03:02:00,0.021565667457405433,0.021565667457405433,0.0,0.0,0.0
2018-06-07 03:03:00,-0.021570319240722387,-0.021570319240722387,0.0,0.0,0.0
2018-06-07 03:04:00,0.021565667457405433,0.021565667457405433,0.0,0.0,0.0
2018-06-07 03:05:00,0.0,0.021565667457405433,0.0,0.0,0.0
2018-06-07 03:06:00,0.021561017680032123,0.043122035360064245,0.0,0.0,0.0
2018-06-07 03:07:00,0.0,0.021561017680032123,0.0,0.0,0.0
2018-06-07 03:08:00,-0.021565667457405433,0.021565667457405433,0.0,0.0,0.0
2018-06-07 03:09:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 03:10:00,0.06465517241379794,0.06465517241379794,0.15086206896552454,0.0,0.0
2018-06-07 03:11:00,-0.043122035360076215,0.0,0.021561017680032123,0.0,0.0
2018-06-07 03:12:00,0.0,0.0,0.043122035360064245,0.0,0.0
2018-06-07 03:13:00,0.021556369907305237,0.04311273981461047,0.04311273981461047,0.0,0.0
2018-06-07 03:14:00,-0.08629989212512533,-0.043149946062562665,-0.021574973031281332,0.0,0.0
2018-06-07 03:15:00,0.021570319240722387,-0.08628127696290151,0.0,0.0,0.0
2018-06-07 03:16:00,-0.021574973031281332,-0.064724919093844,-0.021574973031281332,0.0,0.0
2018-06-07 03:17:00,-0.02157962883039372,-0.08631851532153895,-0.06473888649115721,0.0,0.0
2018-06-07 03:18:00,0.0,-0.1078981441519207,-0.04315925766077546,0.0,0.0
2018-06-07 03:19:00,0.0,-0.02157962883039372,-0.06473888649115721,0.0,0.0
2018-06-07 03:20:00,0.02157497303129331,-0.021574973031281332,-0.043149946062562665,0.0,0.0
2018-06-07 03:21:00,-0.02157962883039372,-0.02157962883039372,-0.08631851532153895,0.0,0.0
2018-06-07 03:22:00,0.0,0.0,-0.08631851532153895,0.0,0.0
2018-06-07 03:23:00,0.0,0.0,-0.06473888649115721,0.0,0.0
2018-06-07 03:24:00,-0.021584286639324192,-0.021584286639324192,-0.08633714655730876,0.0,0.0
2018-06-07 03:25:00,-0.06479481641467968,-0.1079913606911448,-0.2159827213822896,-0.06479481641467968,0.0
2018-06-07 03:26:00,0.021593608291943206,-0.06478082487582962,-0.15115525804361443,-0.12956164975167123,0.0
2018-06-07 03:27:00,0.043168573278648384,-0.021584286639324192,-0.10792143319663294,-0.06475285991798456,0.0
2018-06-07 03:28:00,0.0,-0.021584286639324192,-0.12950571983595716,-0.08633714655730876,0.0
2018-06-07 03:29:00,-0.021588946459410403,-0.021588946459410403,-0.0647668393782432,-0.0863557858376536,0.0
2018-06-07 03:30:00,0.0,0.04317789291882081,-0.0863557858376536,-0.0863557858376536,0.0
2018-06-07 03:31:00,-0.06480881399870868,-0.04320587599914312,-0.12961762799741736,-0.15122056599698291,0.0
2018-06-07 03:32:00,0.0,-0.08641175199827425,-0.10801468999783982,-0.1728235039965485,0.0
2018-06-07 03:33:00,0.043187216583898395,-0.04318721658388641,-0.06478082487582962,-0.107968041459728,0.0
2018-06-07 03:34:00,-0.02159827213822656,-0.04319654427645312,-0.08639308855290624,-0.15118790496759793,0.0
2018-06-07 03:35:00,0.0,-0.04319654427645312,-0.1079913606911448,-0.15118790496759793,0.0
2018-06-07 03:36:00,0.0,0.02159827213823855,-0.08639308855290624,-0.17278617710582447,0.0
2018-06-07 03:37:00,-0.021602937999577555,0.0,-0.10801468999783982,-0.19442644199611406,0.0
2018-06-07 03:38:00,0.02159827213823855,-0.02159827213822656,-0.08639308855290624,-0.15118790496759793,0.0
2018-06-07 03:39:00,-0.021602937999577555,-0.021602937999577555,-0.08641175199827425,-0.1728235039965485,0.0
2018-06-07 03:40:00,0.0,-0.021602937999577555,-0.021602937999577555,-0.23763231799525716,0.0
