time, min1, min5, min15, min30, h1
2018-06-07 23:23:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:24:00,-0.14352350197345226,0.0,0.0,0.0,0.0
2018-06-07 23:25:00,-1.0148604566872146,0.0,0.0,0.0,0.0
2018-06-07 23:26:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:27:00,0.036231884057987135,0.0,0.0,0.0,0.0
2018-06-07 23:28:00,0.0,-1.1231884057970982,0.0,0.0,0.0
2018-06-07 23:29:00,-0.10881392818281556,-1.0881392818280748,0.0,0.0,0.0
2018-06-07 23:30:00,0.21715526601519705,0.14477017734347142,0.0,0.0,0.0
2018-06-07 23:31:00,0.036179450072354916,0.18089725036179466,0.0,0.0,0.0
2018-06-07 23:32:00,0.0,0.14471780028941966,0.0,0.0,0.0
2018-06-07 23:33:00,0.0,0.14471780028941966,0.0,0.0,0.0
2018-06-07 23:34:00,0.0,0.2532561505065045,0.0,0.0,0.0
2018-06-07 23:35:00,-0.036192544335862824,0.0,0.0,0.0,0.0
2018-06-07 23:36:00,-0.036205648081096664,-0.07241129616219333,0.0,0.0,0.0
2018-06-07 23:37:00,0.0,-0.07241129616219333,0.0,0.0,0.0
2018-06-07 23:38:00,0.0,-0.07241129616219333,-1.049963794351924,0.0,0.0
2018-06-07 23:39:00,0.07235890014470983,0.0,-0.8321273516642635,0.0,0.0
2018-06-07 23:40:00,0.0,0.036179450072354916,0.18089725036179466,0.0,0.0
2018-06-07 23:41:00,-0.2175489485134117,-0.14503263234228117,-0.03625815808556526,0.0,0.0
2018-06-07 23:42:00,-0.0725689404934608,-0.21770682148040255,-0.14513788098694172,0.0,0.0
2018-06-07 23:43:00,0.0,-0.21770682148040255,-0.14513788098694172,0.0,0.0
2018-06-07 23:44:00,0.0,-0.29027576197386334,-0.0362844702467304,0.0,0.0
2018-06-07 23:45:00,-0.1453488372093065,-0.4360465116278993,-0.39970930232557766,0.0,0.0
2018-06-07 23:46:00,0.18135654697134582,-0.036271309394265136,-0.2538991657598761,0.0,0.0
2018-06-07 23:47:00,0.28933092224232293,0.32549728752260826,0.036166365280305424,0.0,0.0
2018-06-07 23:48:00,0.03615328994938141,0.36153289949385425,0.07230657989878289,0.0,0.0
2018-06-07 23:49:00,-0.47221213221940556,-0.1089720305121767,-0.3995641118779477,0.0,0.0
2018-06-07 23:50:00,-0.03633720930232158,0.0,-0.39970930232557766,0.0,0.0
2018-06-07 23:51:00,-0.07272727272726472,-0.2545454545454467,-0.4363636363636287,0.0,0.0
2018-06-07 23:52:00,-0.07278020378458279,-0.6186317321688627,-0.5094614264919987,0.0,0.0
2018-06-07 23:53:00,0.36258158085569286,-0.29006526468456234,-0.14503263234228117,-1.1965192168237946,0.0
2018-06-07 23:54:00,0.18096272167933422,0.36192544335866844,-0.036192544335862824,-0.8686210640608084,0.0
2018-06-07 23:55:00,-0.2903811252268484,0.10889292196008074,-0.3266787658802019,-0.14519056261341412,0.0
2018-06-07 23:56:00,0.0,0.1814882032667878,-0.10889292196006059,-0.14519056261341412,0.0
2018-06-07 23:57:00,0.0,0.25408348457351504,-0.03629764065335353,-0.1814882032667878,0.0
2018-06-07 23:58:00,0.10877447425669579,0.0,0.07251631617113052,-0.07251631617115065,0.0
2018-06-07 23:59:00,-0.0725689404934608,-0.2539912917271329,0.0,-0.0362844702467304,0.0
2018-06-08 00:00:00,-0.03629764065335353,0.0,0.10889292196008074,-0.2903811252268484,0.0
2018-06-08 00:01:00,0.0362844702467304,0.0362844702467304,-0.0362844702467304,-0.29027576197386334,0.0
2018-06-08 00:02:00,-0.03629764065335353,0.0,-0.3629764065335756,-0.3266787658802019,0.0
2018-06-08 00:03:00,-0.03631082062456228,-0.14524328249818863,-0.4357298474945659,-0.36310820624546153,0.0
2018-06-08 00:04:00,0.0,-0.07262164124910439,0.03631082062454212,-0.36310820624546153,0.0
2018-06-08 00:05:00,-0.07267441860464316,-0.10901162790698492,0.0,-0.39970930232557766,0.0
2018-06-08 00:06:00,-0.03635041802980334,-0.18175209014903687,0.03635041802980334,-0.3998545983278771,0.0
2018-06-08 00:07:00,0.28996013048204694,0.1449800652410134,0.39869517941282706,-0.10873504893078018,0.0
2018-06-08 00:08:00,0.25307302964571005,0.4338394793926371,0.28922631959509143,0.14461315979754572,0.0
2018-06-08 00:09:00,0.03614022406938525,0.46982291290206846,0.14456089627756108,0.10842067220817582,0.0
2018-06-08 00:10:00,-0.03615328994938141,0.5061460592914,0.39768618944323564,0.07230657989878289,0.0
2018-06-08 00:11:00,-0.07235890014472991,0.4703328509406541,0.3256150506512144,0.2170767004341496,0.0
2018-06-08 00:12:00,0.5039596832253465,0.6839452843772544,0.827933765298765,0.7919366450683872,0.0
2018-06-08 00:13:00,0.03598416696653076,0.4677941705649399,0.755667506297226,0.8276358402302875,0.0
2018-06-08 00:14:00,0.0,0.43181000359840915,0.8276358402302875,0.8276358402302875,0.0
2018-06-08 00:15:00,-0.6154960173787036,-0.14482259232440675,0.25343953656769674,0.36205648081100683,0.0
2018-06-08 00:16:00,0.036192544335862824,-0.036192544335862824,0.25334781035105985,0.21715526601519705,0.0
2018-06-08 00:17:00,-0.036205648081096664,-0.5792903692976069,0.25343953656769674,-0.10861694424331009,0.0
2018-06-08 00:18:00,-0.036218761318358925,-0.651937703730521,0.25353132922855265,-0.1810938065918147,0.0
2018-06-08 00:19:00,0.036205648081096664,-0.6154960173787036,0.2896451846488135,0.32585083272991017,0.0
2018-06-08 00:20:00,0.10849909584087611,0.10849909584087611,0.4701627486437697,0.4701627486437697,0.0
2018-06-08 00:21:00,-0.1448750452734558,-0.07243752263671785,0.3621876131836294,0.3984063745019884,0.0
2018-06-08 00:22:00,-0.07249003262052682,-0.10873504893078018,0.0,0.39869517941282706,0.0
2018-06-08 00:23:00,0.036231884057987135,-0.03623188405796702,-0.21739130434782222,0.07246376811595415,-1.1231884057970982
2018-06-08 00:24:00,-0.03624501631027347,-0.10873504893078018,-0.28996013048206704,-0.14498006524103352,-1.0148604566872146
2018-06-08 00:25:00,-0.03625815808556526,-0.2538071065989971,-0.29006526468456234,0.10877447425669579,-0.03625815808556526
2018-06-08 00:26:00,0.07246376811595415,-0.03623188405796702,-0.14492753623186808,0.18115942028985524,0.036231884057987135
2018-06-08 00:27:00,-0.03624501631027347,0.0,-0.6886553098948941,0.1449800652410134,-0.03624501631027347
2018-06-08 00:28:00,-0.03625815808556526,-0.07251631617115065,-0.7614213197969509,0.0,-0.07251631617115065
2018-06-08 00:29:00,-0.10889292196006059,-0.14519056261341412,-0.8711433756805654,-0.03629764065335353,-0.07259528130670706
2018-06-08 00:30:00,-0.03631082062456228,-0.14524328249818863,-0.29048656499637726,-0.03631082062456228,-0.32679738562091937
2018-06-08 00:31:00,0.03629764065337368,-0.1814882032667878,-0.2903811252268484,-0.03629764065335353,-0.3266787658802019
2018-06-08 00:32:00,-0.03631082062456228,-0.18155410312273076,-0.29048656499637726,-0.03631082062456228,-0.36310820624546153
2018-06-08 00:33:00,0.0,-0.14524328249818863,-0.25417574437183516,0.0,-0.36310820624546153
2018-06-08 00:34:00,-0.36443148688046684,-0.4008746355685297,-0.6559766763848484,-0.36443148688046684,-0.7288629737609337
2018-06-08 00:35:00,0.32691609153650997,-0.036324010170718846,-0.43588812204868665,0.036324010170718846,-0.3632401017072288
2018-06-08 00:36:00,0.0,-0.07264802034145787,-0.2905920813657911,0.07264802034143769,-0.32691609153650997
2018-06-08 00:37:00,0.0,-0.036324010170718846,-0.21794406102433322,-0.21794406102433322,-0.32691609153650997
2018-06-08 00:38:00,0.0,-0.036324010170718846,-0.2542680711950723,-0.47221213221940556,-0.32691609153650997
2018-06-08 00:39:00,0.0,0.32691609153650997,-0.21794406102433322,-0.5085361423901245,-0.3995641118779477
2018-06-08 00:40:00,-0.36456434560699996,-0.36456434560699996,-0.5468465184105,-0.8384979948961081,-0.765585125774696
2018-06-08 00:41:00,0.0,-0.36456434560699996,-0.6197593875319122,-0.765585125774696,-0.5468465184105
2018-06-08 00:42:00,-0.036469730123993065,-0.4011670313639642,-0.6199854121079429,-1.3129102844638922,-0.5105762217359636
2018-06-08 00:43:00,0.2909090909090992,-0.10909090909089705,-0.29090909090907907,-1.0545454545454394,-0.21818181818181434
2018-06-08 00:44:00,-0.03637686431431229,-0.1455074572571886,-0.21826118588579302,-1.0913059294288843,-0.2546380502000851
2018-06-08 00:45:00,-0.3284671532846556,-0.10948905109487844,-0.5109489051094732,-0.8029197080291897,-0.4379562043795543
2018-06-08 00:46:00,0.0,-0.10948905109487844,-0.547445255474453,-0.8394160583941492,-0.620437956204372
2018-06-08 00:47:00,0.14577259475217055,0.07288629737608528,-0.36443148688046684,-0.6559766763848484,-0.7653061224489965
2018-06-08 00:48:00,0.43541364296082524,0.21770682148040255,0.07256894049348094,-0.18142235123367215,-0.3628447024673443
2018-06-08 00:49:00,-0.18175209014903687,0.07270083605962686,0.2544529262086637,-0.3998545983278771,-0.07270083605960669
2018-06-08 00:50:00,0.07264802034143769,0.47221213221938535,0.0,-0.43588812204868665,0.036324010170718846
2018-06-08 00:51:00,-0.03633720930232158,0.4360465116278993,-0.03633720930232158,-0.32703488372093453,0.07267441860464316
