time, min1, min5, min15, min30, h1
2018-06-07 23:22:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:23:00,-0.016540681806889036,0.0,0.0,0.0,0.0
2018-06-07 23:24:00,0.0049619583195456025,0.0,0.0,0.0,0.0
2018-06-07 23:25:00,0.0033078627898484683,0.0,0.0,0.0,0.0
2018-06-07 23:26:00,-0.008270340903444518,0.0,0.0,0.0,0.0
2018-06-07 23:27:00,-0.0016540955405757232,-0.018195050946144906,0.0,0.0,0.0
2018-06-07 23:28:00,-0.011580009594854562,-0.013234296679852589,0.0,0.0,0.0
2018-06-07 23:29:00,-0.0066175862354146105,-0.0248159483828236,0.0,0.0,0.0
2018-06-07 23:30:00,-0.021511781837436367,-0.04964257347100121,0.0,0.0,0.0
2018-06-07 23:31:00,0.0,-0.041368811225840615,0.0,0.0,0.0
2018-06-07 23:32:00,0.01323626737258889,-0.026472534745196584,0.0,0.0,0.0
2018-06-07 23:33:00,-0.02316883460761698,-0.038063085426806045,0.0,0.0,0.0
2018-06-07 23:34:00,-0.006620105259667608,-0.038065605243126376,0.0,0.0,0.0
2018-06-07 23:35:00,-0.018208604393241897,-0.03476188111437261,0.0,0.0,0.0
2018-06-07 23:36:00,0.018205289464104737,-0.016550263149187835,0.0,0.0,0.0
2018-06-07 23:37:00,0.004964832436900739,-0.024824162184522512,-0.06950765411666679,0.0,0.0
2018-06-07 23:38:00,0.016546703069417183,0.014892032762477345,-0.03640274675271404,0.0,0.0
2018-06-07 23:39:00,-0.0016546976867311289,0.01985637224079236,-0.04302213985504698,0.0,0.0
2018-06-07 23:40:00,-0.0066192288598506226,0.03144133708421991,-0.05295383087871092,0.0,0.0
2018-06-07 23:41:00,-0.0033097239690179736,0.00992917190705392,-0.04799099755081706,0.0,0.0
2018-06-07 23:42:00,0.016545881730041158,0.02150964624904786,-0.029782587114059032,0.0,0.0
2018-06-07 23:43:00,-0.039725891349688666,-0.034760154930982286,-0.05793359155163087,0.0,0.0
2018-06-07 23:44:00,0.07277779615601815,0.03969697972146103,0.02150253068245649,0.0,0.0
2018-06-07 23:45:00,0.01323057586080231,0.0595375913736668,0.05622994740844742,0.0,0.0
2018-06-07 23:46:00,0.021495064402519134,0.0843267911175765,0.07771292514755761,0.0,0.0
2018-06-07 23:47:00,0.009919814830132946,0.07770521616930268,0.07439861122593129,0.0,0.0
2018-06-07 23:48:00,0.05783212161269378,0.17514871116987096,0.15532055518837648,0.0,0.0
2018-06-07 23:49:00,-0.03305785123967694,0.06942148760329903,0.12892561983470624,0.0,0.0
2018-06-07 23:50:00,0.0016528652418953248,0.057850283466392746,0.1487578717707108,0.0,0.0
2018-06-07 23:51:00,-0.00826500925680285,0.028101031473167275,0.12232213700079494,0.0,0.0
2018-06-07 23:52:00,-0.0033061130029394337,0.014877508513246243,0.11406089860152321,0.04463252553973873,0.0
2018-06-07 23:53:00,-0.0016530838278982019,-0.04463326335280041,0.09587886201708087,0.05951101780369629,0.0
2018-06-07 23:54:00,-0.0049594974375884796,-0.016531658125313726,0.09257728550172681,0.04959497437592239,0.0
2018-06-07 23:55:00,0.00661222600589766,-0.011571395510288018,0.10579561609417464,0.05289780804708732,0.0
2018-06-07 23:56:00,-0.11916189467412984,-0.12247194730396363,-0.00993015788950141,-0.05792592102214801,0.0
2018-06-07 23:57:00,0.07937820406813596,-0.03968910203406798,0.05291880271209691,0.02315197618655532,0.0
2018-06-07 23:58:00,0.01488119843250023,-0.023148530895019157,0.10747532201259566,0.04960399477503837,0.0
2018-06-07 23:59:00,0.1040599914109206,0.0858907865613924,0.13874665521454826,0.16021935185489639,0.0
2018-06-08 00:00:00,-0.018172506649487642,0.061125704184614646,0.10738299383786447,0.16355255984535122,0.0
2018-06-08 00:01:00,-0.061163090554417106,0.11902006810593235,0.024795847522083338,0.10248950309121639,0.0
2018-06-08 00:02:00,-0.021494353598668862,0.018187529968072613,-0.00661364726113611,0.06778988442650885,0.0
2018-06-08 00:03:00,-0.1639561458712688,-0.16064390050013472,-0.2285449306084587,-0.07286939816500626,0.0
2018-06-08 00:04:00,-0.036447978793907765,-0.3015241882040981,-0.231941683233926,-0.10271703114645536,0.0
2018-06-08 00:05:00,-0.0016567537566876363,-0.28496164615051833,-0.23525903344985155,-0.08615119534783243,0.0
2018-06-08 00:06:00,-0.011598621421005107,-0.23528632025451895,-0.23860021208908644,-0.11598621420997574,0.0
2018-06-08 00:07:00,0.008284043275853373,-0.20544427324086606,-0.22698278575807354,-0.1126629885514439,0.0
2018-06-08 00:08:00,-0.01491350169020213,-0.0563398952740823,-0.24027308278649365,-0.1441638496719037,0.0
2018-06-08 00:09:00,0.01656781205474382,-0.0033135624109449967,-0.21869511912255812,-0.12591537161602287,0.0
2018-06-08 00:10:00,-0.0497281527648966,-0.05138575785705794,-0.27516244529904554,-0.16907571940060698,0.0
2018-06-08 00:11:00,-0.003315320094152075,-0.04309916122401467,-0.1591353645194504,-0.16908132480190663,0.0
2018-06-08 00:12:00,0.02320185614848962,-0.028173682466037915,-0.21544580709315017,-0.16241299303944617,0.0
2018-06-08 00:13:00,-0.06965405154399136,-0.08292148993333112,-0.3001757935586496,-0.19237785664532292,0.0
2018-06-08 00:14:00,0.029842827773716756,-0.0696332648053705,-0.37469328204787966,-0.23542675243717637,0.0
2018-06-08 00:15:00,-0.006632179334123163,-0.026528717336511503,-0.3631118185435636,-0.25533890436396794,0.0
2018-06-08 00:16:00,0.039777247414480424,0.016573853089369983,-0.261866878811993,-0.23700609917792861,0.0
2018-06-08 00:17:00,-0.0016574127786510159,-0.00828706389325508,-0.24198226568325562,-0.2486119167978785,0.0
2018-06-08 00:18:00,-0.028183958354068894,0.03315759806358497,-0.10610431380352467,-0.3348917404423382,0.0
2018-06-08 00:19:00,-0.021557084818836822,-0.018240610231326365,-0.09120305115663183,-0.32335627228257124,0.0
2018-06-08 00:20:00,-0.02322071287588303,-0.03483106931383397,-0.11278631968288197,-0.3483106931382831,0.0
2018-06-08 00:21:00,-0.04314278602837317,-0.11781299261595228,-0.14436239940263912,-0.38330706048287716,0.0
2018-06-08 00:22:00,-0.016596133100991242,-0.1327690648079111,-0.16928055763008806,-0.3966475811136172,-0.35183802174093515
2018-06-08 00:23:00,0.0033191164512165385,-0.10123305176160445,-0.15101979852962613,-0.3916557412416648,-0.331911645120069
2018-06-08 00:24:00,-0.0049789225611721055,-0.08464168353968052,-0.17260264878681536,-0.39167524147774646,-0.3418860158661764
2018-06-08 00:25:00,-0.016599163402149432,-0.07801606799015895,-0.13943297257816847,-0.4149790850541133,-0.36186176216717847
2018-06-08 00:26:00,0.0016598887874497308,-0.03319777574901349,-0.13445099178354142,-0.2938003153788666,-0.3518964229396638
2018-06-08 00:27:00,-0.0066399960160152234,-0.023239986056006103,-0.16433990139606067,-0.3801397719161497,-0.3568997858601247
2018-06-08 00:28:00,-0.09803595759528067,-0.12462197999401814,-0.19274866239074276,-0.4935030407762974,-0.44365424877869775
2018-06-08 00:29:00,-0.0349063346686452,-0.15458519638967935,-0.2576419939828052,-0.6333006432738726,-0.47206662123303
2018-06-08 00:30:00,-0.02327630638269346,-0.16127155136582494,-0.27432789665319585,-0.6384358322110693,-0.4738390942191668
2018-06-08 00:31:00,-0.073207660183361,-0.2362610851371933,-0.3876678368800295,-0.6505498893566182,-0.5473936409164397
2018-06-08 00:32:00,-0.03661723340157908,-0.26630715201145505,-0.4227626038181917,-0.6657678800286281,-0.597526672325699
2018-06-08 00:33:00,0.004993009786313561,-0.16310498635244294,-0.38945476333132245,-0.495972305439055,-0.5692031156380998
2018-06-08 00:34:00,-0.0033287839952035234,-0.1314869678106527,-0.37115941546551456,-0.46270097533370597,-0.5658932791851099
2018-06-08 00:35:00,0.006657124787798093,-0.10152115301401551,-0.341177645374955,-0.4543487667676361,-0.540891389009087
2018-06-08 00:36:00,0.008320713584389431,-0.019969712602553553,-0.28956083273701705,-0.4343412491055256,-0.5508312392870912
2018-06-08 00:37:00,-0.004992677406465969,0.011649580615106181,-0.2779257089601849,-0.4476767407801982,-0.5608440953268546
2018-06-08 00:38:00,0.08314210648840999,0.08979347500747675,-0.19787821344242484,-0.34919684725132577,-0.4938641125411599
2018-06-08 00:39:00,-0.013304506901719762,0.07982704141026185,-0.20621985697655232,-0.3791784466988336,-0.5055712622651052
2018-06-08 00:40:00,-0.01164279892885191,0.06154050862398825,-0.20125409577034353,-0.3409676829166799,-0.5106198958801018
2018-06-08 00:41:00,-0.05325256694014911,0.0,-0.2562779783994404,-0.3910735384666627,-0.5608160955883584
2018-06-08 00:42:00,-0.03828993807019015,-0.03329559832190942,-0.28800692548445406,-0.4528201371778696,-0.6159685689551917
2018-06-08 00:43:00,0.0033294489762103374,-0.11320126519060261,-0.1864491426668894,-0.37955718328616156,-0.5726652239054337
2018-06-08 00:44:00,-0.00832431532507587,-0.1082160992258349,-0.1598268542412447,-0.4178806293182371,-0.6542911845500814
2018-06-08 00:45:00,-0.06163790231225504,-0.15825947890984965,-0.19824082095023232,-0.47311254747784903,-0.7296594922369554
2018-06-08 00:46:00,-0.0766896735687244,-0.18172118302155948,-0.2017271848221004,-0.5901770531159286,-0.8285819079056905
2018-06-08 00:47:00,0.0016671390227215883,-0.14170681693144874,-0.16337962422684835,-0.5868329359985299,-0.8369037894069956
2018-06-08 00:48:00,0.0,-0.14504109497691087,-0.16838104129503206,-0.5584915726122249,-0.895253655202308
2018-06-08 00:49:00,-0.00666900081696549,-0.1433835175644832,-0.17172677103654388,-0.5435235665816355,-0.8686373564080823
2018-06-08 00:50:00,-0.03168779186123097,-0.11340893929285356,-0.21014009339559553,-0.5520346897931863,-0.902268178785852
2018-06-08 00:51:00,-0.016680567139286527,-0.0533778148457131,-0.23519599666388127,-0.5254378648874024,-0.9107589658048434
2018-06-08 00:52:00,-0.00834097923095413,-0.06339144215530827,-0.2385520060054967,-0.5171407123196111,-0.9158395195595976
2018-06-08 00:53:00,0.0016681680178812438,-0.06172221666166292,-0.32028825943348327,-0.5188002535615409,-0.912487905781856
2018-06-08 00:54:00,0.05668556185393767,0.0016672224074676402,-0.2500833611203735,-0.4568189396465504,-0.8502834278092736
2018-06-08 00:55:00,0.04666044527397787,0.07998933475536898,-0.19164111451806046,-0.39328089588055154,-0.8098920143980824
2018-06-08 00:56:00,-0.0016664722449032453,0.09498891795957971,-0.1399836685719863,-0.39662039428733237,-0.691585981635472
2018-06-08 00:57:00,-0.046683005718682606,0.056686506944083455,-0.14838526817719308,-0.43681955351039614,-0.8186198502809454
2018-06-08 00:58:00,-0.020011006053330088,0.03501926059331344,-0.1717611352910912,-0.3585305251221657,-0.8538029249420523
2018-06-08 00:59:00,0.08164489469474959,0.059984004265531465,-0.08164489469474959,-0.2416022394028335,-0.8764329512130085
2018-06-08 01:00:00,-0.0016662501041391161,0.011663750728973812,-0.021661251353827453,-0.21994501374657172,-0.8597850537365606
2018-06-08 01:01:00,0.006664556223875323,0.019993668671588086,0.061647145070728354,-0.13995568070109765,-0.7914160515836651
2018-06-08 01:02:00,0.01665861500273352,0.08329307501374336,0.07662962901263101,-0.08662479801429007,-0.752969398124237
2018-06-08 01:03:00,0.009994170067470495,0.11326726076456461,0.08661614058465592,-0.08161905555093013,-0.5779961689014786
2018-06-08 01:04:00,0.011658505712657197,0.043303021218478885,0.10492655141400944,-0.06662003264383114,-0.5296292595183478
2018-06-08 01:05:00,-0.023322449523553404,0.02165656027187237,0.11328046911440494,-0.09662157659759461,-0.5514093423069333
2018-06-08 01:06:00,0.10317856548510643,0.11815609918454364,0.23298385754700904,-0.001664170411048578,-0.4360126476951247
2018-06-08 01:07:00,0.05987426404550671,0.16132787812261373,0.30103449422877715,0.0632006120480317,-0.38419319429199666
2018-06-08 01:08:00,-0.1399020685520189,0.011658505712657197,0.1598880783451455,-0.15988807834516444,-0.5096432497252023
2018-06-08 01:09:00,0.059922101268353414,0.059922101268353414,0.16312127567495893,-0.08655414627650418,-0.4660607876427425
2018-06-08 01:10:00,-0.06662447116825632,0.01665611779206881,0.0499683533761875,-0.1415770012325565,-0.4830274159698819
2018-06-08 01:11:00,-0.06166563890601899,-0.14833086115231187,-0.009999833336120917,-0.14999750004166218,-0.5416576390393494
2018-06-08 01:12:00,-0.0934189673867621,-0.30194344816080493,-0.056718658770526,-0.2051880890816422,-0.6589373592459641
2018-06-08 01:13:00,0.15490189546619643,-0.0066624471168199514,0.11825843632366775,-0.05329957693461641,-0.4330590625936944
2018-06-08 01:14:00,-0.026656892472754684,-0.09329912365465086,0.009996334677294844,-0.07164039852053414,-0.48982039918695497
2018-06-08 01:15:00,0.019988673085252446,-0.006662891028411171,0.03164873238499093,0.009994336542635693,-0.463070926474993
2018-06-08 01:16:00,0.01665445340084317,0.07161414962361995,0.04163613350209845,0.10325761108520493,-0.48631003930450317
2018-06-08 01:17:00,0.0,0.1648790886683114,0.024981680101274224,0.10159216574512252,-0.4846445939644207
2018-06-08 01:18:00,0.009991673605319806,0.01998334721065854,0.024979184013318445,0.11157368859283248,-0.44629475437134886
