time, min1, min5, min15, min30, h1
2018-06-07 23:22:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:23:00,0.19999999999999576,0.0,0.0,0.0,0.0
2018-06-07 23:24:00,-0.40160642570280264,0.0,0.0,0.0,0.0
2018-06-07 23:25:00,-0.20120724346077817,0.0,0.0,0.0,0.0
2018-06-07 23:26:00,1.3888888888888946,0.0,0.0,0.0,0.0
2018-06-07 23:27:00,-0.5988023952095858,0.3992015968063787,0.0,0.0,0.0
2018-06-07 23:28:00,0.0,0.19960079840318934,0.0,0.0,0.0
2018-06-07 23:29:00,0.0,0.5988023952095681,0.0,0.0,0.0
2018-06-07 23:30:00,-0.8048289738430591,0.0,0.0,0.0,0.0
2018-06-07 23:31:00,0.9960159362549766,-0.3984063745020013,0.0,0.0,0.0
2018-06-07 23:32:00,0.0,0.19920318725099181,0.0,0.0,0.0
2018-06-07 23:33:00,-1.209677419354831,-1.0080645161290287,0.0,0.0,0.0
2018-06-07 23:34:00,0.8000000000000007,-0.19999999999999576,0.0,0.0,0.0
2018-06-07 23:35:00,0.39840637450198363,0.9960159362549766,0.0,0.0,0.0
2018-06-07 23:36:00,-0.8032128514056053,-0.8032128514056053,0.0,0.0,0.0
2018-06-07 23:37:00,0.0,-0.8032128514056053,-0.20080321285140132,0.0,0.0
2018-06-07 23:38:00,0.7968127490039673,1.1952191235059684,0.39840637450198363,0.0,0.0
2018-06-07 23:39:00,-0.8032128514056053,-0.40160642570280264,0.0,0.0,0.0
2018-06-07 23:40:00,0.0,-0.8032128514056053,0.20080321285141917,0.0,0.0
2018-06-07 23:41:00,0.0,0.0,-1.2048192771084258,0.0,0.0
2018-06-07 23:42:00,0.0,0.0,-0.6024096385542039,0.0,0.0
2018-06-07 23:43:00,0.0,-0.8032128514056053,-0.6024096385542039,0.0,0.0
2018-06-07 23:44:00,0.20040080160320214,0.20040080160320214,-0.4008016032064043,0.0,0.0
2018-06-07 23:45:00,0.7952286282306169,0.9940357852882667,1.1928429423459344,0.0,0.0
2018-06-07 23:46:00,0.0,0.9940357852882667,0.1988071570576675,0.0,0.0
2018-06-07 23:47:00,-0.600000000000005,0.39999999999999153,-0.39999999999999153,0.0,0.0
2018-06-07 23:48:00,0.5964214711729672,0.9940357852882667,1.391650099403584,0.0,0.0
2018-06-07 23:49:00,0.0,0.7952286282306169,0.5964214711729672,0.0,0.0
2018-06-07 23:50:00,-0.1992031872510095,-0.1992031872510095,0.0,0.0,0.0
2018-06-07 23:51:00,-0.39999999999999153,-0.600000000000005,0.39999999999999153,0.0,0.0
2018-06-07 23:52:00,0.39840637450198363,0.39840637450198363,0.7968127490039673,0.5976095617529754,0.0
2018-06-07 23:53:00,-0.39999999999999153,-0.600000000000005,-0.39999999999999153,0.0,0.0
2018-06-07 23:54:00,0.7936507936507943,0.19841269841269418,1.1904761904761827,1.1904761904761827,0.0
2018-06-07 23:55:00,-0.5988023952095858,-0.19960079840318934,0.5988023952095681,0.7984031936127752,0.0
2018-06-07 23:56:00,0.19920318725099181,0.39840637450198363,0.7968127490039673,-0.3984063745020013,0.0
2018-06-07 23:57:00,0.0,0.0,0.7968127490039673,0.19920318725099181,0.0
2018-06-07 23:58:00,0.1988071570576675,0.5964214711729672,0.9940357852882667,0.3976143141153173,0.0
2018-06-07 23:59:00,0.0,-0.19880715705764984,0.7952286282306169,0.3976143141153173,0.0
2018-06-08 00:00:00,-0.600000000000005,-0.19999999999999576,-0.600000000000005,0.600000000000005,0.0
2018-06-08 00:01:00,0.5964214711729672,0.1988071570576675,0.0,0.1988071570576675,0.0
2018-06-08 00:02:00,0.0,0.1988071570576675,0.5964214711729672,0.1988071570576675,0.0
2018-06-08 00:03:00,0.0,0.0,0.0,1.391650099403584,0.0
2018-06-08 00:04:00,-0.1992031872510095,-0.1992031872510095,-0.1992031872510095,0.39840637450198363,0.0
2018-06-08 00:05:00,0.0,0.39840637450198363,0.0,0.0,0.0
2018-06-08 00:06:00,0.0,-0.1992031872510095,0.39840637450198363,0.7968127490039673,0.0
2018-06-08 00:07:00,0.0,-0.1992031872510095,0.0,0.7968127490039673,0.0
2018-06-08 00:08:00,0.0,-0.1992031872510095,0.39840637450198363,0.0,0.0
2018-06-08 00:09:00,-0.19960079840318934,-0.19960079840318934,-0.5988023952095858,0.5988023952095681,0.0
2018-06-08 00:10:00,0.0,-0.19960079840318934,0.0,0.5988023952095681,0.0
2018-06-08 00:11:00,0.0,-0.19960079840318934,-0.19960079840318934,0.5988023952095681,0.0
2018-06-08 00:12:00,0.0,-0.19960079840318934,-0.19960079840318934,0.5988023952095681,0.0
2018-06-08 00:13:00,0.0,-0.19960079840318934,-0.3992015968063965,0.5988023952095681,0.0
2018-06-08 00:14:00,0.0,0.0,-0.3992015968063965,0.3992015968063787,0.0
2018-06-08 00:15:00,0.0,0.0,0.19960079840318934,-0.3992015968063965,0.0
2018-06-08 00:16:00,0.0,0.0,-0.3992015968063965,-0.3992015968063965,0.0
2018-06-08 00:17:00,-0.19999999999999576,-0.19999999999999576,-0.600000000000005,0.0,0.0
2018-06-08 00:18:00,0.0,-0.19999999999999576,-0.600000000000005,-0.600000000000005,0.0
2018-06-08 00:19:00,-0.20040080160320214,-0.4008016032064043,-0.6012024048096064,-0.8016032064128262,0.0
2018-06-08 00:20:00,0.5976095617529754,0.19920318725099181,0.0,0.0,0.0
2018-06-08 00:21:00,-0.39999999999999153,-0.19999999999999576,-0.39999999999999153,0.0,0.0
