time, min1, min5, min15, min30, h1
2018-06-07 02:55:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:56:00,0.11092623405434164,0.0,0.0,0.0,0.0
2018-06-07 02:57:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:58:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:59:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 03:00:00,-0.8389261744966452,-0.7270693512304383,0.0,0.0,0.0
2018-06-07 03:01:00,0.0,-0.8389261744966452,0.0,0.0,0.0
2018-06-07 03:02:00,0.0,-0.8389261744966452,0.0,0.0,0.0
2018-06-07 03:03:00,0.0,-0.8389261744966452,0.0,0.0,0.0
2018-06-07 03:04:00,0.7218212104386581,-0.11104941699054856,0.0,0.0,0.0
2018-06-07 03:05:00,-0.5022321428571495,0.2232142857142921,0.0,0.0,0.0
2018-06-07 03:06:00,0.055772448410479084,0.2788622420524264,0.0,0.0,0.0
2018-06-07 03:07:00,0.7747648035417888,1.0514665190924255,0.0,0.0,0.0
2018-06-07 03:08:00,0.0,1.0514665190924255,0.0,0.0,0.0
2018-06-07 03:09:00,0.0,0.33204205866075787,0.0,0.0,0.0
2018-06-07 03:10:00,0.055309734513268254,0.8849557522123842,0.3871681415929084,0.0,0.0
2018-06-07 03:11:00,-0.05534034311012118,0.7747648035417888,0.22136137244051549,0.0,0.0
2018-06-07 03:12:00,0.0,0.0,0.22136137244051549,0.0,0.0
2018-06-07 03:13:00,0.055309734513268254,0.055309734513268254,0.27654867256637194,0.0,0.0
2018-06-07 03:14:00,-0.11074197120707527,-0.055370985603537634,0.16611295681064367,0.0,0.0
2018-06-07 03:15:00,0.0,-0.11074197120707527,0.9966777408638005,0.0,0.0
2018-06-07 03:16:00,0.0,-0.055370985603537634,0.9966777408638005,0.0,0.0
2018-06-07 03:17:00,-0.3333333333333429,-0.38888888888889234,0.6666666666666704,0.0,0.0
2018-06-07 03:18:00,0.0,-0.44444444444444176,0.6666666666666704,0.0,0.0
2018-06-07 03:19:00,0.0,-0.3333333333333429,-0.05555555555556486,0.0,0.0
2018-06-07 03:20:00,0.0555247084952897,-0.27762354247640225,0.4997223764575302,0.0,0.0
