time, min1, min5, min15, min30, h1
2018-06-06 09:58:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 09:59:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 10:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 10:01:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 10:02:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 10:03:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 10:04:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 10:05:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 10:06:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 10:07:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 10:08:00,-0.08136696501220173,-0.08136696501220173,0.0,0.0,0.0
2018-06-06 10:09:00,0.0,-0.08136696501220173,0.0,0.0,0.0
2018-06-06 10:10:00,0.0,-0.08136696501220173,0.0,0.0,0.0
2018-06-06 10:11:00,0.0,-0.08136696501220173,0.0,0.0,0.0
2018-06-06 10:12:00,0.0,-0.08136696501220173,0.0,0.0,0.0
2018-06-06 10:13:00,0.08130081300812676,0.08130081300812676,0.0,0.0,0.0
2018-06-06 10:14:00,-0.16286644951140816,-0.08143322475571114,-0.16286644951140816,0.0,0.0
2018-06-06 10:15:00,0.16260162601626765,0.08130081300812676,0.0,0.0,0.0
2018-06-06 10:16:00,0.0,0.08130081300812676,0.0,0.0,0.0
2018-06-06 10:17:00,0.0,0.08130081300812676,0.0,0.0,0.0
2018-06-06 10:18:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 10:19:00,0.0,0.16260162601626765,0.0,0.0,0.0
2018-06-06 10:20:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 10:21:00,-0.16286644951140816,-0.16286644951140816,-0.16286644951140816,0.0,0.0
2018-06-06 10:22:00,0.0,-0.16286644951140816,-0.16286644951140816,0.0,0.0
2018-06-06 10:23:00,0.0,-0.16286644951140816,-0.08143322475571114,0.0,0.0
2018-06-06 10:24:00,0.0,-0.16286644951140816,-0.08143322475571114,0.0,0.0
2018-06-06 10:25:00,-0.16313213703098844,-0.32626427406199104,-0.24469820554649685,0.0,0.0
2018-06-06 10:26:00,-0.08163265306122117,-0.24489795918366347,-0.3265306122448988,0.0,0.0
2018-06-06 10:27:00,-0.409836065573768,-0.6557377049180202,-0.7377049180327853,0.0,0.0
2018-06-06 10:28:00,0.0,-0.6557377049180202,-0.819672131147536,-0.819672131147536,0.0
2018-06-06 10:29:00,0.0,-0.6557377049180202,-0.6557377049180202,-0.819672131147536,0.0
2018-06-06 10:30:00,0.0,-0.49180327868851875,-0.819672131147536,-0.819672131147536,0.0
2018-06-06 10:31:00,0.0,-0.409836065573768,-0.819672131147536,-0.819672131147536,0.0
2018-06-06 10:32:00,0.0,0.0,-0.819672131147536,-0.819672131147536,0.0
2018-06-06 10:33:00,0.0,0.0,-0.819672131147536,-0.819672131147536,0.0
2018-06-06 10:34:00,0.0,0.0,-0.819672131147536,-0.819672131147536,0.0
2018-06-06 10:35:00,0.0,0.0,-0.819672131147536,-0.819672131147536,0.0
2018-06-06 10:36:00,0.0,0.0,-0.6557377049180202,-0.819672131147536,0.0
2018-06-06 10:37:00,0.0,0.0,-0.6557377049180202,-0.819672131147536,0.0
