time, min1, min5, min15, min30, h1
2018-06-07 23:23:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:24:00,0.013910140492420819,0.0,0.0,0.0,0.0
2018-06-07 23:25:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:26:00,-0.013912075681693555,0.0,0.0,0.0,0.0
2018-06-07 23:27:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:28:00,-0.013914011409491204,-0.013914011409491204,0.0,0.0,0.0
2018-06-07 23:29:00,0.0,-0.027828022818982407,0.0,0.0,0.0
2018-06-07 23:30:00,-0.027835768963109228,-0.05567153792623053,0.0,0.0,0.0
2018-06-07 23:31:00,0.0,-0.04175365344466988,0.0,0.0,0.0
2018-06-07 23:32:00,0.013915947676026516,-0.027831895352077172,0.0,0.0,0.0
2018-06-07 23:33:00,-0.013917884481548577,-0.027835768963109228,0.0,0.0,0.0
2018-06-07 23:34:00,-0.013919821826282472,-0.04175946547883534,0.0,0.0,0.0
2018-06-07 23:35:00,-0.013921759710429246,-0.02784351942085849,0.0,0.0,0.0
2018-06-07 23:36:00,0.013919821826282472,-0.013919821826282472,0.0,0.0,0.0
2018-06-07 23:37:00,0.01391788448156065,-0.013917884481548577,0.0,0.0,0.0
2018-06-07 23:38:00,0.013915947676026516,0.013915947676026516,-0.027831895352077172,0.0,0.0
2018-06-07 23:39:00,0.0,0.0278318953520651,-0.04174784302811576,0.0,0.0
2018-06-07 23:40:00,-0.013917884481548577,0.0278357689631213,-0.05567153792623053,0.0,0.0
2018-06-07 23:41:00,-1.7993765939359645,-1.7852082742986715,-1.8418815528478307,0.0,0.0
2018-06-07 23:42:00,0.014166312508855826,-1.7849553761156007,-1.827454313642156,0.0,0.0
2018-06-07 23:43:00,-0.042517006802726735,-1.8424036281179126,-1.8565759637188217,0.0,0.0
2018-06-07 23:44:00,0.07081149978756263,-1.7702874946891392,-1.7844497946466542,0.0,0.0
2018-06-07 23:45:00,0.01416029453412819,-1.7417162276975464,-1.7417162276975464,0.0,0.0
2018-06-07 23:46:00,0.028312570781430714,0.08493771234427985,-1.712910532276337,0.0,0.0
2018-06-07 23:47:00,0.014154281670207117,0.08492569002123042,-1.7126680820948277,0.0,0.0
2018-06-07 23:48:00,0.05658508982882535,0.1839015419436977,-1.6409676050360822,0.0,0.0
2018-06-07 23:49:00,-0.04245683555051699,0.07076139258421545,-1.6699688649872635,0.0,0.0
2018-06-07 23:50:00,0.01415027593038252,0.0707513796519126,-1.6414320079241511,0.0,0.0
