time, min1, min5, min15, min30, h1
2018-06-06 09:58:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 09:59:00,0.001992031872508148,0.0,0.0,0.0,0.0
2018-06-06 10:00:00,1.175266255881258,0.0,0.0,0.0,0.0
2018-06-06 10:01:00,-0.009844069932275037,0.0,0.0,0.0,0.0
2018-06-06 10:02:00,-0.006891323823311381,0.0,0.0,0.0,0.0
2018-06-06 10:03:00,-0.0029535117254388637,1.1577765963730866,0.0,0.0,0.0
2018-06-06 10:04:00,0.004922277242338921,1.1606729737445696,0.0,0.0,0.0
2018-06-06 10:05:00,-0.022647603292766376,-0.03741777935327397,0.0,0.0,0.0
2018-06-06 10:06:00,-0.0009846881000434154,-0.028555954901292632,0.0,0.0,0.0
2018-06-06 10:07:00,0.009845911485257987,-0.011815093782307346,0.0,0.0,0.0
2018-06-06 10:08:00,0.011813697982811518,0.0029534244957000813,0.0,0.0,0.0
2018-06-06 10:09:00,0.020669698222409532,0.018701155534563137,0.0,0.0,0.0
2018-06-06 10:10:00,0.00492111453401519,0.046258476619787534,0.0,0.0,0.0
2018-06-06 10:11:00,0.028534319899251936,0.07576353904283056,0.0,0.0,0.0
2018-06-06 10:12:00,0.022625547193930895,0.08853474988932933,0.0,0.0,0.0
2018-06-06 10:13:00,0.00590196830643601,0.08262755629002586,1.2423643285035555,0.0,0.0
2018-06-06 10:14:00,0.07372021703231894,0.13564519933946642,1.313202799402376,0.0,0.0
2018-06-06 10:15:00,0.004914439606447207,0.13563853313806581,0.1444845244296708,0.0,0.0
2018-06-06 10:16:00,0.008845208845211974,0.11597051597051104,0.16314496314496002,0.0,0.0
2018-06-06 10:17:00,-0.009828975820721716,0.08354629447611783,0.1602123058777271,0.0,0.0
2018-06-06 10:18:00,-0.005897733304494606,0.07175575520475141,0.15727288812000145,0.0,0.0
2018-06-06 10:19:00,0.000982945888827926,-0.000982945888827926,0.15333955865730173,0.0,0.0
2018-06-06 10:20:00,-0.004914971001677796,-0.01081293620367774,0.17104099085815483,0.0,0.0
2018-06-06 10:21:00,0.007863335233643371,-0.011795002850459469,0.1798737934695041,0.0,0.0
2018-06-06 10:22:00,-0.026545801339086416,-0.0285121569938319,0.14354396279655457,0.0,0.0
2018-06-06 10:23:00,-1.9648925825305035,-1.9879499954887712,-1.8305580896432108,0.0,0.0
2018-06-06 10:24:00,-0.015039704820724437,-2.004291329108848,-1.8669286917462102,0.0,0.0
2018-06-06 10:25:00,-0.0501574945328331,-2.050438376502211,-1.9230383403888167,0.0,0.0
2018-06-06 10:26:00,-0.013042649463745995,-2.0717747032797225,-1.9654269461137952,0.0,0.0
2018-06-06 10:27:00,-0.07530271692202654,-2.121528544749894,-2.065302516114775,0.0,0.0
2018-06-06 10:28:00,-0.029125531038773474,-0.1827878154847328,-2.1010555494179872,-0.8325884562464183,0.0
2018-06-06 10:29:00,-0.009039775010047392,-0.1767778224186411,-2.185616713539573,-0.8437123342707891,0.0
2018-06-06 10:30:00,0.015064022093896786,-0.1114737634948545,-2.175244790359023,-2.02761737383882,0.0
2018-06-06 10:31:00,0.004016911196132078,-0.09439741310919517,-2.180178551702672,-2.0134767370630424,0.0
2018-06-06 10:32:00,0.12036229049439268,0.10130492783277574,-2.047161957492048,-1.8836698462371713,0.0
2018-06-06 10:33:00,0.06014494932788247,0.19045900620495165,-1.9797712487093895,-1.8193847171683735,0.0
2018-06-06 10:34:00,-0.007017403159841409,0.19247734381265127,-1.9879300665650856,-1.831542224717297,0.0
2018-06-06 10:35:00,0.009021561532064818,0.18644560499594165,-1.9737171840699212,-1.7993003277833954,0.0
2018-06-06 10:36:00,-0.013032842763764232,0.16942695592894638,-1.9950274692224383,-1.8115651441632852,0.0
2018-06-06 10:37:00,0.010024258706070965,0.05914312636580844,-1.9577377252952117,-1.8113835481866052,0.0
2018-06-06 10:38:00,0.02204850671476384,0.021046301864093276,0.029063940669469195,-1.8009621166566476,0.0
2018-06-06 10:39:00,0.005010773162305779,0.03307110287117712,0.04910557699053055,-1.816906348649596,0.0
2018-06-06 10:40:00,-0.002004349438279247,0.022047843821094502,0.09721094775663462,-1.8239579888357667,0.0
2018-06-06 10:41:00,1.2479711808717007,1.2826095562329318,1.3568346462927077,-0.5819247060686429,0.0
2018-06-06 10:42:00,0.005937654626417163,1.2785749628896546,1.4369124195942584,-0.5987135081642706,0.0
2018-06-06 10:43:00,0.006926783894242855,1.2636432904202672,1.4724363478037141,-0.5976824960170957,0.0
2018-06-06 10:44:00,-0.07327966093302922,1.1863382945644334,1.4091480744283709,-0.7456700632779747,0.0
2018-06-06 10:45:00,-0.048546574989598065,1.1403491390413527,1.346424396140055,-0.7995323676858082,0.0
2018-06-06 10:46:00,-1.0957532051282106,-1.2059294871794948,0.2614182692307706,-1.9130608974358996,0.0
2018-06-06 10:47:00,0.02803700885168149,-1.1835623022389603,0.16922337485480243,-1.8744743060840336,0.0
2018-06-06 10:48:00,-0.004005447408471884,-1.1946246895778323,0.10514299447247802,-1.8725466634623131,0.0
2018-06-06 10:49:00,0.057045065601830446,-1.0628396433182217,0.16913361555629494,-1.8154341930124784,0.0
2018-06-06 10:50:00,-0.003002462018864109,-1.0168338037190578,0.15712884565342947,-1.8134870593886991,0.0
2018-06-06 10:51:00,-0.008007206485829971,0.07006305675108052,0.16214593133820485,-1.8296466820138098,0.0
2018-06-06 10:52:00,-0.0040037635377332004,0.03803575360839143,0.14813925089583255,-1.8066982963986216,0.0
2018-06-06 10:53:00,-0.02803420172610312,0.01401710086305156,0.0981197060413723,0.12715512925769257,0.0
2018-06-06 10:54:00,0.019019590177888682,-0.024024745487853397,0.11211547894331207,0.1611660009810118,0.0
2018-06-06 10:55:00,0.017014632584018165,-0.004003442960942773,0.13111275697098962,0.22819624877394284,0.0
2018-06-06 10:56:00,0.02801624942466358,0.03201857077104084,-1.1026395309279478,0.26915611054410965,0.0
2018-06-06 10:57:00,-0.005003151985746473,0.031019542311662263,-1.1137016320281772,0.339213704633918,0.0
2018-06-06 10:58:00,-0.012009006755066755,0.04703527645734574,-1.132849637227926,0.35626720040029475,-0.4733550162621985
2018-06-06 10:59:00,-0.004003162498370074,0.024018974990243202,-1.0628396433182217,0.3612854154782292,-0.4793787091802487
2018-06-06 11:00:00,-0.09015235748415731,-0.08314050745760745,-1.104867225611292,0.2564333723993495,-1.7659845138283807
2018-06-06 11:01:00,-0.23192771084336802,-0.3433734939758995,-0.24096385542168447,0.021084337349401242,-1.991967871485947
2018-06-06 11:02:00,-0.031134188351790756,-0.36959294559551165,-0.30029426829634676,-0.13056272534623772,-2.0166919422711818
2018-06-06 11:03:00,-0.03315383378878405,-0.3908133740556167,-0.3295290146278706,-0.22403954348175717,-2.0475004018646517
2018-06-06 11:04:00,0.018080639652846696,-0.36864415292203956,-0.36864415292203956,-0.1988870361813707,-2.0340719609458184
2018-06-06 11:05:00,0.05120224888308729,-0.226896240148586,-0.3142412529491487,-0.15661864364239336,-1.9587370111942164
2018-06-06 11:06:00,0.0962879008234658,0.10130289565801656,-0.20962678408441557,-0.04714095144482275,-1.8595600846531093
2018-06-06 11:07:00,0.0060176316607719734,0.13840552819761856,-0.19958478341539665,-0.05114986911651046,-1.863459937617211
2018-06-06 11:08:00,-0.03912991130554441,0.13243969980334072,-0.21069952241441814,-0.11237307862102225,-1.915358991852955
2018-06-06 11:09:00,-0.025089569764057688,0.089318868360044,-0.25491002880283387,-0.14250875625985496,-1.9620043555493178
2018-06-06 11:10:00,3.000243368216116,3.037235337064984,2.7364322219518145,2.8639571671939605,1.0922365539060626
2018-06-06 11:11:00,-0.005841178360375921,2.938112715271767,2.7034920511297904,1.6306622922730944,1.058226812955734
2018-06-06 11:12:00,0.004867411705147242,2.9369962228885127,2.7130952844515406,1.6296094388847795,1.040652622561432
2018-06-06 11:13:00,0.0058405529056697585,2.9806288328628447,2.7304584834030914,1.6285408351990562,1.040591842694436
2018-06-06 11:14:00,0.03211272539728838,3.036112219378585,2.7655868357288194,1.7321409456711137,0.9993869388787885
2018-06-06 11:15:00,0.057380716189134436,0.09433778763299948,2.9089105444360235,1.8361829180525562,1.0513314271264962
2018-06-06 11:16:00,-0.03307779118184206,0.06712845857493623,3.101529361404065,2.8680390707086554,1.0098455072576669
2018-06-06 11:17:00,-0.03795657378661593,0.02433113704269628,3.0949206318309623,2.803920232800325,0.982004691043225
2018-06-06 11:18:00,-0.014600813752028633,0.0038935503338684003,3.112893491930608,2.7936223645531113,0.9733875834679743
2018-06-06 11:19:00,-0.018497785133605334,-0.04673124665336301,3.0774473056515723,2.720147982281074,0.9540962858394653
2018-06-06 11:20:00,-0.0058417470718411055,-0.11001956985270125,3.0221304851570907,2.717386012910258,0.953178397219325
2018-06-06 11:21:00,-0.0146065008666391,-0.09153407209769358,2.9144838062593785,2.7109665608506854,0.9309209885679844
2018-06-06 11:22:00,-0.0818633661436649,-0.13546437969009845,2.8291589513692488,2.6352207387194198,0.8761329305135851
2018-06-06 11:23:00,0.07109258591977428,-0.04966742303984019,2.936221185590602,2.7317082671912543,2.8553898892708567
2018-06-06 11:24:00,-0.009739658917135864,-0.040906567452014916,2.9511166518948575,2.703729315399374,2.860537823965405
2018-06-06 11:25:00,-0.01071477274942309,-0.045781301747484696,-0.061366425746635485,2.67674504685277,2.8988330638405526
2018-06-06 11:26:00,0.01168747686854688,-0.019479128114230037,-0.04382803825701204,2.6608489004032227,2.9228431735395515
