time, min1, min5, min15, min30, h1
2018-06-07 23:23:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:24:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:25:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:26:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:27:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:28:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:29:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:30:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:31:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:32:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:33:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:34:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:35:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:36:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:37:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:38:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:39:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:40:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:41:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:42:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:43:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:44:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:45:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:46:00,0.12406947890818594,0.12406947890818594,0.12406947890818594,0.0,0.0
2018-06-07 23:47:00,0.0,0.12406947890818594,0.12406947890818594,0.0,0.0
2018-06-07 23:48:00,0.0,0.12406947890818594,0.12406947890818594,0.0,0.0
2018-06-07 23:49:00,0.0,0.12406947890818594,0.12406947890818594,0.0,0.0
2018-06-07 23:50:00,0.0,0.12406947890818594,0.12406947890818594,0.0,0.0
2018-06-07 23:51:00,0.0,0.0,0.12406947890818594,0.0,0.0
2018-06-07 23:52:00,0.0,0.0,0.12406947890818594,0.0,0.0
2018-06-07 23:53:00,0.0,0.0,0.12406947890818594,0.12406947890818594,0.0
2018-06-07 23:54:00,0.0,0.0,0.12406947890818594,0.12406947890818594,0.0
2018-06-07 23:55:00,0.0,0.0,0.12406947890818594,0.12406947890818594,0.0
2018-06-07 23:56:00,-0.12422360248446938,-0.12422360248446938,0.0,0.0,0.0
2018-06-07 23:57:00,0.0,-0.12422360248446938,0.0,0.0,0.0
2018-06-07 23:58:00,0.12406947890818594,0.0,0.12406947890818594,0.12406947890818594,0.0
2018-06-07 23:59:00,0.0,0.0,0.12406947890818594,0.12406947890818594,0.0
2018-06-08 00:00:00,0.0,0.0,0.12406947890818594,0.12406947890818594,0.0
2018-06-08 00:01:00,0.0,0.12406947890818594,0.0,0.12406947890818594,0.0
2018-06-08 00:02:00,0.0,0.12406947890818594,0.0,0.12406947890818594,0.0
2018-06-08 00:03:00,-0.24875621890548946,-0.24875621890548946,-0.24875621890548946,-0.12437810945275576,0.0
2018-06-08 00:04:00,0.0,-0.24875621890548946,-0.24875621890548946,-0.12437810945275576,0.0
2018-06-08 00:05:00,0.0,-0.24875621890548946,-0.24875621890548946,-0.12437810945275576,0.0
2018-06-08 00:06:00,0.0,-0.24875621890548946,-0.24875621890548946,-0.12437810945275576,0.0
2018-06-08 00:07:00,0.0,-0.24875621890548946,-0.24875621890548946,-0.12437810945275576,0.0
2018-06-08 00:08:00,0.0,0.0,-0.24875621890548946,-0.12437810945275576,0.0
2018-06-08 00:09:00,0.0,0.0,-0.24875621890548946,-0.12437810945275576,0.0
2018-06-08 00:10:00,0.0,0.0,-0.24875621890548946,-0.12437810945275576,0.0
2018-06-08 00:11:00,0.0,0.0,-0.12437810945275576,-0.12437810945275576,0.0
2018-06-08 00:12:00,0.0,0.0,-0.12437810945275576,-0.12437810945275576,0.0
2018-06-08 00:13:00,-0.12453300124532736,-0.12453300124532736,-0.37359900373600424,-0.24906600249067684,0.0
2018-06-08 00:14:00,0.0,-0.12453300124532736,-0.37359900373600424,-0.24906600249067684,0.0
2018-06-08 00:15:00,0.0,-0.12453300124532736,-0.37359900373600424,-0.24906600249067684,0.0
2018-06-08 00:16:00,0.12437810945273367,0.0,-0.24875621890548946,-0.24875621890548946,0.0
2018-06-08 00:17:00,0.0,0.0,-0.24875621890548946,-0.24875621890548946,0.0
2018-06-08 00:18:00,-0.12453300124532736,0.0,-0.12453300124532736,-0.37359900373600424,0.0
2018-06-08 00:19:00,0.0,0.0,-0.12453300124532736,-0.37359900373600424,0.0
2018-06-08 00:20:00,0.0,0.0,-0.12453300124532736,-0.37359900373600424,0.0
2018-06-08 00:21:00,0.0,-0.12453300124532736,-0.12453300124532736,-0.37359900373600424,0.0
2018-06-08 00:22:00,0.0,-0.12453300124532736,-0.12453300124532736,-0.37359900373600424,0.0
2018-06-08 00:23:00,0.0,0.0,-0.12453300124532736,-0.37359900373600424,-0.24906600249067684
2018-06-08 00:24:00,0.0,0.0,-0.12453300124532736,-0.37359900373600424,-0.24906600249067684
2018-06-08 00:25:00,-0.12468827930174299,-0.12468827930174299,-0.24937655860348598,-0.49875311720699406,-0.37406483790525114
2018-06-08 00:26:00,0.0,-0.12468827930174299,-0.24937655860348598,-0.37406483790525114,-0.37406483790525114
2018-06-08 00:27:00,0.0,-0.12468827930174299,-0.24937655860348598,-0.37406483790525114,-0.37406483790525114
2018-06-08 00:28:00,0.0,-0.12468827930174299,-0.12468827930174299,-0.49875311720699406,-0.37406483790525114
2018-06-08 00:29:00,-0.1248439450686615,-0.249687890137323,-0.249687890137323,-0.6242197253433297,-0.4993757802746682
2018-06-08 00:30:00,0.0,-0.1248439450686615,-0.249687890137323,-0.6242197253433297,-0.4993757802746682
2018-06-08 00:31:00,0.0,-0.1248439450686615,-0.37453183520598454,-0.6242197253433297,-0.4993757802746682
2018-06-08 00:32:00,-0.12499999999999734,-0.24999999999999467,-0.49999999999998934,-0.7500000000000062,-0.6250000000000089
2018-06-08 00:33:00,0.0,-0.24999999999999467,-0.374999999999992,-0.49999999999998934,-0.6250000000000089
2018-06-08 00:34:00,0.0,-0.12499999999999734,-0.374999999999992,-0.49999999999998934,-0.6250000000000089
2018-06-08 00:35:00,0.0,-0.12499999999999734,-0.374999999999992,-0.49999999999998934,-0.6250000000000089
2018-06-08 00:36:00,0.0,-0.12499999999999734,-0.374999999999992,-0.49999999999998934,-0.6250000000000089
2018-06-08 00:37:00,0.0,0.0,-0.374999999999992,-0.49999999999998934,-0.6250000000000089
2018-06-08 00:38:00,0.1248439450686615,0.1248439450686615,-0.249687890137323,-0.37453183520598454,-0.4993757802746682
2018-06-08 00:39:00,0.0,0.1248439450686615,-0.249687890137323,-0.37453183520598454,-0.4993757802746682
2018-06-08 00:40:00,0.0,0.1248439450686615,-0.1248439450686615,-0.37453183520598454,-0.4993757802746682
2018-06-08 00:41:00,-0.12499999999999734,0.0,-0.24999999999999467,-0.49999999999998934,-0.6250000000000089
2018-06-08 00:42:00,0.0,0.0,-0.24999999999999467,-0.49999999999998934,-0.6250000000000089
2018-06-08 00:43:00,0.0,-0.12499999999999734,-0.24999999999999467,-0.374999999999992,-0.6250000000000089
2018-06-08 00:44:00,0.0,-0.12499999999999734,-0.12499999999999734,-0.374999999999992,-0.6250000000000089
2018-06-08 00:45:00,-1.010101010101011,-1.1363636363636347,-1.1363636363636347,-1.3888888888888817,-1.6414141414141512
2018-06-08 00:46:00,-0.12642225031605292,-1.1378002528444988,-1.2642225031605516,-1.6434892541087105,-1.896333754740839
2018-06-08 00:47:00,0.0,-1.1378002528444988,-1.1378002528444988,-1.6434892541087105,-1.896333754740839
2018-06-08 00:48:00,0.0,-1.1378002528444988,-1.1378002528444988,-1.5170670037926577,-1.896333754740839
2018-06-08 00:49:00,0.0,-1.1378002528444988,-1.1378002528444988,-1.5170670037926577,-1.896333754740839
2018-06-08 00:50:00,0.0,-0.12642225031605292,-1.1378002528444988,-1.5170670037926577,-1.896333754740839
2018-06-08 00:51:00,0.0,0.0,-1.1378002528444988,-1.5170670037926577,-1.896333754740839
2018-06-08 00:52:00,0.0,0.0,-1.1378002528444988,-1.5170670037926577,-1.896333754740839
2018-06-08 00:53:00,0.0,0.0,-1.2642225031605516,-1.5170670037926577,-1.896333754740839
2018-06-08 00:54:00,0.0,0.0,-1.2642225031605516,-1.5170670037926577,-1.896333754740839
2018-06-08 00:55:00,0.12626262626262355,0.12626262626262355,-1.1363636363636347,-1.262626262626258,-1.7676767676767748
2018-06-08 00:56:00,-0.12642225031605292,0.0,-1.1378002528444988,-1.3906447534766047,-1.769911504424786
2018-06-08 00:57:00,0.0,0.0,-1.1378002528444988,-1.3906447534766047,-1.769911504424786
2018-06-08 00:58:00,0.0,0.0,-1.1378002528444988,-1.3906447534766047,-1.896333754740839
2018-06-08 00:59:00,0.12626262626262355,0.12626262626262355,-1.010101010101011,-1.1363636363636347,-1.7676767676767748
2018-06-08 01:00:00,0.0,0.0,0.0,-1.1363636363636347,-1.7676767676767748
2018-06-08 01:01:00,0.0,0.12626262626262355,0.12626262626262355,-1.1363636363636347,-1.7676767676767748
2018-06-08 01:02:00,0.0,0.12626262626262355,0.12626262626262355,-1.010101010101011,-1.7676767676767748
2018-06-08 01:03:00,0.0,0.12626262626262355,0.12626262626262355,-1.010101010101011,-1.5151515151515054
2018-06-08 01:04:00,0.0,0.0,0.12626262626262355,-1.010101010101011,-1.5151515151515054
2018-06-08 01:05:00,0.0,0.0,0.12626262626262355,-1.010101010101011,-1.5151515151515054
2018-06-08 01:06:00,0.1261034047919267,0.1261034047919267,0.2522068095838534,-0.8827238335435093,-1.387137452711216
2018-06-08 01:07:00,0.0,0.1261034047919267,0.2522068095838534,-0.8827238335435093,-1.387137452711216
2018-06-08 01:08:00,-0.12626262626262355,0.0,0.12626262626262355,-1.1363636363636347,-1.5151515151515054
2018-06-08 01:09:00,0.0,0.0,0.12626262626262355,-1.1363636363636347,-1.5151515151515054
2018-06-08 01:10:00,0.0,0.0,0.0,-1.1363636363636347,-1.5151515151515054
2018-06-08 01:11:00,-0.12642225031605292,-0.25284450063210584,0.0,-1.1378002528444988,-1.6434892541087105
2018-06-08 01:12:00,0.0,-0.25284450063210584,0.0,-1.1378002528444988,-1.6434892541087105
2018-06-08 01:13:00,0.12626262626262355,0.0,0.12626262626262355,-1.010101010101011,-1.3888888888888817
2018-06-08 01:14:00,0.0,0.0,0.0,-1.010101010101011,-1.3888888888888817
2018-06-08 01:15:00,0.0,0.0,0.0,0.0,-1.3888888888888817
2018-06-08 01:16:00,0.0,0.12626262626262355,0.0,0.12626262626262355,-1.5151515151515054
2018-06-08 01:17:00,0.0,0.12626262626262355,0.0,0.12626262626262355,-1.5151515151515054
2018-06-08 01:18:00,0.0,0.0,0.0,0.12626262626262355,-1.3888888888888817
2018-06-08 01:19:00,0.1261034047919267,0.1261034047919267,0.1261034047919267,0.2522068095838534,-1.2610340479192894
2018-06-08 01:20:00,0.0,0.1261034047919267,0.1261034047919267,0.2522068095838534,-1.2610340479192894
2018-06-08 01:21:00,0.12594458438288003,0.25188916876574885,0.12594458438288003,0.3778337531486177,-1.1335012594458307
2018-06-08 01:22:00,-0.1261034047919379,0.1261034047919267,0.0,0.2522068095838534,-1.2610340479192894
2018-06-08 01:23:00,0.0,0.1261034047919267,0.1261034047919267,0.2522068095838534,-1.2610340479192894
2018-06-08 01:24:00,0.0,0.0,0.1261034047919267,0.2522068095838534,-1.2610340479192894
2018-06-08 01:25:00,0.0,0.0,0.1261034047919267,0.1261034047919267,-1.1349306431273627
2018-06-08 01:26:00,0.0,-0.1261034047919379,0.2522068095838534,0.2522068095838534,-1.1349306431273627
2018-06-08 01:27:00,0.0,0.0,0.2522068095838534,0.2522068095838534,-1.1349306431273627
2018-06-08 01:28:00,0.0,0.0,0.1261034047919267,0.2522068095838534,-1.1349306431273627
2018-06-08 01:29:00,0.0,0.0,0.1261034047919267,0.1261034047919267,-1.008827238335436
2018-06-08 01:30:00,0.0,0.0,0.1261034047919267,0.1261034047919267,-1.008827238335436
2018-06-08 01:31:00,-1.6666666666666652,-1.6666666666666652,-1.5384615384615399,-1.5384615384615399,-2.6923076923076916
2018-06-08 01:32:00,0.0,-1.6666666666666652,-1.5384615384615399,-1.5384615384615399,-2.5641025641025665
2018-06-08 01:33:00,0.0,-1.6666666666666652,-1.5384615384615399,-1.5384615384615399,-2.5641025641025665
2018-06-08 01:34:00,0.12804097311139293,-1.5364916773367492,-1.5364916773367492,-1.4084507042253562,-2.4327784891165223
2018-06-08 01:35:00,0.0,-1.5364916773367492,-1.5364916773367492,-1.4084507042253562,-2.4327784891165223
2018-06-08 01:36:00,0.0,0.12804097311139293,-1.6645326504481535,-1.5364916773367492,-2.4327784891165223
2018-06-08 01:37:00,0.0,0.12804097311139293,-1.5364916773367492,-1.5364916773367492,-2.4327784891165223
2018-06-08 01:38:00,0.0,0.12804097311139293,-1.5364916773367492,-1.4084507042253562,-2.5608194622279155
