time, min1, min5, min15, min30, h1
2018-06-07 02:56:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:57:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:58:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:59:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 03:00:00,-0.1662510390689874,0.0,0.0,0.0,0.0
2018-06-07 03:01:00,0.0,-0.1662510390689874,0.0,0.0,0.0
2018-06-07 03:02:00,0.08305647840530647,-0.083056478405318,0.0,0.0,0.0
2018-06-07 03:03:00,0.0,-0.083056478405318,0.0,0.0,0.0
2018-06-07 03:04:00,0.0,-0.083056478405318,0.0,0.0,0.0
2018-06-07 03:05:00,0.0,0.08305647840530647,0.0,0.0,0.0
2018-06-07 03:06:00,0.0,0.08305647840530647,0.0,0.0,0.0
2018-06-07 03:07:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 03:08:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 03:09:00,0.0829875518672223,0.0829875518672223,0.0,0.0,0.0
2018-06-07 03:10:00,0.0,0.0829875518672223,0.0,0.0,0.0
2018-06-07 03:11:00,0.0,0.0829875518672223,0.0,0.0,0.0
2018-06-07 03:12:00,-0.083056478405318,0.0,-0.083056478405318,0.0,0.0
2018-06-07 03:13:00,0.0,0.0,-0.083056478405318,0.0,0.0
2018-06-07 03:14:00,-0.08312551953448793,-0.1662510390689874,-0.1662510390689874,0.0,0.0
2018-06-07 03:15:00,0.0,-0.1662510390689874,0.0,0.0,0.0
2018-06-07 03:16:00,0.0,-0.1662510390689874,0.0,0.0,0.0
2018-06-07 03:17:00,0.0,-0.08312551953448793,-0.08312551953448793,0.0,0.0
2018-06-07 03:18:00,0.0,-0.08312551953448793,-0.08312551953448793,0.0,0.0
2018-06-07 03:19:00,0.0,0.0,-0.08312551953448793,0.0,0.0
2018-06-07 03:20:00,0.0,0.0,-0.08312551953448793,0.0,0.0
2018-06-07 03:21:00,0.0,0.0,-0.08312551953448793,0.0,0.0
2018-06-07 03:22:00,0.0,0.0,-0.08312551953448793,0.0,0.0
2018-06-07 03:23:00,0.0,0.0,-0.08312551953448793,0.0,0.0
2018-06-07 03:24:00,0.0,0.0,-0.1662510390689874,0.0,0.0
2018-06-07 03:25:00,-0.08319467554076777,-0.08319467554076777,-0.2495840266222918,0.0,0.0
2018-06-07 03:26:00,0.16611295681062446,0.08305647840530647,-0.083056478405318,-0.083056478405318,0.0
2018-06-07 03:27:00,-0.08312551953448793,0.0,-0.08312551953448793,-0.1662510390689874,0.0
2018-06-07 03:28:00,-0.08319467554076777,-0.08319467554076777,-0.166389351081524,-0.2495840266222918,0.0
2018-06-07 03:29:00,0.0,-0.08319467554076777,-0.08319467554076777,-0.2495840266222918,0.0
