time, min1, min5, min15, min30, h1
2018-06-07 23:22:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:23:00,0.03809040121889428,0.0,0.0,0.0,0.0
2018-06-07 23:24:00,0.008463817181553208,0.0,0.0,0.0,0.0
2018-06-07 23:25:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:26:00,-0.012697337791510194,0.0,0.0,0.0,0.0
2018-06-07 23:27:00,-0.008465608465612798,0.02539682539682636,0.0,0.0,0.0
2018-06-07 23:28:00,0.06345177664974859,0.050761421319798876,0.0,0.0,0.0
2018-06-07 23:29:00,-0.01269196598553164,0.029614587299569818,0.0,0.0,0.0
2018-06-07 23:30:00,-0.02115775220041104,0.008463100880154794,0.0,0.0,0.0
2018-06-07 23:31:00,-0.0762259676463144,-0.05505208774456842,0.0,0.0,0.0
2018-06-07 23:32:00,-0.02117836418314327,-0.06777076538608014,0.0,0.0,0.0
2018-06-07 23:33:00,0.004235493434981324,-0.12706480304956008,0.0,0.0,0.0
2018-06-07 23:34:00,0.016939103921399187,-0.09739984754807242,0.0,0.0,0.0
2018-06-07 23:35:00,0.008468834688351216,-0.06775067750677363,0.0,0.0,0.0
2018-06-07 23:36:00,-0.012704865963664564,-0.0042349553212175095,0.0,0.0,0.0
2018-06-07 23:37:00,0.016936952195449058,0.033873904390898116,-0.008468476097730547,0.0,0.0
2018-06-07 23:38:00,-0.046598322460385165,-0.016944844531048057,-0.09319664492078238,0.0,0.0
2018-06-07 23:39:00,0.0,-0.033889689062096114,-0.10166906718631241,0.0,0.0
2018-06-07 23:40:00,0.004236031685513155,-0.038124285169654513,-0.09742872876689888,0.0,0.0
2018-06-07 23:41:00,0.00847134567326453,-0.016942691346517023,-0.07624211105934466,0.0,0.0
2018-06-07 23:42:00,0.0,-0.033885382693034045,-0.06777076538608014,0.0,0.0
2018-06-07 23:43:00,0.0,0.01270701850989078,-0.131305857935534,0.0,0.0
2018-06-07 23:44:00,0.00847062809707773,0.02117657024268831,-0.1101181652619503,0.0,0.0
2018-06-07 23:45:00,0.0,0.01694125619415546,-0.08894159501926201,0.0,0.0
2018-06-07 23:46:00,-0.012707556760420678,-0.004235852253469546,-0.025415113520829317,0.0,0.0
2018-06-07 23:47:00,-0.008472422265530048,-0.012708633398289051,-0.012708633398289051,0.0,0.0
2018-06-07 23:48:00,0.025410808063697388,0.012705404031848694,0.008470269354569808,0.0,0.0
2018-06-07 23:49:00,-0.016943409013890225,-0.012707556760420678,-0.025415113520829317,0.0,0.0
2018-06-07 23:50:00,-0.004236031685525194,-0.0169441267420767,-0.038124285169654513,0.0,0.0
2018-06-07 23:51:00,0.042342380488628664,0.038108142439757374,0.016936952195449058,0.0,0.0
2018-06-07 23:52:00,0.012701100762066528,0.05927180355630244,0.012701100762066528,0.004233700254018165,0.0
2018-06-07 23:53:00,-0.04235493434984935,-0.008470986869974686,0.016941973739937333,-0.07623888182973605,0.0
2018-06-07 23:54:00,0.021172983273348028,0.029642176582677614,0.03811136989201923,-0.06351894982003205,0.0
2018-06-07 23:55:00,-0.050840994788799956,-0.016946998262929308,-0.016946998262929308,-0.11439223827479993,0.0
2018-06-07 23:56:00,0.042349553212211205,-0.016939821284882077,0.016939821284882077,-0.05928937449710532,0.0
2018-06-07 23:57:00,-0.055084745762709934,-0.08474576271185959,-0.03813559322034043,-0.1059322033898305,0.0
2018-06-07 23:58:00,0.00423710859708949,-0.038133977373841534,-0.03389686877675205,-0.16524723528664667,0.0
2018-06-07 23:59:00,0.0,-0.05931952035931308,-0.04237108597094307,-0.15253590949536613,0.0
2018-06-08 00:00:00,0.0,-0.008474217194191022,-0.04237108597094307,-0.13135036650989462,0.0
2018-06-08 00:01:00,0.0,-0.05084530316512204,-0.029659760179662556,-0.05508241176221154,0.0
2018-06-08 00:02:00,0.0,0.00423710859708949,-0.021185542985471536,-0.03389686877675205,0.0
2018-06-08 00:03:00,0.004236929073815492,0.004236929073815492,-0.042369290738070636,-0.03389543259045169,0.0
2018-06-08 00:04:00,0.0042367495657293155,0.008473499131470674,-0.021183747828670663,-0.0466042452230586,0.0
2018-06-08 00:05:00,0.0,0.008473499131470674,-0.016946998262929308,-0.05507774435452927,0.0
2018-06-08 00:06:00,-0.012711864406780144,-0.004237288135589367,-0.07203389830507945,-0.055084745762709934,0.0
2018-06-08 00:07:00,-0.004237467689305015,-0.00847493537861003,-0.08898682147547757,-0.07627441840755048,0.0
2018-06-08 00:08:00,0.0,-0.012712403067927088,-0.046612144582391296,-0.029662273825159194,0.0
2018-06-08 00:09:00,0.0,-0.016949870757232106,-0.06779948302894045,-0.029662273825159194,0.0
2018-06-08 00:10:00,-0.004237647258250414,-0.02118823629121594,-0.02118823629121594,-0.03813882532418147,0.0
2018-06-08 00:11:00,0.01271132579128051,0.00423710859708949,-0.05084530316512204,-0.03389686877675205,0.0
2018-06-08 00:12:00,-0.00847493537861003,0.0,-0.004237467689305015,-0.04237467689308628,0.0
2018-06-08 00:13:00,0.025418343571278233,0.025418343571278233,0.016945562380860184,-0.016945562380848142,0.0
2018-06-08 00:14:00,0.0,0.025418343571278233,0.016945562380860184,-0.025418343571278233,0.0
2018-06-08 00:15:00,0.0042362111327590045,0.03388968906210815,0.021181055663819098,-0.021181055663819098,0.0
2018-06-08 00:16:00,-0.004236390595209026,0.016945562380860184,0.016945562380860184,-0.012709171785639116,0.0
2018-06-08 00:17:00,0.07619692672394632,0.1015959022985991,0.0931295771070562,0.07196376412817487,0.0
2018-06-08 00:18:00,0.008465608465612798,0.08465608465607985,0.09735449735449303,0.055026455026453105,0.0
2018-06-08 00:19:00,-0.059294396679508005,0.025411884291221154,0.03388251238829889,0.012705942145610577,0.0
2018-06-08 00:20:00,0.0042351346772788855,0.025410808063697388,0.03811621209554608,0.021175673386418504,0.0
2018-06-08 00:21:00,0.046564788553522085,0.07619692672394632,0.09736273970282766,0.025398975574652784,0.0
2018-06-08 00:22:00,-0.0042333418000130825,-0.0042333418000130825,0.09736686140038514,0.008466683600038197,0.01270002540005128
2018-06-08 00:23:00,-0.16537336216765736,-0.17809439002670885,-0.06784548191493728,-0.11448925073145137,-0.19081541788576034
2018-06-08 00:24:00,-0.09762308998302979,-0.2164685908319267,-0.16553480475382631,-0.23344651952462284,-0.29711375212224833
2018-06-08 00:25:00,0.0,-0.22071307300509774,-0.16129032258064324,-0.1825127334465224,-0.29711375212224833
2018-06-08 00:26:00,-0.004244662337107222,-0.2716583895751035,-0.17827581815866017,-0.22921176620399508,-0.2886370389235565
2018-06-08 00:27:00,-0.004244842516338783,-0.27166992104592336,-0.17403854317004694,-0.17828338568638571,-0.2844044485949518
2018-06-08 00:28:00,0.01697648756471948,-0.08912655971479838,-0.18249724132077363,-0.16552075375604208,-0.3310415075120962
2018-06-08 00:29:00,-0.012733987011333731,-0.004244662337107222,-0.1952544675071132,-0.17827581815866017,-0.3310836622946649
2018-06-08 00:30:00,-0.00849004542174735,-0.012735068132614994,-0.20800611283270753,-0.18678099927834518,-0.3183767033153628
2018-06-08 00:31:00,-0.059465658582162996,-0.06796075266533431,-0.263347916578178,-0.2463577284118354,-0.30157583995241877
2018-06-08 00:32:00,0.008494372478225445,-0.05521342110852575,-0.33128052665109414,-0.23784242939052974,-0.2718199193034677
2018-06-08 00:33:00,-0.025489612982710512,-0.09771018310039434,-0.36535111941884263,-0.26764093631846037,-0.30162708696206636
2018-06-08 00:34:00,-0.008497259633760381,-0.09346985597144872,-0.3143986064494239,-0.2804095679143462,-0.3271444959000645
2018-06-08 00:35:00,-0.11910332213194993,-0.20417712365476617,-0.4381300778425289,-0.3998468671572579,-0.4551448381470897
