time, min1, min5, min15, min30, h1
2018-06-07 02:54:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:55:00,1.951951951951966,0.0,0.0,0.0,0.0
2018-06-07 02:56:00,0.48561822936121324,0.0,0.0,0.0,0.0
2018-06-07 02:57:00,0.2608047690015029,0.0,0.0,0.0,0.0
2018-06-07 02:58:00,-0.2240477968633476,0.0,0.0,0.0,0.0
2018-06-07 02:59:00,-0.07473841554558219,2.3916292974589,0.0,0.0,0.0
2018-06-07 03:00:00,-0.11223344556678733,0.3367003367003204,0.0,0.0,0.0
2018-06-07 03:01:00,0.14942099364961206,0.0,0.0,0.0,0.0
2018-06-07 03:02:00,-0.6769462203835909,-0.9402030838661158,0.0,0.0,0.0
2018-06-07 03:03:00,0.33733133433281726,-0.3748125937031488,0.0,0.0,0.0
2018-06-07 03:04:00,0.2989536621823703,0.0,0.0,0.0,0.0
2018-06-07 03:05:00,-0.07479431563200373,0.03739715781602262,0.0,0.0,0.0
2018-06-07 03:06:00,0.0,-0.11219147344800559,0.0,0.0,0.0
2018-06-07 03:07:00,0.07473841554558219,0.6352765321375109,0.0,0.0,0.0
2018-06-07 03:08:00,0.0,0.2989536621823703,0.0,0.0,0.0
2018-06-07 03:09:00,-0.33745781777278283,-0.33745781777278283,2.0622422197225365,0.0,0.0
2018-06-07 03:10:00,0.0,-0.26246719160106263,0.11248593925758041,0.0,0.0
2018-06-07 03:11:00,0.0,-0.26246719160106263,-0.374953130858643,0.0,0.0
2018-06-07 03:12:00,0.0,-0.33745781777278283,-0.6374203224597056,0.0,0.0
2018-06-07 03:13:00,-0.3008649868371445,-0.6393380970289504,-0.7145543437382313,0.0,0.0
2018-06-07 03:14:00,-0.07527286413249284,-0.37636432066240155,-0.7150922092585671,0.0,0.0
2018-06-07 03:15:00,-0.11303692539561677,-0.4898266767143812,-0.7159005275056357,0.0,0.0
2018-06-07 03:16:00,-0.4542013626041008,-0.9462528387585172,-1.3247539742619239,0.0,0.0
2018-06-07 03:17:00,0.07564296520424867,-0.8698940998487021,-0.5673222390317705,0.0,0.0
2018-06-07 03:18:00,0.0,-0.5673222390317705,-0.907715582450816,0.0,0.0
2018-06-07 03:19:00,0.0,-0.49167927382752186,-1.2102874432677686,0.0,0.0
2018-06-07 03:20:00,0.0,-0.37821482602118034,-1.134644478063541,0.0,0.0
2018-06-07 03:21:00,0.0,0.07564296520424867,-1.134644478063541,0.0,0.0
2018-06-07 03:22:00,0.0,0.0,-1.2102874432677686,0.0,0.0
2018-06-07 03:23:00,0.0,0.0,-1.2102874432677686,0.0,0.0
2018-06-07 03:24:00,0.0,0.0,-0.8698940998487021,1.2102874432677897,0.0
2018-06-07 03:25:00,0.0,0.0,-0.8698940998487021,-0.7564296520423607,0.0
2018-06-07 03:26:00,-0.2654531664770701,-0.2654531664770701,-1.137656427758818,-1.5168752370117573,0.0
2018-06-07 03:27:00,0.15145778114351058,-0.11359333585763819,-0.9844755774327872,-1.628171147292702,0.0
2018-06-07 03:28:00,-0.0378787878787837,-0.15151515151515585,-0.7196969696969745,-1.4393939393939281,0.0
2018-06-07 03:29:00,-0.1897533206831121,-0.341555977229606,-0.8349146110056849,-1.555977229601515,0.0
2018-06-07 03:30:00,0.3026863412788375,-0.037835792659873066,-0.4161937192584357,-1.1350737797956878,0.0
2018-06-07 03:31:00,0.0,0.22701475595913334,0.037835792659852055,-1.286416950435117,0.0
2018-06-07 03:32:00,-0.2655538694992331,-0.18968133535660106,-0.3034901365705701,-0.8725341426403734,0.0
2018-06-07 03:33:00,0.22710068130203992,0.07570022710067296,-0.07570022710069398,-0.9841029523088537,0.0
2018-06-07 03:34:00,-0.15163002274450776,0.11372251705836504,-0.22744503411677217,-1.4404852160727921,0.0
2018-06-07 03:35:00,-0.1898974553740982,-0.3797949107481964,-0.4177744018230328,-1.5571591340676219,0.0
2018-06-07 03:36:00,-0.15214910612398475,-0.5325218714339889,-0.5705591479650062,-1.7116774438950186,0.0
2018-06-07 03:37:00,0.0,-0.26626093571699444,-0.5705591479650062,-1.787751996957011,0.0
2018-06-07 03:38:00,0.37893141341417236,-0.11367942402423908,-0.18946570670708618,-1.4020462296324292,0.0
2018-06-07 03:39:00,-0.18982536066818542,-0.15186028853453148,-0.37965072133637084,-1.252847380410011,0.0
2018-06-07 03:40:00,0.15163002274448673,0.18953752843062946,-0.22744503411677217,-1.099317664897655,0.0
2018-06-07 03:41:00,-0.15186028853453148,0.18982536066818542,-0.1138952164008986,-1.252847380410011,0.0
2018-06-07 03:42:00,-0.0379794910748365,0.15191796429926166,-0.3038359285985655,-1.2913026965438719,0.0
2018-06-07 03:43:00,0.0,-0.22787694644893466,-0.2658564375237501,-0.9874667679453273,0.0
2018-06-07 03:44:00,0.0,-0.0379794910748365,-0.07595898214965192,-0.9115077857956755,0.0
2018-06-07 03:45:00,0.0,-0.1898974553740982,-0.3797949107481964,-0.7975693125712292,0.0
2018-06-07 03:46:00,0.0,-0.0379794910748365,-0.3797949107481964,-0.3418154196733809,0.0
2018-06-07 03:47:00,0.3783579265985626,0.3783579265985626,0.26485054861898544,-0.037835792659873066,0.0
2018-06-07 03:48:00,-0.07572889057174478,0.30291556228702116,-0.03786444528587239,-0.11359333585763819,0.0
2018-06-07 03:49:00,0.0,0.30291556228702116,0.11359333585763819,-0.11359333585763819,0.0
2018-06-07 03:50:00,-0.22770398481973034,0.07590132827325749,0.07590132827325749,-0.341555977229606,0.0
2018-06-07 03:51:00,0.0,0.07590132827325749,0.22770398481973034,-0.341555977229606,0.0
2018-06-07 03:52:00,0.0,-0.3036053130929668,0.22770398481973034,-0.341555977229606,0.0
2018-06-07 03:53:00,0.0,-0.22770398481973034,-0.15180265654649389,-0.341555977229606,0.0
2018-06-07 03:54:00,0.0,-0.22770398481973034,0.03795066413661821,-0.341555977229606,0.8728652751423241
