time, min1, min5, min15, min30, h1
2018-06-07 02:54:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:55:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:56:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:57:00,0.0868055555555537,0.0,0.0,0.0,0.0
2018-06-07 02:58:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:59:00,0.0,0.0868055555555537,0.0,0.0,0.0
2018-06-07 03:00:00,0.0,0.0868055555555537,0.0,0.0,0.0
2018-06-07 03:01:00,-0.26109660574411975,-0.17406440382941318,0.0,0.0,0.0
2018-06-07 03:02:00,0.0,-0.26109660574411975,0.0,0.0,0.0
2018-06-07 03:03:00,0.26041666666666113,0.0,0.0,0.0,0.0
2018-06-07 03:04:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 03:05:00,0.08673026886383163,0.08673026886383163,0.0,0.0,0.0
2018-06-07 03:06:00,0.0,0.3469210754553265,0.0,0.0,0.0
2018-06-07 03:07:00,0.0,0.3469210754553265,0.0,0.0,0.0
2018-06-07 03:08:00,0.0,0.08673026886383163,0.0,0.0,0.0
2018-06-07 03:09:00,0.0,0.08673026886383163,0.17346053772766326,0.0,0.0
2018-06-07 03:10:00,-0.0868055555555537,-0.0868055555555537,0.0868055555555537,0.0,0.0
2018-06-07 03:11:00,0.0,-0.0868055555555537,0.0868055555555537,0.0,0.0
2018-06-07 03:12:00,0.0,-0.0868055555555537,0.0,0.0,0.0
2018-06-07 03:13:00,0.0,-0.0868055555555537,0.0,0.0,0.0
2018-06-07 03:14:00,-0.0868809730668965,-0.173761946133793,-0.0868809730668965,0.0,0.0
2018-06-07 03:15:00,0.0,-0.0868809730668965,-0.0868809730668965,0.0,0.0
2018-06-07 03:16:00,0.0,-0.0868809730668965,0.173761946133793,0.0,0.0
2018-06-07 03:17:00,0.0,-0.0868809730668965,0.173761946133793,0.0,0.0
2018-06-07 03:18:00,-0.17406440382941318,-0.26109660574411975,-0.26109660574411975,0.0,0.0
2018-06-07 03:19:00,0.0,-0.17406440382941318,-0.26109660574411975,0.0,0.0
2018-06-07 03:20:00,0.0,-0.17406440382941318,-0.34812880765882637,0.0,0.0
2018-06-07 03:21:00,0.173761946133793,0.0,-0.173761946133793,0.0,0.0
2018-06-07 03:22:00,0.0868055555555537,0.0868055555555537,-0.0868055555555537,0.0,0.0
2018-06-07 03:23:00,-0.17391304347825717,0.08695652173912859,-0.26086956521738575,0.0,0.0
2018-06-07 03:24:00,0.0,0.08695652173912859,-0.26086956521738575,-0.08695652173912859,0.0
2018-06-07 03:25:00,0.0,0.08695652173912859,-0.17391304347825717,-0.08695652173912859,0.0
2018-06-07 03:26:00,0.0868809730668965,0.0,-0.0868809730668965,0.0,0.0
2018-06-07 03:27:00,0.0,-0.0868809730668965,-0.0868809730668965,-0.0868809730668965,0.0
2018-06-07 03:28:00,0.0,0.0868809730668965,-0.0868809730668965,-0.0868809730668965,0.0
2018-06-07 03:29:00,0.0,0.0868809730668965,0.0,-0.0868809730668965,0.0
2018-06-07 03:30:00,0.0,0.0868809730668965,0.0,-0.0868809730668965,0.0
2018-06-07 03:31:00,-0.08695652173912859,-0.08695652173912859,-0.08695652173912859,0.08695652173912859,0.0
2018-06-07 03:32:00,0.0,-0.08695652173912859,-0.08695652173912859,0.08695652173912859,0.0
2018-06-07 03:33:00,0.0,-0.08695652173912859,0.08695652173912859,-0.17391304347825717,0.0
2018-06-07 03:34:00,0.0,-0.08695652173912859,0.08695652173912859,-0.17391304347825717,0.0
2018-06-07 03:35:00,0.0,-0.08695652173912859,0.08695652173912859,-0.26086956521738575,0.0
2018-06-07 03:36:00,0.0,0.0,-0.08695652173912859,-0.26086956521738575,0.0
2018-06-07 03:37:00,0.0,0.0,-0.17391304347825717,-0.26086956521738575,0.0
2018-06-07 03:38:00,0.0,0.0,0.0,-0.26086956521738575,0.0
2018-06-07 03:39:00,0.0,0.0,0.0,-0.26086956521738575,0.0
2018-06-07 03:40:00,0.0,0.0,0.0,-0.17391304347825717,0.0
2018-06-07 03:41:00,0.0,0.0,-0.08695652173912859,-0.17391304347825717,0.0
2018-06-07 03:42:00,0.0,0.0,-0.08695652173912859,-0.17391304347825717,0.0
2018-06-07 03:43:00,0.0,0.0,-0.08695652173912859,-0.17391304347825717,0.0
2018-06-07 03:44:00,0.0,0.0,-0.08695652173912859,-0.08695652173912859,0.0
2018-06-07 03:45:00,0.0,0.0,-0.08695652173912859,-0.08695652173912859,0.0
2018-06-07 03:46:00,0.0,0.0,0.0,-0.08695652173912859,0.0
2018-06-07 03:47:00,-0.08703220191470659,-0.08703220191470659,-0.08703220191470659,-0.17406440382941318,0.0
2018-06-07 03:48:00,0.0,-0.08703220191470659,-0.08703220191470659,0.0,0.0
2018-06-07 03:49:00,0.0,-0.08703220191470659,-0.08703220191470659,0.0,0.0
2018-06-07 03:50:00,-0.08710801393728036,-0.17421602787456072,-0.17421602787456072,-0.08710801393728036,0.0
2018-06-07 03:51:00,0.0,-0.17421602787456072,-0.17421602787456072,-0.2613240418118411,0.0
2018-06-07 03:52:00,0.0,-0.08710801393728036,-0.17421602787456072,-0.34843205574912145,0.0
2018-06-07 03:53:00,0.0,-0.08710801393728036,-0.17421602787456072,-0.17421602787456072,0.0
2018-06-07 03:54:00,0.08703220191470659,0.0,-0.08703220191470659,-0.08703220191470659,-0.17406440382941318
2018-06-07 03:55:00,-0.17436791630339646,-0.08718395815169823,-0.2615518744550947,-0.2615518744550947,-0.3487358326067929
2018-06-07 03:56:00,0.0,-0.08718395815169823,-0.2615518744550947,-0.3487358326067929,-0.3487358326067929
2018-06-07 03:57:00,0.0,-0.08718395815169823,-0.2615518744550947,-0.3487358326067929,-0.43591979075849113
2018-06-07 03:58:00,0.0,-0.08718395815169823,-0.2615518744550947,-0.3487358326067929,-0.43591979075849113
2018-06-07 03:59:00,0.0,-0.17436791630339646,-0.2615518744550947,-0.3487358326067929,-0.43591979075849113
2018-06-07 04:00:00,0.0,0.0,-0.2615518744550947,-0.3487358326067929,-0.43591979075849113
2018-06-07 04:01:00,0.0,0.0,-0.2615518744550947,-0.2615518744550947,-0.17436791630339646
2018-06-07 04:02:00,0.0,0.0,-0.17436791630339646,-0.2615518744550947,-0.17436791630339646
2018-06-07 04:03:00,0.08710801393728036,0.08710801393728036,-0.08710801393728036,-0.17421602787456072,-0.34843205574912145
2018-06-07 04:04:00,0.0,0.08710801393728036,-0.08710801393728036,-0.17421602787456072,-0.34843205574912145
2018-06-07 04:05:00,0.0,0.08710801393728036,0.0,-0.17421602787456072,-0.43554006968640185
2018-06-07 04:06:00,0.0,0.08710801393728036,0.0,-0.17421602787456072,-0.43554006968640185
2018-06-07 04:07:00,0.0,0.08710801393728036,0.0,-0.17421602787456072,-0.43554006968640185
2018-06-07 04:08:00,0.0,0.0,0.0,-0.17421602787456072,-0.43554006968640185
2018-06-07 04:09:00,-0.08718395815169823,-0.08718395815169823,-0.17436791630339646,-0.2615518744550947,-0.5231037489101894
2018-06-07 04:10:00,0.17406440382941318,0.08703220191470659,0.17406440382941318,-0.08703220191470659,-0.26109660574411975
2018-06-07 04:11:00,0.0,0.08703220191470659,0.17406440382941318,-0.08703220191470659,-0.26109660574411975
2018-06-07 04:12:00,-0.17436791630339646,-0.08718395815169823,0.0,-0.2615518744550947,-0.43591979075849113
2018-06-07 04:13:00,0.0,-0.08718395815169823,0.0,-0.2615518744550947,-0.43591979075849113
2018-06-07 04:14:00,0.08710801393728036,0.08710801393728036,0.08710801393728036,-0.17421602787456072,-0.2613240418118411
2018-06-07 04:15:00,-0.08718395815169823,-0.17436791630339646,0.0,-0.2615518744550947,-0.3487358326067929
2018-06-07 04:16:00,0.0,-0.17436791630339646,0.0,-0.2615518744550947,-0.3487358326067929
2018-06-07 04:17:00,0.0,0.0,0.0,-0.17436791630339646,-0.3487358326067929
2018-06-07 04:18:00,0.0,0.0,-0.08718395815169823,-0.17436791630339646,-0.17436791630339646
2018-06-07 04:19:00,0.17406440382941318,0.08703220191470659,0.08703220191470659,0.0,0.0
2018-06-07 04:20:00,0.0,0.17406440382941318,0.08703220191470659,0.08703220191470659,0.0
2018-06-07 04:21:00,-0.08710801393728036,0.08710801393728036,0.0,0.0,-0.2613240418118411
2018-06-07 04:22:00,0.0,0.08710801393728036,0.0,0.0,-0.34843205574912145
2018-06-07 04:23:00,-0.08718395815169823,0.0,-0.08718395815169823,-0.08718395815169823,-0.2615518744550947
2018-06-07 04:24:00,0.26086956521738575,0.08695652173912859,0.26086956521738575,0.08695652173912859,0.0
2018-06-07 04:25:00,0.0,0.08695652173912859,0.08695652173912859,0.26086956521738575,0.0
2018-06-07 04:26:00,0.0,0.17391304347825717,0.08695652173912859,0.26086956521738575,-0.08695652173912859
2018-06-07 04:27:00,0.0,0.17391304347825717,0.26086956521738575,0.26086956521738575,-0.08695652173912859
2018-06-07 04:28:00,0.0,0.26086956521738575,0.26086956521738575,0.26086956521738575,-0.08695652173912859
2018-06-07 04:29:00,0.1736111111111074,0.1736111111111074,0.3472222222222148,0.4340277777777685,0.0868055555555537
2018-06-07 04:30:00,0.0,0.1736111111111074,0.4340277777777685,0.4340277777777685,0.0868055555555537
