time, min1, min5, min15, min30, h1
2018-06-06 09:57:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 09:58:00,-0.02255808707422765,0.0,0.0,0.0,0.0
2018-06-06 09:59:00,0.022552999548951545,0.0,0.0,0.0,0.0
2018-06-06 10:00:00,0.11263798152736462,0.0,0.0,0.0,0.0
2018-06-06 10:01:00,-0.09019165727170045,0.0,0.0,0.0,0.0
2018-06-06 10:02:00,0.0,0.022547914317921105,0.0,0.0,0.0
2018-06-06 10:03:00,-0.02255299954893552,0.022552999548951545,0.0,0.0,0.0
2018-06-06 10:04:00,0.04508566275923359,0.04508566275923359,0.0,0.0,0.0
2018-06-06 10:05:00,0.0,-0.0676284941388664,0.0,0.0,0.0
2018-06-06 10:06:00,0.0,0.022542831379616796,0.0,0.0,0.0
2018-06-06 10:07:00,0.0,0.022542831379616796,0.0,0.0,0.0
2018-06-06 10:08:00,-0.11284134506882679,-0.0677048070413025,0.0,0.0,0.0
2018-06-06 10:09:00,-0.04515692029804273,-0.15804922104312552,0.0,0.0,0.0
2018-06-06 10:10:00,0.0,-0.15804922104312552,0.0,0.0,0.0
2018-06-06 10:11:00,0.0,-0.15804922104312552,0.0,0.0,0.0
2018-06-06 10:12:00,0.0,-0.15804922104312552,-0.11289230074509882,0.0,0.0
2018-06-06 10:13:00,0.0,-0.04515692029804273,-0.09031384059606942,0.0,0.0
2018-06-06 10:14:00,0.0,0.0,-0.11289230074509882,0.0,0.0
2018-06-06 10:15:00,0.15779981965734963,0.15779981965734963,-0.0676284941388664,0.0,0.0
2018-06-06 10:16:00,-0.04510599909787104,0.11276499774470965,-0.02255299954893552,0.0,0.0
2018-06-06 10:17:00,0.0,0.11276499774470965,-0.02255299954893552,0.0,0.0
2018-06-06 10:18:00,0.0,0.11276499774470965,0.0,0.0,0.0
2018-06-06 10:19:00,0.0,0.11276499774470965,-0.04510599909787104,0.0,0.0
2018-06-06 10:20:00,-0.02255808707422765,-0.06767426122265088,-0.06767426122265088,0.0,0.0
2018-06-06 10:21:00,0.0,-0.02255808707422765,-0.06767426122265088,0.0,0.0
2018-06-06 10:22:00,-0.13553196295458586,-0.15812062344703023,-0.20329794443188684,0.0,0.0
2018-06-06 10:23:00,0.1803833145434009,0.022547914317921105,0.09019165727170045,0.0,0.0
2018-06-06 10:24:00,-0.09027307605506464,-0.0677048070413025,0.04513653802754034,0.0,0.0
2018-06-06 10:25:00,0.0,-0.045136538027524306,0.04513653802754034,0.0,0.0
2018-06-06 10:26:00,-0.04515692029804273,-0.09031384059606942,0.0,0.0,0.0
2018-06-06 10:27:00,0.022573363431146753,0.06772009029344025,0.022573363431146753,-0.09029345372461908,0.0
2018-06-06 10:28:00,0.0,-0.11286681715576585,0.022573363431146753,-0.0677200902934563,0.0
2018-06-06 10:29:00,0.0,-0.022573363431162792,0.022573363431146753,-0.09029345372461908,0.0
2018-06-06 10:30:00,-0.04516711833784105,-0.06775067750677764,-0.18066847335139632,-0.24841915085817395,0.0
2018-06-06 10:31:00,0.0,-0.022583559168920526,-0.13550135501355529,-0.1580849141824758,0.0
2018-06-06 10:32:00,0.0,-0.04516711833784105,-0.13550135501355529,-0.1580849141824758,0.0
2018-06-06 10:33:00,0.0,-0.04516711833784105,-0.13550135501355529,-0.13550135501355529,0.0
2018-06-06 10:34:00,0.045146726862293506,0.0,-0.09029345372461908,-0.1354401805869126,0.0
2018-06-06 10:35:00,0.02256826901377819,0.0677048070413025,-0.045136538027524306,-0.11284134506882679,0.0
