time, min1, min5, min15, min30, h1
2018-06-07 02:55:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:56:00,0.16110842597068287,0.0,0.0,0.0,0.0
2018-06-07 02:57:00,0.19295706705258409,0.0,0.0,0.0,0.0
2018-06-07 02:58:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 02:59:00,-0.03216985684413573,0.0,0.0,0.0,0.0
2018-06-07 03:00:00,-0.11272141706924414,0.2093397745571741,0.0,0.0,0.0
2018-06-07 03:01:00,-0.016105653084237496,0.03221130616846382,0.0,0.0,0.0
2018-06-07 03:02:00,0.0804634695848108,-0.0804634695848108,0.0,0.0,0.0
2018-06-07 03:03:00,0.01609010458567357,-0.06436041834272777,0.0,0.0,0.0
2018-06-07 03:04:00,0.0,-0.03218020917136947,0.0,0.0,0.0
2018-06-07 03:05:00,0.03216985684414689,0.11259449895448063,0.0,0.0,0.0
2018-06-07 03:06:00,0.0,0.12867942737655408,0.0,0.0,0.0
2018-06-07 03:07:00,0.0,0.048254785266209174,0.0,0.0,0.0
2018-06-07 03:08:00,0.0,0.03216985684414689,0.0,0.0,0.0
2018-06-07 03:09:00,0.016082341588929114,0.048247024766809664,0.0,0.0,0.0
2018-06-07 03:10:00,0.0,0.016082341588929114,0.3377291733676453,0.0,0.0
2018-06-07 03:11:00,0.0,0.016082341588929114,0.1769057574782872,0.0,0.0
2018-06-07 03:12:00,-0.016084928422062286,0.0,-0.03216985684413573,0.0,0.0
2018-06-07 03:13:00,-0.03218020917136947,-0.03218020917136947,-0.06436041834272777,0.0,0.0
2018-06-07 03:14:00,-0.08051529790659338,-0.12882447665055835,-0.11272141706924414,0.0,0.0
2018-06-07 03:15:00,0.0,-0.12882447665055835,0.0,0.0,0.0
2018-06-07 03:16:00,0.0,-0.12882447665055835,0.016103059581325383,0.0,0.0
2018-06-07 03:17:00,0.0,-0.11272141706924414,-0.06441223832527918,0.0,0.0
2018-06-07 03:18:00,0.0,-0.08051529790659338,-0.08051529790659338,0.0,0.0
2018-06-07 03:19:00,0.01610046691353425,0.01610046691353425,-0.06440186765415935,0.0,0.0
2018-06-07 03:20:00,0.0,0.01610046691353425,-0.0966028014812502,0.0,0.0
2018-06-07 03:21:00,-0.016103059581314208,0.0,-0.11272141706924414,0.0,0.0
2018-06-07 03:22:00,0.032195750160977435,0.032195750160977435,-0.08048937540244919,0.0,0.0
2018-06-07 03:23:00,-0.03220611916263959,0.0,-0.11272141706924414,0.0,0.0
2018-06-07 03:24:00,-0.03221649484535951,-0.048324742268033676,-0.16108247422679756,0.0,0.0
2018-06-07 03:25:00,-0.01611084259707276,-0.06444337038826868,-0.17721926856774448,0.16110842597068287,0.0
2018-06-07 03:26:00,0.09657170449058033,0.04828585224528458,-0.08047642040882252,0.09657170449058033,0.0
2018-06-07 03:27:00,-0.03220093382707968,-0.016100466913545424,-0.0966028014812502,-0.12880373530832986,0.0
