time, min1, min5, min15, min30, h1
2018-06-07 23:23:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:24:00,0.01060220525869264,0.0,0.0,0.0,0.0
2018-06-07 23:25:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:26:00,-0.010603329445444702,0.0,0.0,0.0,0.0
2018-06-07 23:27:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:28:00,-0.010604453870636268,-0.010604453870636268,0.0,0.0,0.0
2018-06-07 23:29:00,-0.010605578534307878,-0.03181673560293541,0.0,0.0,0.0
2018-06-07 23:30:00,-0.02121565715497804,-0.053039142887456876,0.0,0.0,0.0
2018-06-07 23:31:00,0.0,-0.042431314309967855,0.0,0.0,0.0
2018-06-07 23:32:00,0.021211157068615757,-0.021211157068627532,0.0,0.0,0.0
2018-06-07 23:33:00,-0.03182686187141597,-0.04243581582855463,0.0,0.0,0.0
2018-06-07 23:34:00,0.0,-0.03182686187141597,0.0,0.0,0.0
2018-06-07 23:35:00,-0.021222410865872027,-0.03183361629880804,0.0,0.0,0.0
2018-06-07 23:36:00,0.021217907914277315,-0.010608953957138657,0.0,0.0,0.0
2018-06-07 23:37:00,0.0,-0.03182686187141597,0.0,0.0,0.0
2018-06-07 23:38:00,0.02121340687314149,0.02121340687314149,-0.03182011030972401,0.0,0.0
2018-06-07 23:39:00,0.0,0.02121340687314149,-0.04242681374629476,0.0,0.0
2018-06-07 23:40:00,-0.01060782857748902,0.03182348573246706,-0.053039142887456876,0.0,0.0
2018-06-07 23:41:00,0.0,0.01060782857748902,-0.042431314309967855,0.0,0.0
2018-06-07 23:42:00,0.010606703436570745,0.02121340687314149,-0.03182011030972401,0.0,0.0
2018-06-07 23:43:00,-0.03183023872678694,-0.03183023872678694,-0.053050397877978245,0.0,0.0
2018-06-07 23:44:00,0.06361997667267999,0.03180998833634588,0.021206658890901176,0.0,0.0
2018-06-07 23:45:00,0.021202162620584962,0.06360648786176666,0.06360648786176666,0.0,0.0
2018-06-07 23:46:00,0.02119766825648945,0.08479067302596957,0.08479067302596957,0.0,0.0
