time, min1, min5, min15, min30, h1
2018-06-07 23:23:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:24:00,0.0,0.0,0.0,0.0,0.0
2018-06-07 23:25:00,-0.12718600953894554,0.0,0.0,0.0,0.0
2018-06-07 23:26:00,0.08471883935189743,0.0,0.0,0.0,0.0
2018-06-07 23:27:00,0.08464712728811422,0.0,0.0,0.0,0.0
2018-06-07 23:28:00,0.15846186351151212,0.20071836044791438,0.0,0.0,0.0
2018-06-07 23:29:00,-0.1693121693121624,0.031746031746034124,0.0,0.0,0.0
2018-06-07 23:30:00,0.3164556962025261,0.4746835443037892,0.0,0.0,0.0
2018-06-07 23:31:00,-0.17964704639119686,0.21134946634260351,0.0,0.0,0.0
2018-06-07 23:32:00,0.2529777590386742,0.3794666385580259,0.0,0.0,0.0
2018-06-07 23:33:00,-0.17951425554381162,0.0422386483632653,0.0,0.0,0.0
2018-06-07 23:34:00,-0.01056077727321787,0.20065476819093436,0.0,0.0,0.0
2018-06-07 23:35:00,-0.10571942065757785,-0.22201078338090907,0.0,0.0,0.0
2018-06-07 23:36:00,0.021139414438226534,-0.021139414438226534,0.0,0.0,0.0
2018-06-07 23:37:00,0.07393324883819245,-0.20067596113223038,0.0,0.0,0.0
2018-06-07 23:38:00,-0.021128248468208457,-0.042256496936416914,0.20071836044791438,0.0,0.0
2018-06-07 23:39:00,0.0422386483632653,0.010559662090823653,0.24287222808870956,0.0,0.0
2018-06-07 23:40:00,-0.07397231321990977,0.042269893268532435,0.2958892528796391,0.0,0.0
2018-06-07 23:41:00,-0.08461131676362836,-0.0634584875727176,0.12691697514542055,0.0,0.0
2018-06-07 23:42:00,0.19001372321334278,0.05278158978147841,0.2322389950385284,0.0,0.0
2018-06-07 23:43:00,-0.08452192287374194,-0.010565240359214077,-0.010565240359214077,0.0,0.0
2018-06-07 23:44:00,0.16875856977112894,0.11602151671764474,0.3269697289315523,0.0,0.0
2018-06-07 23:45:00,-0.24318037640093884,-0.05286529921760243,-0.23260731655740957,0.0,0.0
2018-06-07 23:46:00,-0.0423101332769181,-0.010577533319225854,-0.09519779987307674,0.0,0.0
2018-06-07 23:47:00,0.16895459345301728,-0.031678986272427,-0.17951425554381162,0.0,0.0
2018-06-07 23:48:00,0.04222081486172511,0.09499683343889248,0.04222081486172511,0.0,0.0
2018-06-07 23:49:00,0.0316555872111305,-0.04220744961486995,0.08441489922971061,0.0,0.0
2018-06-07 23:50:00,0.07380851961197872,0.2741459299873433,0.2636018557570648,0.0,0.0
2018-06-07 23:51:00,-0.17957114186119108,0.13731910848210108,0.0633780500686643,0.0,0.0
2018-06-07 23:52:00,0.0738864260080226,0.04222081486172511,0.06333122229259498,0.0,0.0
2018-06-07 23:53:00,0.01055408970975844,0.01055408970975844,0.09498680738786991,0.29551451187335354,0.0
2018-06-07 23:54:00,-0.10565240359218474,-0.1267828843106129,-0.05282620179609971,0.1901743264659267,0.0
2018-06-07 23:55:00,0.03168567807351315,-0.16899028305871724,0.05280946345584547,0.3485424588086153,0.0
2018-06-07 23:56:00,0.10550749103186627,0.11605824013504852,0.2426672293732939,0.36927621861152465,0.0
2018-06-07 23:57:00,-0.01055186240372481,0.0316555872111305,0.04220744961485531,0.2743484224965668,0.0
2018-06-07 23:58:00,0.02109927207511987,0.0421985441502251,0.14769490452579517,0.13714526848824254,0.0
2018-06-07 23:59:00,0.021094821221396606,0.16875856977112894,0.0,0.3269697289315523,0.0
2018-06-08 00:00:00,0.12640893289791966,0.26335194353734354,0.3686927209522839,0.1369430106394239,0.0
2018-06-08 00:01:00,-0.13713080168776912,0.02109704641349393,0.2742616033755236,0.17932489451475697,0.0
2018-06-08 00:02:00,0.14746155466610622,0.17906045923741679,0.25279123657045527,0.07373077733305311,0.0
2018-06-08 00:03:00,0.04211412929037521,0.2000421141292859,0.25268477574225123,0.29479890503262646,0.0
2018-06-08 00:04:00,-0.08429926238145073,0.09483667017912842,0.1369863013698684,0.22128556375131914,0.0
2018-06-08 00:05:00,0.010536297545038589,-0.021072595090091798,0.07375408281529937,0.3371615214413664,0.0
2018-06-08 00:06:00,-0.021077036568650273,0.0948466645589701,0.23184740225524078,0.29507851196122087,0.0
2018-06-08 00:07:00,0.010537407797677685,-0.042149631190725366,0.16859852476290146,0.23182297154899684,0.0
2018-06-08 00:08:00,-0.05271481286240853,-0.13705851344226805,0.1054296257248317,0.2003162888771846,0.0
2018-06-08 00:09:00,-0.07385524372230493,-0.12660898923823075,0.1371597383414276,0.08440599282548716,0.0
2018-06-08 00:10:00,0.03164223183208759,-0.10547410610693912,0.13711633793904135,0.18985339099251092,0.0
2018-06-08 00:11:00,0.16847425502789667,0.08423712751394834,0.20006317784563096,0.44224491944825073,0.0
2018-06-08 00:12:00,-0.06321778527026077,0.010536297545038589,0.14750816563059874,0.1896533558107677,0.0
2018-06-08 00:13:00,-0.021077036568650273,0.04215407313731517,0.10538518284329525,0.2529244388239057,0.0
2018-06-08 00:14:00,0.0,0.11592370112762039,0.08430814627463035,0.08430814627463035,0.0
2018-06-08 00:15:00,-0.08437928488555715,0.0,-0.12656892732833572,0.2425904440459951,0.0
2018-06-08 00:16:00,0.14744602422327668,-0.02106371774617403,0.15797788309637834,0.4318062137967431,0.0
2018-06-08 00:17:00,-0.11598481653312197,-0.07380851961197872,-0.10544074230282885,0.14761703922394281,0.0
2018-06-08 00:18:00,0.010542962572493412,-0.04217185028992975,-0.13705851344226805,0.11597258829731047,0.0
2018-06-08 00:19:00,0.0,-0.04217185028992975,-0.05271481286240853,0.08434370057987413,0.0
2018-06-08 00:20:00,0.14738393515106982,0.18949363090851626,0.08421939151490748,0.1579113590904424,0.0
2018-06-08 00:21:00,-0.031592249368157375,0.010530749789380922,0.07371524852569568,0.3053917438921636,0.0
2018-06-08 00:22:00,-0.18991348385735343,-0.06330449461910806,-0.12660898923823075,0.04220299641274358,0.0
2018-06-08 00:23:00,0.10539629005059323,0.03161888701517943,0.03161888701517943,0.13701517706577265,0.43212478920742786
2018-06-08 00:24:00,0.010538518284325137,0.04215407313731517,0.11592370112762039,0.2529244388239057,0.4426177679418312
2018-06-08 00:25:00,-0.04217185028992975,-0.14760147601476145,0.04217185028992975,0.1792303637322124,0.5271481286241438
2018-06-08 00:26:00,-0.10554089709762836,-0.22163588390501512,-0.2321899736147736,-0.03166226912928997,0.33773087071240193
2018-06-08 00:27:00,0.14753925598061043,0.11592370112762039,-0.021077036568650273,0.12646221941196015,0.4004636948045161
2018-06-08 00:28:00,0.021072595090077178,0.031608892635115765,0.021072595090077178,0.12643557054050691,0.263407438626067
2018-06-08 00:29:00,-0.09491668424382288,-0.07382408774520208,-0.07382408774520208,0.010546298249310401,0.33748154397806457
2018-06-08 00:30:00,-0.021097046413508572,-0.05274261603376411,-0.010548523206761605,-0.13713080168776912,0.0
2018-06-08 00:31:00,-0.02110149820636447,0.03165224730956135,-0.17936273475417122,-0.02110149820636447,0.15826123654779212
2018-06-08 00:32:00,0.14749262536873287,0.03160556257901627,0.08428150021071493,-0.02107037505266777,0.05267593763169866
2018-06-08 00:33:00,0.08421052631578604,0.09473684210527025,0.15789473684210248,0.021052631578953814,0.31578947368420496
2018-06-08 00:34:00,-0.15814443858724023,0.03162888771745097,0.0,-0.05271481286240853,0.16868740115973363
2018-06-08 00:35:00,0.021081479919882202,0.07378517971961697,-0.12648887951935173,-0.04216295983977904,0.2951407188784679
2018-06-08 00:36:00,0.06320446644896713,0.1580111661224032,-0.031602233224483564,0.04213631096597321,0.3370904877278003
2018-06-08 00:37:00,-0.0843437005798595,-0.07380073800738073,0.07380073800738073,-0.05271481286240853,0.1792303637322124
2018-06-08 00:38:00,0.0,-0.15814443858724023,-0.03162888771745097,0.0,0.2003162888771846
2018-06-08 00:39:00,0.01054185114905769,0.01054185114905769,-0.0316255534471877,0.08433480919249076,0.1686696183849815
2018-06-08 00:40:00,0.03161555485299004,0.0210770365686649,0.04215407313731517,0.08430814627463035,0.2740014753925559
2018-06-08 00:41:00,-0.010539629005054936,-0.05269814502528931,0.13701517706577265,-0.09485666104552366,0.34780775716695916
2018-06-08 00:42:00,-0.03162888771745097,0.0,-0.04217185028992975,-0.06325777543488731,0.12651555086980387
2018-06-08 00:43:00,-0.04218964244277858,-0.04218964244277858,-0.10547410610693912,-0.08437928488555715,0.16875856977112894
2018-06-08 00:44:00,0.0,-0.05273705305346956,-0.010547410610690986,-0.08437928488555715,0.0
2018-06-08 00:45:00,0.05270925574530307,-0.0316255534471877,0.0632511068943754,0.05270925574530307,0.29517183217373233
2018-06-08 00:46:00,-0.02108814846057162,-0.04217629692114324,0.0632644453816856,-0.11598481653312197,0.3163222269084719
2018-06-08 00:47:00,-0.03164223183207295,-0.04218964244277858,-0.11602151671764474,-0.03164223183207295,0.11602151671764474
2018-06-08 00:48:00,0.0737774030354138,0.0737774030354138,-0.1264755480607031,0.03161888701517943,0.1475548060708276
2018-06-08 00:49:00,-0.01054073995995573,0.06324443975966125,0.021081479919882202,0.021081479919882202,0.1054073995994549
2018-06-08 00:50:00,0.0210770365686649,0.03161555485299004,0.0210770365686649,-0.10538518284329525,0.05269259142165494
2018-06-08 00:51:00,-0.021081479919896833,0.03162221987983793,-0.06324443975967586,-0.09486665963951381,0.21081479919889518
2018-06-08 00:52:00,-0.10551862403714558,-0.04220744961486995,-0.08441489922972525,-0.01055186240372481,0.0316555872111305
2018-06-08 00:53:00,0.010550749103196878,-0.10550749103186627,-0.07385524372230493,-0.10550749103186627,0.03165224730956135
2018-06-08 00:54:00,-0.03166226912928997,-0.12664907651714524,-0.1160949868073868,-0.14775725593667677,0.10554089709762836
2018-06-08 00:55:00,0.021103724807420333,-0.12662234884458057,-0.12662234884458057,-0.08441489922972525,0.09496676163342078
2018-06-08 00:56:00,-0.04222527182518566,-0.14778845138815713,-0.1583447693444645,-0.021112635912600153,-0.052781589781493055
2018-06-08 00:57:00,-0.031678986272427,-0.07391763463567765,-0.1583949313621936,-0.20063357972544427,-0.07391763463567765
2018-06-08 00:58:00,-0.063398140321222,-0.14792899408284155,-0.17962806424345254,-0.28529163144546965,-0.1584953508030403
2018-06-08 00:59:00,-0.010567473317125778,-0.12680967980555333,-0.1902145197083373,-0.20078199302546307,-0.1902145197083373
2018-06-08 01:00:00,0.08446837715130054,-0.06335128286346807,-0.15837820715869216,-0.09502692429520944,-0.23228803716608382
2018-06-08 01:01:00,0.04221635883904841,0.02110817941953153,-0.09498680738785527,-0.03166226912928997,-0.05277044854880685
2018-06-08 01:02:00,0.03165224730956135,0.08440599282548716,-0.03165224730956135,-0.14771048744460985,-0.16881198565097433
2018-06-08 01:03:00,-0.1056189269117056,0.04224757076467931,-0.2112378538234112,-0.33798056611744914,-0.31685678073510215
2018-06-08 01:04:00,0.010560777273203214,0.06336466363923395,-0.19009399091773113,-0.1689724363713247,-0.22177632273735542
2018-06-08 01:05:00,0.08441489922971061,0.06331117442227563,-0.12662234884458057,-0.10551862403714558,-0.14772607365200088
2018-06-08 01:06:00,0.0,0.021103724807420333,-0.10551862403714558,-0.16882979845943585,-0.12662234884458057
2018-06-08 01:07:00,-0.03166561114628284,-0.04222081486172511,-0.03166561114628284,-0.1161072408697477,-0.16888325944690044
2018-06-08 01:08:00,-0.03167564143174137,0.03167564143174137,-0.07390983000739164,-0.14781966001478328,-0.14781966001478328
2018-06-08 01:09:00,-0.06339144215531378,-0.04226096143687097,-0.10565240359218474,-0.22187004754358358,-0.13734812466984164
2018-06-08 01:10:00,0.0527983104540743,-0.07391763463567765,-0.07391763463567765,-0.20063357972544427,-0.11615628299894296
2018-06-08 01:11:00,-0.11629136272334588,-0.19029495718363423,-0.14800718892060602,-0.30658631990698015,-0.4017337984987899
2018-06-08 01:12:00,-0.06347191367818747,-0.22215169787369285,-0.1798370887548963,-0.338516872950387,-0.4019887866285744
2018-06-08 01:13:00,0.09511731135065829,-0.09511731135067296,-0.021137180300154434,-0.2008032128514158,-0.2853519340520042
2018-06-08 01:14:00,0.010567473317140443,-0.021134946634251556,0.0,-0.1902145197083373,-0.2747543062453729
2018-06-08 01:15:00,0.0,-0.07397231321990977,-0.08453978653703555,-0.24305188629398086,-0.1902145197083373
2018-06-08 01:16:00,-0.07402707275803788,-0.03172588832486079,-0.20093062605752507,-0.2961082910321368,-0.41243654822335174
2018-06-08 01:17:00,0.095087163232956,0.1267828843106129,-0.13734812466984164,-0.16904384574749853,-0.20073956682514077
2018-06-08 01:18:00,-0.07401141890463166,-0.042292239374073136,-0.10573059843519017,-0.3171917953055705,-0.285472615775012
2018-06-08 01:19:00,-0.15884782378481135,-0.21179709837975827,-0.27533622789367396,-0.4659536164354505,-0.4447739065974835
2018-06-08 01:20:00,0.22189349112426232,0.010566356720198778,-0.1373626373626281,-0.2641589180050721,-0.3698224852071038
2018-06-08 01:21:00,0.0,0.08453085376161955,-0.1373626373626281,-0.24302620456465987,-0.33812341504649285
2018-06-08 01:22:00,0.04224757076467931,0.03168567807351315,-0.0633713561470263,-0.09505703422052478,-0.1056189269117056
2018-06-08 01:23:00,-0.1586797841954907,-0.05289326139849201,-0.19041574103459177,-0.26446630699248935,-0.3702528297894881
