time, min1, min5, min15, min30, h1
2018-06-06 06:29:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:30:00,-0.001774622892633701,0.0,0.0,0.0,0.0
2018-06-06 06:31:00,0.042572817256183546,0.0,0.0,0.0,0.0
2018-06-06 06:32:00,0.003547608911590359,0.0,0.0,0.0,0.0
2018-06-06 06:33:00,-0.01951565687927147,0.0,0.0,0.0,0.0
2018-06-06 06:34:00,-0.005322735176177693,0.019516695646005045,0.0,0.0,0.0
2018-06-06 06:35:00,-0.00621024335281602,0.015082019571144792,0.0,0.0,0.0
2018-06-06 06:36:00,-0.057699818911345645,-0.08521819408444026,0.0,0.0,0.0
2018-06-06 06:37:00,0.0017753475242762628,-0.08699202868961761,0.0,0.0,0.0
2018-06-06 06:38:00,0.017750323943416003,-0.04970090704154867,0.0,0.0,0.0
2018-06-06 06:39:00,-3.3403037640325843,-3.386161860738139,0.0,0.0,0.0
2018-06-06 06:40:00,0.0,-3.3797417271993666,0.0,0.0,0.0
2018-06-06 06:41:00,0.0018342902213971614,-3.318231010510489,0.0,0.0,0.0
2018-06-06 06:42:00,0.0559145698703082,-3.26229433062926,0.0,0.0,0.0
2018-06-06 06:43:00,0.018329285616097278,-3.2616963753837616,0.0,0.0,0.0
2018-06-06 06:44:00,-0.008248858907864419,0.06782395102010973,-3.2958774036258354,0.0,0.0
2018-06-06 06:45:00,-0.03667504080097038,0.0311737846808488,-3.331927456769288,0.0,0.0
2018-06-06 06:46:00,-0.035770955818292725,-0.006420427967378387,-3.41291606666239,0.0,0.0
2018-06-06 06:47:00,0.0036686813841901498,-0.05869890214710496,-3.412790857645994,0.0,0.0
2018-06-06 06:48:00,-0.01467687932851942,-0.0917304958033298,-3.4077879190936895,0.0,0.0
2018-06-06 06:49:00,0.0009172965436257893,-0.08255668892638361,-3.4013355837675134,0.0,0.0
2018-06-06 06:50:00,-0.014678899082576318,-0.06055045871560384,-3.4100917431192728,0.0,0.0
2018-06-06 06:51:00,0.008256199029430427,-0.016512398058881713,-3.34192589602694,0.0,0.0
2018-06-06 06:52:00,-0.016515125102057628,-0.03670027800459337,-3.3608279582717726,0.0,0.0
2018-06-06 06:53:00,-0.014682266574910011,-0.0367056664372646,-3.394356503785273,0.0,0.0
2018-06-06 06:54:00,-0.008259457078347203,-0.045885872657526194,-0.060569351907921225,0.0,0.0
2018-06-06 06:55:00,-0.014685635612673872,-0.04589261128958238,-0.07526388251490926,0.0,0.0
2018-06-06 06:56:00,0.005506810088471073,-0.048643489114869556,-0.07158853115018657,0.0,0.0
2018-06-06 06:57:00,-0.015605063384081493,-0.047733135057232194,-0.14319940517169658,0.0,0.0
2018-06-06 06:58:00,-0.004589935190131814,-0.03763746855895146,-0.16615565388218306,0.0,0.0
2018-06-06 06:59:00,-0.011935255827607327,-0.04131434709560557,-0.16984787139301963,-3.471323252632637,0.0
2018-06-06 07:00:00,-0.09373363107545389,-0.12038338893023695,-0.22698242034939003,-3.5664727667043388,0.0
2018-06-06 07:01:00,0.0,-0.1258971319346705,-0.19114309082053016,-3.6105827107398487,0.0
2018-06-06 07:02:00,0.11198722244150754,0.0018358561055967734,-0.08261352475191742,-3.498223809217824,0.0
2018-06-06 07:03:00,-0.0018358898098919405,0.004589724524750722,-0.06976381277595635,-3.4799291346533243,0.0
2018-06-06 07:04:00,-0.002753910553003607,0.013769552764913671,-0.07343761474628975,-3.4772710582360387,0.0
2018-06-06 07:05:00,0.014685366032755878,0.12207210514721412,-0.04405609809824677,-3.4556501945811084,0.0
2018-06-06 07:06:00,-0.026624312587788038,0.09548029341828297,-0.07895485801895834,-3.423519366892205,0.0
2018-06-06 07:07:00,0.022029060001653014,0.0055072650004080355,-0.04038661000303401,-3.402571892755187,0.0
2018-06-06 07:08:00,0.015601483058631543,0.022943357439154214,-0.010095077273218673,-3.404794243970477,0.0
2018-06-06 07:09:00,-0.0027532786960655733,0.02294398913372675,-0.004588797826762044,-0.0651609291397873,0.0
2018-06-06 07:10:00,0.008259153895580941,0.016518307791141017,0.0183536753234877,-0.056896393502788925,0.0
2018-06-06 07:11:00,-0.010095540524429129,0.03303995080717518,0.0027533292339295256,-0.06883323084830074,0.0
2018-06-06 07:12:00,0.01835215959038397,0.029363455344601837,0.036704319180747076,-0.10644252562421035,0.0
2018-06-06 07:13:00,0.0045878294061471895,0.018351317624588758,0.04587829406151362,-0.12020113044118154,0.0
2018-06-06 07:14:00,-0.006423373739407061,0.014681997118665578,0.05138698991529822,-0.11837360176917731,0.0
2018-06-06 07:15:00,-0.0018352833218611433,0.004588208304652858,0.14315209910529436,-0.08350539114476549,0.0
2018-06-06 07:16:00,0.0,0.014682266574910011,0.14315209910529436,-0.04771736636843146,0.0
2018-06-06 07:17:00,0.001835249639830589,-0.001835249639830589,0.033034493516971464,-0.04955174027546763,0.0
2018-06-06 07:18:00,0.5702450685206475,0.5638583237532221,0.6049159686866921,0.5355741683545822,0.0
2018-06-06 07:19:00,-0.024640657084187254,0.5457449235683339,0.5831622176591467,0.5101528633356074,0.0
2018-06-06 07:20:00,0.026458888361735308,0.5738841648114998,0.5948688004087426,0.5510747782927597,0.0
2018-06-06 07:21:00,-0.003649635036493031,0.5702554744525548,0.6177007299270056,0.5392335766423433,0.0
2018-06-06 07:22:00,-0.022815423226100844,0.5457449235683339,0.5731234314396507,0.5329682865617082,0.0
2018-06-06 07:23:00,-0.0036506009801830427,-0.02829215759643933,0.5539786987432748,0.5439395460477714,0.0
2018-06-06 07:24:00,0.0018252671734808584,-0.0018252671734808584,0.5585317550856614,0.5539685871519385,0.0
2018-06-06 07:25:00,-0.0018253004900915214,-0.03011745808653086,0.5485027972730002,0.5667558021739362,0.0
2018-06-06 07:26:00,-0.017343362056380037,-0.043814809405580746,0.5412954578647642,0.5440338834526103,0.0
2018-06-06 07:27:00,-0.005477151151109619,-0.02647289723038391,0.5175907837803364,0.5541051247877545,0.0
2018-06-06 07:28:00,-7.814499143751362,-7.839103989921864,-7.2613822018384715,-7.212172509497468,0.0
2018-06-06 07:29:00,0.0757255391756828,-7.759409144104715,-7.173273801913785,-7.118200682513301,-10.836619690607078
2018-06-06 07:30:00,-0.00786820752397747,-7.765920826161793,-7.179739365625768,-7.026309318908291,-10.843373493975903
2018-06-06 07:31:00,-0.04329387686828375,-7.793881788037119,-7.226141630014469,-7.072645157481489,-10.938591571469344
2018-06-06 07:32:00,0.003935652088362996,-7.783735917744873,-7.223889408176314,-7.188468539381124,-10.938161066561712
2018-06-06 07:33:00,-0.00196786476833133,0.02656617437250652,-7.840957169423311,-7.188609998720893,-10.918697667096309
2018-06-06 07:34:00,0.0029517100240045568,-0.0462434570427828,-7.811208626864495,-7.182494391750943,-10.909520248730765
2018-06-06 07:35:00,0.009838065442813564,-0.028530389784149266,-7.829132479389246,-7.187690612517948,-10.891722251736422
2018-06-06 07:36:00,0.0,0.014757098164225936,-7.825197253212124,-7.1591602227338,-10.827774826358139
2018-06-06 07:37:00,0.004918790764473987,0.01574013044632794,-7.795299603545465,-7.177499483526974,-10.824290956311298
2018-06-06 07:38:00,0.0019674775953470937,0.01967477595348212,-7.7892437999862345,-7.192114349797854,-10.841785289170023
2018-06-06 07:39:00,-0.029520876179600534,-0.01279237967782839,-7.823032187595327,-7.220806313531374,-7.290672387156443
2018-06-06 07:40:00,0.05900691364338412,0.036387596746752605,-7.7574422469832705,-7.16638966198873,-7.227363472753547
2018-06-06 07:41:00,0.009833518531256729,0.04621753709694016,-7.728162213721696,-7.145034564817634,-7.2187859538021275
2018-06-06 07:42:00,-0.019670905746848405,0.02163799632154331,-7.743452047249518,-7.185781869326167,-7.299873122657935
2018-06-06 07:43:00,-0.0019671292698981825,0.017704163429106003,0.06393170127175801,-7.192808175389234,-7.321655142567699
2018-06-06 07:44:00,-0.0009835743090381532,0.04622799252483793,-0.012786466017507174,-7.186977476148317,-7.3138585620143495
2018-06-06 07:45:00,-0.003934452029201238,-0.016721421124080104,-0.00885251706568881,-7.189227470344071,-7.278736254008235
2018-06-06 07:46:00,-0.020660140685712303,-0.047223178710207536,0.013773427123823113,-7.211372915539373,-7.262531359142106
2018-06-06 07:47:00,5.136772158396249,5.110640323288131,5.146104956649151,-1.7060355206301479,-1.7564326311958054
2018-06-06 07:48:00,0.0,5.112506882938709,5.147971516299729,-2.2893354114364084,-1.7415001539911787
2018-06-06 07:49:00,-0.10370148919074532,5.015041387170917,5.046805807283404,-2.370186288981473,-1.8479418524262385
2018-06-06 07:50:00,-0.04486400598186916,4.976165996822144,4.994859332647915,-2.4432189924291867,-1.8786802504906914
2018-06-06 07:51:00,0.03363668641263805,5.027750266290429,5.026815913890078,-2.405023078504289,-1.8528208098966537
2018-06-06 07:52:00,-0.006540894607493654,-0.12147375699641694,5.0159317504368435,-2.388360945252707,-1.8426634522841763
2018-06-06 07:53:00,0.034561351068589416,-0.08687042295621579,5.046891346584963,-2.3492377820953605,-1.7925198027200768
2018-06-06 07:54:00,-0.010276052127600539,0.00653930589938216,5.06515951235462,-2.3616236162361597,-1.7945723761035113
2018-06-06 07:55:00,0.011208982131004127,0.06258348356481551,5.019755831005903,-2.3482817564475096,-1.7682169311675149
2018-06-06 07:56:00,-0.006539000467065514,0.02241943017281729,5.004203643157408,-2.337225595516112,-1.7804764128911674
2018-06-06 07:57:00,-0.09069404317784703,-0.06170934896637606,4.936747917309468,-2.424429422269601,-1.8568904098061885
2018-06-06 07:58:00,0.016826990492756322,-0.07946078843797937,4.954613867309831,5.015377999644772,-1.8350767965149322
2018-06-06 07:59:00,-0.03647177645607489,-0.1056746343470719,4.920884300302986,4.9087270414842985,-1.8600605992593517
2018-06-06 08:00:00,-0.0028055999775526484,-0.11970559904235266,4.921957560624339,4.913540760691671,-1.7675279858597848
