time, price
2018-06-02 18:22:00, 594.9
2018-06-02 18:23:00, 594.89
2018-06-02 18:24:00, 595.06
2018-06-02 18:25:00, 595.08
2018-06-02 18:26:00, 595.08
2018-06-02 18:27:00, 595.26
2018-06-02 18:28:00, 595.31
2018-06-02 18:29:00, 595.39
2018-06-02 18:30:00, 595.56
2018-06-02 18:31:00, 595.61
2018-06-02 18:32:00, 595.4
2018-06-02 18:33:00, 595.46
2018-06-02 18:34:00, 595.82
2018-06-02 18:35:00, 595.91
2018-06-02 18:36:00, 595.91
2018-06-02 18:37:00, 595.61
2018-06-02 18:38:00, 595.55
2018-06-02 18:39:00, 595.56
2018-06-02 18:40:00, 595.49
2018-06-02 18:41:00, 595.38
2018-06-02 18:42:00, 594.92
2018-06-02 18:43:00, 594.87
2018-06-02 18:44:00, 594.43
2018-06-02 18:45:00, 594.18
2018-06-02 18:46:00, 594.01
2018-06-02 18:47:00, 593.82
2018-06-02 18:48:00, 593.83
2018-06-02 18:49:00, 593.51
2018-06-02 18:50:00, 593.62
2018-06-02 18:51:00, 593.67
2018-06-02 18:52:00, 593.75
2018-06-02 18:53:00, 593.75
2018-06-02 18:54:00, 593.63
2018-06-02 18:55:00, 593.55
2018-06-02 18:56:00, 593.54
2018-06-02 18:57:00, 593.57
2018-06-02 18:58:00, 593.74
2018-06-02 18:59:00, 593.77
2018-06-02 19:00:00, 593.7
2018-06-02 19:01:00, 593.74
2018-06-02 19:02:00, 593.7
2018-06-02 19:03:00, 593.56
2018-06-02 19:04:00, 593.48
2018-06-02 19:05:00, 593.48
2018-06-02 19:06:00, 593.46
2018-06-02 19:07:00, 593.5
2018-06-02 19:08:00, 593.55
2018-06-02 19:09:00, 593.74
2018-06-02 19:10:00, 593.73
2018-06-02 19:11:00, 593.62
2018-06-02 19:12:00, 593.58
2018-06-02 19:13:00, 593.51
2018-06-02 19:14:00, 593.64
2018-06-02 19:15:00, 593.66
2018-06-02 19:16:00, 593.75
2018-06-02 19:17:00, 593.72
2018-06-02 19:18:00, 593.71
2018-06-02 19:19:00, 593.63
2018-06-02 19:20:00, 593.82
2018-06-02 19:21:00, 593.56
2018-06-02 19:22:00, 593.54
2018-06-02 19:23:00, 593.51
2018-06-02 19:24:00, 593.17
2018-06-02 19:25:00, 593.18
2018-06-02 19:26:00, 593.19
2018-06-02 19:27:00, 593.08
2018-06-02 19:28:00, 593.13
2018-06-02 19:29:00, 593.31
2018-06-02 19:30:00, 593.32
2018-06-02 19:31:00, 593.17
2018-06-02 19:32:00, 593.19
2018-06-02 19:33:00, 593.27
2018-06-02 19:34:00, 593.27
2018-06-02 19:35:00, 593.41
2018-06-02 19:36:00, 593.43
2018-06-02 19:37:00, 593.41
2018-06-02 19:38:00, 593.43
2018-06-02 19:39:00, 593.44
2018-06-02 19:40:00, 593.57
2018-06-02 19:41:00, 593.56
2018-06-02 19:42:00, 593.62
2018-06-02 19:43:00, 593.57
2018-06-02 19:44:00, 593.45
2018-06-02 19:45:00, 592.39
2018-06-02 19:46:00, 591.62
2018-06-02 19:47:00, 591.34
2018-06-02 19:48:00, 591.23
2018-06-02 19:49:00, 591.29
2018-06-02 19:50:00, 591.15
2018-06-02 19:51:00, 591.12
2018-06-02 19:52:00, 590.54
2018-06-02 19:53:00, 591.32
2018-06-02 19:54:00, 591.97
2018-06-02 19:55:00, 592.49
2018-06-02 19:56:00, 592.56
2018-06-02 19:57:00, 592.67
2018-06-02 19:58:00, 592.93
2018-06-02 19:59:00, 593
2018-06-02 20:00:00, 593.22
2018-06-02 20:01:00, 593.29
2018-06-02 20:02:00, 593.12
2018-06-02 20:03:00, 592.23
2018-06-02 20:04:00, 591.88
2018-06-02 20:05:00, 592.28
2018-06-02 20:06:00, 592.01
2018-06-02 20:07:00, 592.26
2018-06-02 20:08:00, 592.37
2018-06-02 20:09:00, 592.35
2018-06-02 20:10:00, 592.33
2018-06-02 20:11:00, 592.33
2018-06-02 20:12:00, 592.34
2018-06-02 20:13:00, 592.32
2018-06-02 20:14:00, 592.88
2018-06-02 20:15:00, 592.45
2018-06-02 20:16:00, 592.46
2018-06-02 20:17:00, 592.67
2018-06-02 20:18:00, 592.59
2018-06-02 20:19:00, 594.07
2018-06-02 20:20:00, 594.12
2018-06-02 20:21:00, 593.92
2018-06-02 20:22:00, 593.92
2018-06-02 20:23:00, 593.61
2018-06-02 20:24:00, 593.44
2018-06-02 20:25:00, 593.29
2018-06-02 20:26:00, 593.13
2018-06-02 20:27:00, 593.24
2018-06-02 20:28:00, 593.23
2018-06-02 20:29:00, 593.13
2018-06-02 20:30:00, 593.02
2018-06-02 20:31:00, 593.06
2018-06-02 20:32:00, 592.76
2018-06-02 20:33:00, 592.58
2018-06-02 20:34:00, 593.09
2018-06-02 20:35:00, 593.13
2018-06-02 20:36:00, 593.4
2018-06-02 20:37:00, 593.12
2018-06-02 20:38:00, 592.92
2018-06-02 20:39:00, 592.86
2018-06-02 20:40:00, 592.89
2018-06-02 20:41:00, 592.91
2018-06-02 20:42:00, 592.81
2018-06-02 20:43:00, 592.76
2018-06-02 20:44:00, 591.73
2018-06-02 20:45:00, 592.2
2018-06-02 20:46:00, 592.18
2018-06-02 20:47:00, 592.96
2018-06-02 20:48:00, 593.17
2018-06-02 20:49:00, 593.28
2018-06-02 20:50:00, 593.29
2018-06-02 20:51:00, 593.27
2018-06-02 20:52:00, 593.23
2018-06-02 20:53:00, 593.26
2018-06-02 20:54:00, 593.36
2018-06-02 20:55:00, 593.32
2018-06-02 20:56:00, 593.02
2018-06-02 20:57:00, 593.05
2018-06-02 20:58:00, 593.06
2018-06-02 20:59:00, 592.92
2018-06-02 21:00:00, 592.92
2018-06-02 21:01:00, 592.96
2018-06-02 21:02:00, 592.99
2018-06-02 21:03:00, 593.06
2018-06-02 21:04:00, 593.1
2018-06-02 21:05:00, 593.04
2018-06-02 21:06:00, 593.05
2018-06-02 21:07:00, 593.06
2018-06-02 21:08:00, 593.06
2018-06-02 21:09:00, 593.06
2018-06-02 21:10:00, 593.03
2018-06-02 21:11:00, 592.98
2018-06-02 21:12:00, 592.96
2018-06-02 21:13:00, 592.93
2018-06-02 21:14:00, 592.93
2018-06-02 21:15:00, 592.94
2018-06-02 21:16:00, 592.93
2018-06-02 21:17:00, 592.93
2018-06-02 21:18:00, 592.93
2018-06-02 21:19:00, 592.94
2018-06-02 21:20:00, 592.91
2018-06-02 21:21:00, 592.89
2018-06-02 21:22:00, 592.9
2018-06-02 21:23:00, 592.93
2018-06-02 21:24:00, 592.95
2018-06-02 21:25:00, 592.95
2018-06-02 21:26:00, 593.52
2018-06-02 21:27:00, 593.54
2018-06-02 21:28:00, 593.54
2018-06-02 21:29:00, 593.79
2018-06-02 21:30:00, 593.84
2018-06-02 21:31:00, 593.83
2018-06-02 21:32:00, 593.81
2018-06-02 21:33:00, 593.79
2018-06-02 21:34:00, 593.8
2018-06-02 21:35:00, 593.41
2018-06-02 21:36:00, 593.33
2018-06-02 21:37:00, 593.32
2018-06-02 21:38:00, 593.2
2018-06-02 21:39:00, 593.2
2018-06-02 21:40:00, 593.18
2018-06-02 21:41:00, 592.27
2018-06-02 21:42:00, 592.45
2018-06-02 21:43:00, 592.47
2018-06-02 21:44:00, 592.48
2018-06-02 21:45:00, 592.41
2018-06-02 21:46:00, 592.39
2018-06-02 21:47:00, 592.28
2018-06-02 21:48:00, 592.67
2018-06-02 21:49:00, 592.72
2018-06-02 21:50:00, 592.78
2018-06-02 21:51:00, 592.72
2018-06-02 21:52:00, 592.72
2018-06-02 21:53:00, 593.39
2018-06-02 21:54:00, 593.41
2018-06-02 21:55:00, 593.42
2018-06-02 21:56:00, 593.48
2018-06-02 21:57:00, 593.24
2018-06-02 21:58:00, 593.39
2018-06-02 21:59:00, 593.46
2018-06-02 22:00:00, 593.39
2018-06-02 22:01:00, 593.4
2018-06-02 22:02:00, 593.38
2018-06-02 22:03:00, 593.38
2018-06-02 22:04:00, 593.38
2018-06-02 22:05:00, 593.42
2018-06-02 22:06:00, 593.44
2018-06-02 22:07:00, 593.42
2018-06-02 22:08:00, 593.41
2018-06-02 22:09:00, 593.41
2018-06-02 22:10:00, 593.43
2018-06-02 22:11:00, 593.5
2018-06-02 22:12:00, 593.49
2018-06-02 22:13:00, 593.49
2018-06-02 22:14:00, 593.5
2018-06-02 22:15:00, 593.54
2018-06-02 22:16:00, 593.51
2018-06-02 22:17:00, 593.58
2018-06-02 22:18:00, 593.49
2018-06-02 22:19:00, 593.5
2018-06-02 22:20:00, 593.53
2018-06-02 22:21:00, 593.56
2018-06-02 22:22:00, 593.56
2018-06-02 22:23:00, 593.55
2018-06-02 22:24:00, 593.57
2018-06-02 22:25:00, 593.5
2018-06-02 22:26:00, 593.54
2018-06-02 22:27:00, 593.52
2018-06-02 22:28:00, 593.47
2018-06-02 22:29:00, 593.61
2018-06-02 22:30:00, 593.78
2018-06-02 22:31:00, 594.75
2018-06-02 22:32:00, 594.98
2018-06-02 22:33:00, 595.02
2018-06-02 22:34:00, 594.96
