time, price
2018-03-13 10:00:00,0.6234
2018-03-13 11:00:00,0.6133
2018-03-13 12:00:00,0.5942
2018-03-13 13:00:00,0.5883
2018-03-13 14:00:00,0.5883
2018-03-13 15:00:00,0.5967
2018-03-13 16:00:00,0.6016
2018-03-13 17:00:00,0.6085
2018-03-13 18:00:00,0.6072
2018-03-13 19:00:00,0.61
2018-03-13 20:00:00,0.6192
2018-03-13 21:00:00,0.6102
2018-03-13 22:00:00,0.6186
2018-03-13 23:00:00,0.6223
2018-03-14 00:00:00,0.617
2018-03-14 01:00:00,0.6098
2018-03-14 02:00:00,0.5929
2018-03-14 03:00:00,0.5782
2018-03-14 04:00:00,0.573
2018-03-14 05:00:00,0.5754
2018-03-14 06:00:00,0.5634
2018-03-14 07:00:00,0.5695
2018-03-14 08:00:00,0.5657
2018-03-14 09:00:00,0.5454
2018-03-14 10:00:00,0.5405
2018-03-14 11:00:00,0.5391
2018-03-14 12:00:00,0.5414
2018-03-14 13:00:00,0.5377
2018-03-14 14:00:00,0.5211
2018-03-14 15:00:00,0.5302
2018-03-14 16:00:00,0.5243
2018-03-14 17:00:00,0.5174
2018-03-14 18:00:00,0.5166
2018-03-14 19:00:00,0.4873
2018-03-14 20:00:00,0.4859
2018-03-14 21:00:00,0.4749
2018-03-14 22:00:00,0.4736
2018-03-14 23:00:00,0.4715
2018-03-15 00:00:00,0.4806
2018-03-15 01:00:00,0.494
2018-03-15 02:00:00,0.5083
2018-03-15 03:00:00,0.5071
2018-03-15 04:00:00,0.506
2018-03-15 05:00:00,0.5022
2018-03-15 06:00:00,0.5148
2018-03-15 07:00:00,0.5088
2018-03-15 08:00:00,0.4946
2018-03-15 09:00:00,0.4942
2018-03-15 10:00:00,0.492
2018-03-15 11:00:00,0.4882
2018-03-15 12:00:00,0.4899
2018-03-15 13:00:00,0.4923
2018-03-15 14:00:00,0.4897
2018-03-15 15:00:00,0.4953
2018-03-15 16:00:00,0.4899
2018-03-15 17:00:00,0.4758
2018-03-15 18:00:00,0.4751
2018-03-15 19:00:00,0.4754
2018-03-15 20:00:00,0.4811
2018-03-15 21:00:00,0.4836
2018-03-15 22:00:00,0.4796
2018-03-15 23:00:00,0.4924
2018-03-16 00:00:00,0.4912
2018-03-16 01:00:00,0.4909
2018-03-16 02:00:00,0.4977
2018-03-16 03:00:00,0.4897
2018-03-16 04:00:00,0.4921
2018-03-16 05:00:00,0.4837
2018-03-16 06:00:00,0.5013
2018-03-16 07:00:00,0.503
2018-03-16 08:00:00,0.5061
2018-03-16 09:00:00,0.515
2018-03-16 10:00:00,0.5222
2018-03-16 11:00:00,0.5261
2018-03-16 12:00:00,0.5249
2018-03-16 13:00:00,0.5273
2018-03-16 14:00:00,0.5329
2018-03-16 15:00:00,0.5329
2018-03-16 16:00:00,0.5095
2018-03-16 17:00:00,0.505
2018-03-16 18:00:00,0.4894
2018-03-16 19:00:00,0.4921
2018-03-16 20:00:00,0.5026
2018-03-16 21:00:00,0.4956
2018-03-16 22:00:00,0.4917
2018-03-16 23:00:00,0.4942
2018-03-17 00:00:00,0.4958
2018-03-17 01:00:00,0.4968
2018-03-17 02:00:00,0.499
2018-03-17 03:00:00,0.4971
2018-03-17 04:00:00,0.4968
2018-03-17 05:00:00,0.502
2018-03-17 06:00:00,0.4992
2018-03-17 07:00:00,0.4765
2018-03-17 08:00:00,0.4738
2018-03-17 09:00:00,0.4731
2018-03-17 10:00:00,0.4621
2018-03-17 11:00:00,0.4561
2018-03-17 12:00:00,0.4549
2018-03-17 13:00:00,0.4543
2018-03-17 14:00:00,0.4604
2018-03-17 15:00:00,0.4672
2018-03-17 16:00:00,0.464
2018-03-17 17:00:00,0.4302
2018-03-17 18:00:00,0.4259
2018-03-17 19:00:00,0.4016
2018-03-17 20:00:00,0.4001
2018-03-17 21:00:00,0.3945
2018-03-17 22:00:00,0.3991
2018-03-17 23:00:00,0.4172
2018-03-18 00:00:00,0.4021
2018-03-18 01:00:00,0.41
2018-03-18 02:00:00,0.4012
2018-03-18 03:00:00,0.396
2018-03-18 04:00:00,0.4084
2018-03-18 05:00:00,0.403
2018-03-18 06:00:00,0.3905
2018-03-18 07:00:00,0.381
2018-03-18 08:00:00,0.3703
2018-03-18 09:00:00,0.3599
2018-03-18 10:00:00,0.3704
2018-03-18 11:00:00,0.3842
2018-03-18 12:00:00,0.3806
2018-03-18 13:00:00,0.3975
2018-03-18 14:00:00,0.4314
2018-03-18 15:00:00,0.4333
2018-03-18 16:00:00,0.4442
2018-03-18 17:00:00,0.4555
2018-03-18 18:00:00,0.443
2018-03-18 19:00:00,0.4436
2018-03-18 20:00:00,0.4554
2018-03-18 21:00:00,0.4373
2018-03-18 22:00:00,0.4437
2018-03-18 23:00:00,0.4435
2018-03-19 00:00:00,0.4444
2018-03-19 01:00:00,0.4519
2018-03-19 02:00:00,0.4445
2018-03-19 03:00:00,0.4431
2018-03-19 04:00:00,0.448
2018-03-19 05:00:00,0.4533
2018-03-19 06:00:00,0.461
2018-03-19 07:00:00,0.4623
2018-03-19 08:00:00,0.4599
2018-03-19 09:00:00,0.4543
2018-03-19 10:00:00,0.4492
2018-03-19 11:00:00,0.4487
2018-03-19 12:00:00,0.4471
2018-03-19 13:00:00,0.4506
2018-03-19 14:00:00,0.4567
2018-03-19 15:00:00,0.4661
2018-03-19 16:00:00,0.4709
2018-03-19 17:00:00,0.4843
2018-03-19 18:00:00,0.4879
2018-03-19 19:00:00,0.5086
2018-03-19 20:00:00,0.5003
2018-03-19 21:00:00,0.4842
2018-03-19 22:00:00,0.4904
2018-03-19 23:00:00,0.4902
2018-03-20 00:00:00,0.4785
