time, price
2018-03-13 10:00:00,0.3192
2018-03-13 11:00:00,0.3239
2018-03-13 12:00:00,0.3293
2018-03-13 13:00:00,0.3288
2018-03-13 14:00:00,0.3282
2018-03-13 15:00:00,0.3325
2018-03-13 16:00:00,0.3308
2018-03-13 17:00:00,0.3346
2018-03-13 18:00:00,0.3357
2018-03-13 19:00:00,0.3334
2018-03-13 20:00:00,0.3337
2018-03-13 21:00:00,0.3283
2018-03-13 22:00:00,0.3328
2018-03-13 23:00:00,0.334
2018-03-14 00:00:00,0.3336
2018-03-14 01:00:00,0.3344
2018-03-14 02:00:00,0.3287
2018-03-14 03:00:00,0.3208
2018-03-14 04:00:00,0.3232
2018-03-14 05:00:00,0.3221
2018-03-14 06:00:00,0.317
2018-03-14 07:00:00,0.3176
2018-03-14 08:00:00,0.3159
2018-03-14 09:00:00,0.3083
2018-03-14 10:00:00,0.3051
2018-03-14 11:00:00,0.3053
2018-03-14 12:00:00,0.3053
2018-03-14 13:00:00,0.3035
2018-03-14 14:00:00,0.3013
2018-03-14 15:00:00,0.3021
2018-03-14 16:00:00,0.3008
2018-03-14 17:00:00,0.2975
2018-03-14 18:00:00,0.2993
2018-03-14 19:00:00,0.2937
2018-03-14 20:00:00,0.284
2018-03-14 21:00:00,0.2826
2018-03-14 22:00:00,0.2788
2018-03-14 23:00:00,0.276
2018-03-15 00:00:00,0.2835
2018-03-15 01:00:00,0.2904
2018-03-15 02:00:00,0.2915
2018-03-15 03:00:00,0.2899
2018-03-15 04:00:00,0.3006
2018-03-15 05:00:00,0.3011
2018-03-15 06:00:00,0.3108
2018-03-15 07:00:00,0.2947
2018-03-15 08:00:00,0.2937
2018-03-15 09:00:00,0.2932
2018-03-15 10:00:00,0.2951
2018-03-15 11:00:00,0.2918
2018-03-15 12:00:00,0.298
2018-03-15 13:00:00,0.2962
2018-03-15 14:00:00,0.2982
2018-03-15 15:00:00,0.3
2018-03-15 16:00:00,0.2968
2018-03-15 17:00:00,0.2912
2018-03-15 18:00:00,0.2875
2018-03-15 19:00:00,0.2884
2018-03-15 20:00:00,0.2867
2018-03-15 21:00:00,0.2907
2018-03-15 22:00:00,0.2929
