time, price
2018-03-13 10:00:00,36.03
2018-03-13 11:00:00,35.68
2018-03-13 12:00:00,36.35
2018-03-13 13:00:00,37.33
2018-03-13 14:00:00,37.74
2018-03-13 15:00:00,38.57
2018-03-13 16:00:00,38.45
2018-03-13 17:00:00,39.01
2018-03-13 18:00:00,39.57
2018-03-13 19:00:00,39.2
2018-03-13 20:00:00,38.78
2018-03-13 21:00:00,37.34
2018-03-13 22:00:00,36.59
2018-03-13 23:00:00,36.23
2018-03-14 00:00:00,36.7
2018-03-14 01:00:00,36.87
2018-03-14 02:00:00,36.25
2018-03-14 03:00:00,34.91
2018-03-14 04:00:00,34.87
2018-03-14 05:00:00,34.8
2018-03-14 06:00:00,34.51
2018-03-14 07:00:00,35.18
2018-03-14 08:00:00,34.81
2018-03-14 09:00:00,33.32
2018-03-14 10:00:00,33.28
2018-03-14 11:00:00,32.78
2018-03-14 12:00:00,32.7
2018-03-14 13:00:00,32.59
2018-03-14 14:00:00,29.97
2018-03-14 15:00:00,31.48
2018-03-14 16:00:00,31.01
2018-03-14 17:00:00,30.9
2018-03-14 18:00:00,32.33
2018-03-14 19:00:00,30.42
2018-03-14 20:00:00,30.41
2018-03-14 21:00:00,30.81
2018-03-14 22:00:00,30.33
2018-03-14 23:00:00,29.94
2018-03-15 00:00:00,30.08
2018-03-15 01:00:00,31.37
2018-03-15 02:00:00,31.61
2018-03-15 03:00:00,30.66
2018-03-15 04:00:00,31.45
2018-03-15 05:00:00,31.08
2018-03-15 06:00:00,32.11
2018-03-15 07:00:00,31.62
2018-03-15 08:00:00,31.1
2018-03-15 09:00:00,30.37
2018-03-15 10:00:00,31.39
2018-03-15 11:00:00,31.33
2018-03-15 12:00:00,31.45
2018-03-15 13:00:00,31.48
2018-03-15 14:00:00,31.67
2018-03-15 15:00:00,31.94
2018-03-15 16:00:00,31.99
2018-03-15 17:00:00,31.58
2018-03-15 18:00:00,30.97
2018-03-15 19:00:00,31.47
