time, price
2018-03-13 10:00:00,151.74
2018-03-13 11:00:00,157.26
2018-03-13 12:00:00,145.06
2018-03-13 13:00:00,151.96
2018-03-13 14:00:00,149.29
2018-03-13 15:00:00,148
2018-03-13 16:00:00,151.65
2018-03-13 17:00:00,159.49
2018-03-13 18:00:00,150.9
2018-03-13 19:00:00,162.12
2018-03-13 20:00:00,160.14
2018-03-13 21:00:00,158.93
2018-03-13 22:00:00,159.39
2018-03-13 23:00:00,150.5
2018-03-14 00:00:00,154.8
2018-03-14 01:00:00,148.91
2018-03-14 02:00:00,153.46
2018-03-14 03:00:00,141.2
2018-03-14 04:00:00,145.13
2018-03-14 05:00:00,140.72
2018-03-14 06:00:00,136.93
2018-03-14 07:00:00,119.1
2018-03-14 08:00:00,121.76
2018-03-14 09:00:00,123.64
2018-03-14 10:00:00,116.25
2018-03-14 11:00:00,122.7
2018-03-14 12:00:00,126.96
2018-03-14 13:00:00,129.45
2018-03-14 14:00:00,124.8
2018-03-14 15:00:00,131.2
2018-03-14 16:00:00,133.61
2018-03-14 17:00:00,126.82
2018-03-14 18:00:00,127.89
2018-03-14 19:00:00,122.46
2018-03-14 20:00:00,123
2018-03-14 21:00:00,122.51
2018-03-14 22:00:00,122.28
2018-03-14 23:00:00,121.13
2018-03-15 00:00:00,122.03
2018-03-15 01:00:00,124.31
2018-03-15 02:00:00,125.19
2018-03-15 03:00:00,120.81
2018-03-15 04:00:00,120.65
2018-03-15 05:00:00,118.43
2018-03-15 06:00:00,117.61
2018-03-15 07:00:00,118.72
2018-03-15 08:00:00,114.16
2018-03-15 09:00:00,114.32
2018-03-15 10:00:00,114.63
2018-03-15 11:00:00,116.7
2018-03-15 12:00:00,122.96
2018-03-15 13:00:00,123.73
2018-03-15 14:00:00,122.15
2018-03-15 15:00:00,126.79
2018-03-15 16:00:00,128.34
2018-03-15 17:00:00,126.65
2018-03-15 18:00:00,128.69
2018-03-15 19:00:00,126.35
2018-03-15 20:00:00,128.98
2018-03-15 21:00:00,127.45
2018-03-15 22:00:00,131.33
2018-03-15 23:00:00,129.73
2018-03-16 00:00:00,127.62
2018-03-16 01:00:00,123.03
2018-03-16 02:00:00,122.4
2018-03-16 03:00:00,119.63
2018-03-16 04:00:00,118.31
2018-03-16 05:00:00,129.11
2018-03-16 06:00:00,122.58
2018-03-16 07:00:00,119.14
2018-03-16 08:00:00,123.75
2018-03-16 09:00:00,120.69
2018-03-16 10:00:00,119.73
2018-03-16 11:00:00,122.04
2018-03-16 12:00:00,123.2
2018-03-16 13:00:00,115.46
2018-03-16 14:00:00,116.91
2018-03-16 15:00:00,119.69
2018-03-16 16:00:00,118.24
2018-03-16 17:00:00,112.81
2018-03-16 18:00:00,109.59
2018-03-16 19:00:00,112.52
2018-03-16 20:00:00,116.43
2018-03-16 21:00:00,115.52
2018-03-16 22:00:00,111.83
2018-03-16 23:00:00,117.07
2018-03-17 00:00:00,118.29
2018-03-17 01:00:00,119.51
2018-03-17 02:00:00,119.24
2018-03-17 03:00:00,117.11
2018-03-17 04:00:00,112.9
