time, price
2018-03-13 10:00:00,0.2958
2018-03-13 11:00:00,0.2958
2018-03-13 12:00:00,0.3041
2018-03-13 13:00:00,0.3056
2018-03-13 14:00:00,0.3029
2018-03-13 15:00:00,0.3067
2018-03-13 16:00:00,0.3042
2018-03-13 17:00:00,0.306
2018-03-13 18:00:00,0.306
2018-03-13 19:00:00,0.306
2018-03-13 20:00:00,0.306
2018-03-13 21:00:00,0.306
2018-03-13 22:00:00,0.306
2018-03-13 23:00:00,0.306
2018-03-14 00:00:00,0.306
2018-03-14 01:00:00,0.3063
2018-03-14 02:00:00,0.3063
2018-03-14 03:00:00,0.29
2018-03-14 04:00:00,0.2871
2018-03-14 05:00:00,0.2861
2018-03-14 06:00:00,0.2846
2018-03-14 07:00:00,0.2643
2018-03-14 08:00:00,0.2704
2018-03-14 09:00:00,0.2574
2018-03-14 10:00:00,0.2538
2018-03-14 11:00:00,0.249
2018-03-14 12:00:00,0.2521
2018-03-14 13:00:00,0.2516
2018-03-14 14:00:00,0.2393
2018-03-14 15:00:00,0.2489
2018-03-14 16:00:00,0.2474
2018-03-14 17:00:00,0.242
2018-03-14 18:00:00,0.2429
2018-03-14 19:00:00,0.2293
2018-03-14 20:00:00,0.2342
2018-03-14 21:00:00,0.2326
2018-03-14 22:00:00,0.2282
2018-03-14 23:00:00,0.2279
2018-03-15 00:00:00,0.2343
2018-03-15 01:00:00,0.2353
2018-03-15 02:00:00,0.2402
2018-03-15 03:00:00,0.241
2018-03-15 04:00:00,0.2461
2018-03-15 05:00:00,0.2449
2018-03-15 06:00:00,0.2539
2018-03-15 07:00:00,0.2466
2018-03-15 08:00:00,0.2457
2018-03-15 09:00:00,0.2401
2018-03-15 10:00:00,0.2423
2018-03-15 11:00:00,0.2405
2018-03-15 12:00:00,0.2431
2018-03-15 13:00:00,0.2406
2018-03-15 14:00:00,0.2444
2018-03-15 15:00:00,0.2512
2018-03-15 16:00:00,0.2496
2018-03-15 17:00:00,0.2423
2018-03-15 18:00:00,0.239
2018-03-15 19:00:00,0.2421
2018-03-15 20:00:00,0.2407
2018-03-15 21:00:00,0.2412
2018-03-15 22:00:00,0.247
2018-03-15 23:00:00,0.2445
2018-03-16 00:00:00,0.2445
2018-03-16 01:00:00,0.244
2018-03-16 02:00:00,0.244
2018-03-16 03:00:00,0.2429
2018-03-16 04:00:00,0.2435
2018-03-16 05:00:00,0.2478
