time, min1, min5, min15, min30, h1
2018-06-06 06:29:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:30:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:31:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:32:00,-0.06708032869360786,0.0,0.0,0.0,0.0
2018-06-06 06:33:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:34:00,0.0,-0.06708032869360786,0.0,0.0,0.0
2018-06-06 06:35:00,0.0,-0.06708032869360786,0.0,0.0,0.0
2018-06-06 06:36:00,0.0,-0.06708032869360786,0.0,0.0,0.0
2018-06-06 06:37:00,0.13398090772064436,0.13398090772064436,0.0,0.0,0.0
2018-06-06 06:38:00,0.13380163907008474,0.2676032781401579,0.0,0.0,0.0
2018-06-06 06:39:00,0.0,0.2676032781401579,0.0,0.0,0.0
2018-06-06 06:40:00,0.01672240802674937,0.28428093645484376,0.0,0.0,0.0
2018-06-06 06:41:00,0.0,0.28428093645484376,0.0,0.0,0.0
2018-06-06 06:42:00,-0.25146689019278684,-0.10058675607711241,0.0,0.0,0.0
2018-06-06 06:43:00,0.0,-0.23470243084660727,0.0,0.0,0.0
2018-06-06 06:44:00,0.16736401673639487,-0.06694560669456956,0.1338912133891159,0.0,0.0
2018-06-06 06:45:00,-0.016739203213920525,-0.100435219283558,0.11717442249749015,0.0,0.0
2018-06-06 06:46:00,0.016736401673633678,-0.08368200836820323,0.1338912133891159,0.0,0.0
2018-06-06 06:47:00,-0.06699045386032218,0.10048568079048326,0.13398090772064436,0.0,0.0
2018-06-06 06:48:00,0.0,0.10048568079048326,0.13398090772064436,0.0,0.0
2018-06-06 06:49:00,0.0,-0.06699045386032218,0.13398090772064436,0.0,0.0
2018-06-06 06:50:00,0.0,-0.05024284039524744,0.13398090772064436,0.0,0.0
2018-06-06 06:51:00,0.0,-0.06699045386032218,0.13398090772064436,0.0,0.0
2018-06-06 06:52:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:53:00,0.0,0.0,-0.13398090772065596,0.0,0.0
2018-06-06 06:54:00,0.0,0.0,-0.13398090772065596,0.0,0.0
2018-06-06 06:55:00,0.0,0.0,-0.1507285211857307,0.0,0.0
2018-06-06 06:56:00,0.0,0.0,-0.1507285211857307,0.0,0.0
2018-06-06 06:57:00,0.0,0.0,0.10048568079048326,0.0,0.0
2018-06-06 06:58:00,-0.01675041876046252,-0.01675041876046252,0.08375209380234745,0.0,0.0
2018-06-06 06:59:00,0.10040160642569873,0.08366800535475474,0.016733601070955593,0.15060240963855387,0.0
2018-06-06 07:00:00,0.0,0.08366800535475474,0.03346720214189958,0.15060240963855387,0.0
2018-06-06 07:01:00,0.0,0.08366800535475474,0.016733601070955593,0.15060240963855387,0.0
2018-06-06 07:02:00,-0.13404825737266035,-0.050268096514749075,-0.050268096514749075,0.08378016085789962,0.0
2018-06-06 07:03:00,0.0,-0.0335120643431738,-0.050268096514749075,0.08378016085789962,0.0
2018-06-06 07:04:00,-0.033523298692589985,-0.16761649346296156,-0.08380824673148078,0.05028494803887917,0.0
2018-06-06 07:05:00,0.0,-0.16761649346296156,-0.08380824673148078,0.05028494803887917,0.0
2018-06-06 07:06:00,0.0,-0.16761649346296156,-0.08380824673148078,0.05028494803887917,0.0
2018-06-06 07:07:00,-0.3532380151387635,-0.38687973086626426,-0.4373423044575212,-0.4373423044575212,0.0
2018-06-06 07:08:00,0.0,-0.38687973086626426,-0.4373423044575212,-0.5719091673675357,0.0
2018-06-06 07:09:00,0.016818028927003237,-0.3363605785401931,-0.42045072317524423,-0.5549949545913284,0.0
2018-06-06 07:10:00,-0.01682085786374453,-0.3532380151387635,-0.4373423044575212,-0.5887300252312804,0.0
2018-06-06 07:11:00,0.06723819129265149,-0.28576231299377464,-0.36981005210959483,-0.5210959825180665,0.0
2018-06-06 07:12:00,0.0,0.06723819129265149,-0.36981005210959483,-0.2689527651706176,0.0
2018-06-06 07:13:00,0.016806722689069114,0.0840336134453689,-0.33613445378152224,-0.25210084033614166,0.0
2018-06-06 07:14:00,-0.05044560282494587,0.0168152009416564,-0.48764082730788394,-0.47082562636622755,0.0
2018-06-06 07:15:00,0.0,0.03363040188330113,-0.48764082730788394,-0.4540104254245828,0.0
2018-06-06 07:16:00,0.11756802149815353,0.08397715821296847,-0.3694994961370473,-0.35270406449444897,0.0
