time, min1, min5, min15, min30, h1
2018-06-06 06:30:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:31:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:32:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:33:00,-0.036062026685895775,0.0,0.0,0.0,0.0
2018-06-06 06:34:00,0.03604902667627577,0.0,0.0,0.0,0.0
2018-06-06 06:35:00,0.036036036036052065,0.036036036036052065,0.0,0.0,0.0
2018-06-06 06:36:00,-0.03604902667629578,0.0,0.0,0.0,0.0
2018-06-06 06:37:00,0.036036036036052065,0.036036036036052065,0.0,0.0,0.0
2018-06-06 06:38:00,-0.07212405337181158,0.0,0.0,0.0,0.0
2018-06-06 06:39:00,-0.0360750360750321,-0.0721500721500642,0.0,0.0,0.0
2018-06-06 06:40:00,0.0,-0.10822510822511633,0.0,0.0,0.0
2018-06-06 06:41:00,0.18005041411595263,0.10803024846957957,0.0,0.0,0.0
2018-06-06 06:42:00,0.0,0.07202016564637305,0.0,0.0,0.0
2018-06-06 06:43:00,-0.03602305475503926,0.10806916426513778,0.0,0.0,0.0
2018-06-06 06:44:00,-0.25279884434815236,-0.10834236186349674,0.0,0.0,0.0
2018-06-06 06:45:00,0.0,-0.10834236186349674,-0.18057060310581455,0.0,0.0
2018-06-06 06:46:00,-0.10845986984814424,-0.39768618944323564,-0.28922631959507134,0.0,0.0
2018-06-06 06:47:00,-0.1810938065918147,-0.5795001810938031,-0.47084389713870617,0.0,0.0
2018-06-06 06:48:00,0.0,-0.5432814197754442,-0.4346251358203473,0.0,0.0
2018-06-06 06:49:00,0.0,-0.28975009054689144,-0.47084389713870617,0.0,0.0
2018-06-06 06:50:00,0.07238508867172565,-0.21715526601519705,-0.43431053203041414,0.0,0.0
2018-06-06 06:51:00,0.10845986984816429,0.0,-0.28922631959507134,0.0,0.0
2018-06-06 06:52:00,-0.14482259232440675,0.036205648081096664,-0.4706734250543169,0.0,0.0
2018-06-06 06:53:00,-0.07246376811593404,-0.03623188405796702,-0.4710144927536115,0.0,0.0
2018-06-06 06:54:00,-0.14513788098694172,-0.18142235123367215,-0.5805515239477468,0.0,0.0
